Age,Gender,Race,Model,Mean,Median,Standard Deviation,IQR,Lower Better
All,All,Southeast Asian,2023 Kang,0.36149803699568067,0.34815795719623566,0.13138928942237518,0.20332581549882883,False
All,All,White,2001 Reinhard,0.329181900831184,0.2943587154150009,0.10784679749592115,0.14126819372177118,False
All,All,White,2016 Zhang,0.3462314244096327,0.3142709583044052,0.12091895744594695,0.17081654816865927,False
All,All,White,2017 Zhang,0.35884591929539283,0.32991036772727966,0.12178237813505836,0.17581293731927866,False
All,All,White,2018 Antic,0.3598121620263114,0.32673159241676325,0.12902565403963265,0.182560347020626,False
All,All,White,2023 Kang,0.34535468234257266,0.3155977725982666,0.12890462427577726,0.17522909864783293,False
0-2,Female,Black,All,0.4002428917722268,0.39876753091812134,0.1081509436704761,0.15820431709289556,False
0-2,Female,East Asian,All,0.4098473390394991,0.39235931634902954,0.11831598819739249,0.2123791202902794,False
0-2,Female,Indian,All,0.4837276881391352,0.5102237462997437,0.11143861504676666,0.19155981391668325,False
0-2,Female,Latino_Hispanic,All,0.4338307862932032,0.4540521949529648,0.12719037391865315,0.2291826456785202,False
0-2,Female,Middle Eastern,All,0.4762246257879517,0.5032267272472382,0.1256338640365808,0.16911481320858007,False
0-2,Female,Southeast Asian,All,0.4166089647195556,0.41432681679725647,0.08712985837480958,0.10659036785364151,False
0-2,Female,White,All,0.4094138802452521,0.4196862727403641,0.10787867455708042,0.1826704889535904,False
0-2,Male,Black,All,0.39039707725698297,0.39168018102645874,0.10808045970856107,0.1742057055234909,False
0-2,Male,East Asian,All,0.4164515046910806,0.41506993770599365,0.120034271190323,0.13154274970293045,False
0-2,Male,Indian,All,0.41581940813498064,0.4424427151679992,0.11921687709146281,0.14627821743488312,False
0-2,Male,Latino_Hispanic,All,0.43941574096679686,0.4185450077056885,0.133674855207772,0.2069336399435997,False
0-2,Male,Middle Eastern,All,0.5678095446391539,0.5776699781417847,0.08423770121877941,0.0872766524553299,False
0-2,Male,Southeast Asian,All,0.42329638031396,0.43076974153518677,0.10698511694741213,0.16901510953903198,False
0-2,Male,White,All,0.36685196635398,0.3237669765949249,0.1272716776339378,0.2355166301131249,False
10-19,Female,Black,All,0.3509557602080432,0.34983721375465393,0.12286769101480913,0.17891654372215268,False
10-19,Female,East Asian,All,0.3603403648192232,0.35589829087257385,0.0998640146390776,0.12836615741252894,False
10-19,Female,Indian,All,0.3852405102415518,0.32468184828758234,0.17042747668944436,0.32201667129993444,False
10-19,Female,Latino_Hispanic,All,0.3237688255580989,0.29543837904930115,0.10101461357784115,0.13033600896596914,False
10-19,Female,Middle Eastern,All,0.3084107285196131,0.28986719250679016,0.114306587480253,0.15531374886631966,False
10-19,Female,Southeast Asian,All,0.30499700971625066,0.2809526026248932,0.0965033227790548,0.14350152760744095,False
10-19,Female,White,All,0.3025480487129905,0.28484654426574707,0.08616079112696447,0.13957829028368002,False
10-19,Male,Black,All,0.3308053439313715,0.3035302013158798,0.12898796081810804,0.12928840517997736,False
10-19,Male,East Asian,All,0.3260900783267888,0.28206999599933624,0.12770431579577707,0.1683368049561978,False
10-19,Male,Indian,All,0.31928299380974334,0.2933348566293716,0.09795221394761491,0.12427836656570435,False
10-19,Male,Latino_Hispanic,All,0.33441645164381373,0.2978382259607315,0.09409043011005934,0.1205559372901916,False
10-19,Male,Middle Eastern,All,0.31528485986319454,0.2985882610082626,0.11389183085614327,0.11445685476064679,False
10-19,Male,Southeast Asian,All,0.3468595194545659,0.35169851779937744,0.11761923055613319,0.20629700645804405,False
10-19,Male,White,All,0.3358667873523452,0.30543211102485657,0.11283246214725681,0.13800272345542902,False
20-29,Female,Black,All,0.3382163316011429,0.30454525351524353,0.11373195600077537,0.16568971797823906,False
20-29,Female,East Asian,All,0.33240840888836165,0.3170846998691559,0.11368331557145242,0.141319990158081,False
20-29,Female,Indian,All,0.3543193683028221,0.2937920391559601,0.1430610317163732,0.24267945811152453,False
20-29,Female,Latino_Hispanic,All,0.3425680373879996,0.3026789277791977,0.13955252642845667,0.23010603711009026,False
20-29,Female,Middle Eastern,All,0.29240908094427803,0.24373742938041687,0.10754187676547958,0.1660032905638218,False
20-29,Female,Southeast Asian,All,0.32037697000937027,0.29117329418659205,0.10992985758357078,0.12762770429253584,False
20-29,Female,White,All,0.34376807063817977,0.33868665993213654,0.1088634039792347,0.16825365275144571,False
20-29,Male,Black,All,0.28033647212115204,0.24311904609203336,0.1222186872515981,0.06291135028004649,False
20-29,Male,East Asian,All,0.34777547960931604,0.2977092862129211,0.11838021544591538,0.17106913030147552,False
20-29,Male,Indian,All,0.28975292254577983,0.238026887178421,0.12511136429934924,0.16852379590272903,False
20-29,Male,Latino_Hispanic,All,0.31507285846905275,0.3042607605457306,0.12414295250607346,0.13762183114886278,False
20-29,Male,Middle Eastern,All,0.3281244536692446,0.2956876903772354,0.11561986353060896,0.2065481655299663,False
20-29,Male,Southeast Asian,All,0.32737820636142384,0.29812552034854883,0.11382589099008626,0.15562262013554576,False
20-29,Male,White,All,0.3028316767378287,0.270483449101448,0.1322706745862527,0.15117505565285685,False
3-9,Female,Black,All,0.36852977587418123,0.32554052770137787,0.12396871659863777,0.19548315554857254,False
3-9,Female,East Asian,All,0.42608449377796864,0.4276243895292282,0.15672430188685538,0.3042323589324951,False
3-9,Female,Indian,All,0.41165717217055237,0.40675191581249237,0.12707236954907578,0.1612332463264466,False
3-9,Female,Latino_Hispanic,All,0.35281695357777854,0.3533114343881607,0.10566781425178078,0.12196514010429382,False
3-9,Female,Middle Eastern,All,0.3476208438927477,0.34080781042575836,0.12561030849496935,0.18090659752488134,False
3-9,Female,Southeast Asian,All,0.39858422021974216,0.38239923119544983,0.11684692357902951,0.18450895696878433,False
3-9,Female,White,All,0.3027898808771914,0.2727610617876053,0.09336760335169428,0.11028081178665156,False
3-9,Male,Black,All,0.40046389279040423,0.3785388618707657,0.12514798215213577,0.1989227533340454,False
3-9,Male,East Asian,All,0.31320728063583375,0.2931821793317795,0.08653623274411733,0.10807541012763977,False
3-9,Male,Indian,All,0.36274234313856474,0.32520994544029236,0.15334780615976304,0.22964928299188614,False
3-9,Male,Latino_Hispanic,All,0.38399911455132746,0.3534745126962662,0.13586005101689902,0.1797727644443512,False
3-9,Male,Middle Eastern,All,0.3800703509287401,0.3719322383403778,0.12113705683238739,0.18632444739341741,False
3-9,Male,Southeast Asian,All,0.3463625874031674,0.3337148129940033,0.10861994035962862,0.173467606306076,False
3-9,Male,White,All,0.3049591156569394,0.29824337363243103,0.051325133125189666,0.06873995810747147,False
30-39,Female,Black,All,0.3515990136699243,0.3385840654373169,0.10370918391748235,0.12819482386112213,False
30-39,Female,East Asian,All,0.3241818010807037,0.2895652502775192,0.1222190418161335,0.15956426784396177,False
30-39,Female,Indian,All,0.33011847775090825,0.33745166659355164,0.10086722565389383,0.1574174277484417,False
30-39,Female,Latino_Hispanic,All,0.40795302973552183,0.3821543753147125,0.13111286966021168,0.22893932461738592,False
30-39,Female,Middle Eastern,All,0.3264015950939872,0.2925456613302231,0.11243731250530527,0.20243711769580847,False
30-39,Female,Southeast Asian,All,0.28861146223816003,0.2454440668225288,0.12198954525676073,0.10906268283724782,False
30-39,Female,White,All,0.3566474928097291,0.34282243251800537,0.10609366172120267,0.16794362664222717,False
30-39,Male,Black,All,0.3375075034119866,0.3134286254644394,0.1206640073866952,0.14783865213394165,False
30-39,Male,East Asian,All,0.31521846475926313,0.2656357139348984,0.11456490008941547,0.14647746086120605,False
30-39,Male,Indian,All,0.3337666011669419,0.2714591324329376,0.13505742913074598,0.1820053011178971,False
30-39,Male,Latino_Hispanic,All,0.3228357367894866,0.3237279057502746,0.09639798095705614,0.12421986460685733,False
30-39,Male,Middle Eastern,All,0.2883301364427263,0.26210546493530273,0.1082710628440844,0.08708609268069267,False
30-39,Male,Southeast Asian,All,0.3474145141514865,0.3233393877744674,0.10720760113354276,0.19599089771509165,False
30-39,Male,White,All,0.28406092917377296,0.2422558963298797,0.11525244861644328,0.07150183245539668,False
40-49,Female,Black,All,0.42236313399943437,0.4071677476167679,0.12229905862912169,0.19316673278808594,False
40-49,Female,East Asian,All,0.28187501687895167,0.25903335213661194,0.08044593235115857,0.10677511990070349,False
40-49,Female,Indian,All,0.291259527341886,0.2904797345399856,0.07371440834780647,0.11036878079175949,False
40-49,Female,Latino_Hispanic,All,0.3435259296135469,0.31249599158763885,0.10127263214206995,0.11122458428144455,False
40-49,Female,Middle Eastern,All,0.3018567012114958,0.2746116369962692,0.1065333486022594,0.111821785569191,False
40-49,Female,Southeast Asian,All,0.3591205978935415,0.33767256140708923,0.12122421868307322,0.18392110615968704,False
40-49,Female,White,All,0.3529924487525767,0.33676770329475403,0.11939009242169099,0.14344890415668493,False
40-49,Male,Black,All,0.3469578157771717,0.29455989599227905,0.1492466831174932,0.17424726858735085,False
40-49,Male,East Asian,All,0.31227412603118204,0.2726513743400574,0.12288875299555883,0.11258755624294275,False
40-49,Male,Indian,All,0.3528865327889269,0.3229247182607651,0.12768985076438694,0.19802909344434744,False
40-49,Male,Latino_Hispanic,All,0.35086426111784846,0.3180515915155411,0.12703773411373875,0.17844479903578755,False
40-49,Male,Middle Eastern,All,0.3466497203165835,0.3152626305818558,0.10834262844525203,0.15947113931179047,False
40-49,Male,Southeast Asian,All,0.36625271412459287,0.34883442521095276,0.10848810413170125,0.13802564144134521,False
40-49,Male,White,All,0.3352279694242911,0.3171703368425369,0.09236557950163056,0.13421063870191574,False
50-59,Female,Black,All,0.3576950895515355,0.3205656260251999,0.1252040138131912,0.20302067697048193,False
50-59,Female,East Asian,All,0.3074521072886207,0.2748827487230301,0.10086104633363493,0.15103641897439957,False
50-59,Female,Indian,All,0.3552436213601719,0.36692650616168976,0.09440793436584381,0.1509417295455932,False
50-59,Female,Latino_Hispanic,All,0.2969277579676021,0.2694472223520279,0.07942659542378964,0.13980793580412865,False
50-59,Female,Middle Eastern,All,0.30422727262431926,0.28350718319416046,0.09383463461354388,0.09299992024898529,False
50-59,Female,Southeast Asian,All,0.3508042256940495,0.3214052617549896,0.13556632247148429,0.2371257022023201,False
50-59,Female,White,All,0.33215307241136377,0.2989590913057327,0.11313346849316831,0.10497684776782984,False
50-59,Male,Black,All,0.35704955851489845,0.33216090500354767,0.1266097797682001,0.20507618039846415,False
50-59,Male,East Asian,All,0.30867875055833294,0.27546417713165283,0.10882543091583548,0.14066544175148007,False
50-59,Male,Indian,All,0.329386360401457,0.29704616963863373,0.12093166838368632,0.17185839265584946,False
50-59,Male,Latino_Hispanic,All,0.3894223599271341,0.3683567941188812,0.11929126509928105,0.13402250409126282,False
50-59,Male,Middle Eastern,All,0.33185181604190306,0.329685777425766,0.08629555563526078,0.10814991593360901,False
50-59,Male,Southeast Asian,All,0.33476608192378826,0.29985152184963226,0.11522938951934249,0.17576616257429123,False
50-59,Male,White,All,0.34672512994571164,0.31121188402175903,0.15150050313158261,0.2332501597702503,False
60-69,Female,Black,All,0.39074405404654416,0.3745640963315964,0.14414318176050894,0.19216318428516388,False
60-69,Female,East Asian,All,0.3122695975682952,0.3009188026189804,0.10732989073962236,0.12649149820208558,False
60-69,Female,Indian,All,0.36741159382191574,0.3300632387399673,0.1383178879967577,0.17175707966089254,False
60-69,Female,Latino_Hispanic,All,0.35962792418219824,0.3183414340019226,0.13301253385286932,0.2005525901913643,False
60-69,Female,Middle Eastern,All,0.33328946706923573,0.2867266535758972,0.11175075934106066,0.1927180886268616,False
60-69,Female,Southeast Asian,All,0.3866596235470338,0.36575669050216675,0.1361668840929775,0.25070338696241384,False
60-69,Female,White,All,0.3531510411338373,0.3135449439287185,0.11229846793879228,0.18277665227651596,False
60-69,Male,Black,All,0.3723765512759035,0.3268800526857376,0.12807761311086407,0.21613463014364237,False
60-69,Male,East Asian,All,0.33391334143551915,0.3374708294868469,0.08980860073025938,0.12257856130599976,False
60-69,Male,Indian,All,0.3434861028736288,0.3064890950918197,0.12080568618855528,0.11912570893764501,False
60-69,Male,Latino_Hispanic,All,0.3832149252295494,0.34391219913959503,0.1446330214068575,0.17605359107255936,False
60-69,Male,Middle Eastern,All,0.37097895578904583,0.37347412109374994,0.1071534644696355,0.11210437119007116,False
60-69,Male,Southeast Asian,All,0.36024863584475086,0.364793598651886,0.09875821706974162,0.15445870161056519,False
60-69,Male,White,All,0.3971354895017364,0.3571678102016449,0.13913720087938547,0.21517448872327805,False
more than 70,Female,Black,All,0.38138601021333174,0.3577337116003036,0.1315494065643049,0.21289529651403427,False
more than 70,Female,East Asian,All,0.3635647187178785,0.32107335329055786,0.11710116057744933,0.18523298949003225,False
more than 70,Female,Indian,All,0.4297562588344921,0.39302894473075867,0.15853892885434293,0.2764305248856545,False
more than 70,Female,Latino_Hispanic,All,0.43338577977635645,0.44077514111995697,0.13471400365464553,0.20184735208749777,False
more than 70,Female,Middle Eastern,All,0.42571419978683644,0.4241143465042114,0.129847306426699,0.21158185601234436,False
more than 70,Female,Southeast Asian,All,0.40505072555758737,0.36253331601619715,0.15442887809994288,0.2469681203365326,False
more than 70,Female,White,All,0.4425983802838759,0.4229036420583725,0.13075495566249531,0.202435813844204,False
more than 70,Male,Black,All,0.44517564218152655,0.453173890709877,0.1347002493745876,0.22575344890356064,False
more than 70,Male,East Asian,All,0.3980442980473692,0.3740566074848175,0.1461612208455451,0.2162771299481392,False
more than 70,Male,Indian,All,0.40449728870933704,0.3838113993406296,0.12771741752266844,0.20547439903020864,False
more than 70,Male,Latino_Hispanic,All,0.49615518775853246,0.5151212811470032,0.14065482521148595,0.2396477609872818,False
more than 70,Male,Middle Eastern,All,0.3929925635457039,0.35418465733528137,0.14305681912267543,0.15882302075624471,False
more than 70,Male,Southeast Asian,All,0.42210646921938116,0.37489853799343104,0.1543390346219684,0.2624738216400147,False
more than 70,Male,White,All,0.3922125400467352,0.3349599987268448,0.14257862834856072,0.2069370299577713,False
0-2,Female,All,2001 Reinhard,0.40164615862168274,0.4001074582338333,0.10415552669516696,0.16807734221220016,False
0-2,Female,All,2016 Zhang,0.4281375265934251,0.42500442266464233,0.1139681872500648,0.18351281434297567,False
0-2,Female,All,2017 Zhang,0.443071742046189,0.43715378642082214,0.11548835137124844,0.18335218727588654,False
0-2,Female,All,2018 Antic,0.4532009538311463,0.4571841359138489,0.12240545885632091,0.1910174190998078,False
0-2,Female,All,2023 Kang,0.43815517319100244,0.43203289806842804,0.12188251634557024,0.19648199528455734,False
0-2,Male,All,2001 Reinhard,0.40282764489000494,0.39670754969120026,0.1201380102461563,0.18139901012182236,False
0-2,Male,All,2016 Zhang,0.4265303352436462,0.43839041888713837,0.12676257863084897,0.20020858198404312,False
0-2,Male,All,2017 Zhang,0.44236778729147724,0.4530496448278427,0.1278032497428025,0.19813737273216248,False
0-2,Male,All,2018 Antic,0.44989967713882395,0.46659132838249207,0.1351860387443878,0.2090353593230248,False
0-2,Male,All,2023 Kang,0.4355471428338583,0.44530877470970154,0.13327832078399737,0.19448751956224447,False
10-19,Female,All,2001 Reinhard,0.3200277378419777,0.29198403656482697,0.10532025393440529,0.140097588300705,False
10-19,Female,All,2016 Zhang,0.33198978935743306,0.3089604675769806,0.11869176708266696,0.15771616250276566,False
10-19,Female,All,2017 Zhang,0.34235062111507764,0.31388071179389954,0.12002587784721129,0.16268005967140198,False
10-19,Female,All,2018 Antic,0.34504802815325847,0.3141897469758987,0.125314069787889,0.17164234071969983,False
10-19,Female,All,2023 Kang,0.3293418576578041,0.31022071838378906,0.1257123659227866,0.17048571631312373,False
10-19,Male,All,2001 Reinhard,0.31647701967846265,0.28917737305164337,0.10232881447450443,0.13783446699380877,False
10-19,Male,All,2016 Zhang,0.3286830856428518,0.30250105261802673,0.11275868343532826,0.14373869448900228,False
10-19,Male,All,2017 Zhang,0.33698717843402515,0.3088133335113525,0.11399466493324373,0.1404547393321991,False
10-19,Male,All,2018 Antic,0.3401314608462445,0.31520102918148035,0.12034198434213168,0.15477709099650383,False
