Age,Gender,Race,Model,Mean,Median,Standard Deviation,IQR,Lower Better
50-59,Male,Middle Eastern,2018 Antic,6.1763417813066726,6.0574488393658115,1.3240502918933972,2.0865498094813244,True
50-59,Male,Middle Eastern,2023 Kang,5.932156619516173,5.55878791439526,1.2470201848280023,1.8780893836848591,True
50-59,Male,Southeast Asian,2001 Reinhard,5.786569988303235,5.663919900343075,1.302998778332195,2.10135772566898,True
50-59,Male,Southeast Asian,2016 Zhang,5.912355661430369,5.728127852047944,1.500525742615354,2.325465245719462,True
50-59,Male,Southeast Asian,2017 Zhang,5.892902270199993,5.685490629496661,1.4651774129821074,2.331972217158328,True
50-59,Male,Southeast Asian,2018 Antic,5.933794192749581,5.763185874472889,1.5106536134188666,2.4327889866759316,True
50-59,Male,Southeast Asian,2023 Kang,5.7744126718254725,5.634970498963712,1.4061345448430145,2.1441163472438003,True
50-59,Male,White,2001 Reinhard,6.125793038927345,5.635433724097397,2.0117508295315556,2.619650258899906,True
50-59,Male,White,2016 Zhang,6.256377890302288,5.87057520340692,2.122023164055641,2.923143003523238,True
50-59,Male,White,2017 Zhang,6.2777031848995515,5.897488092137463,2.108926217425702,2.9991155325270533,True
50-59,Male,White,2018 Antic,6.318999507830421,5.878120165958641,2.1616554099685517,3.037968679981833,True
50-59,Male,White,2023 Kang,6.087268454657445,5.7550388757338915,1.9635061341448112,2.573001682526389,True
60-69,Female,Black,2001 Reinhard,5.154212564990392,5.262851355422554,1.237422381793904,2.1162226576123686,True
60-69,Female,Black,2016 Zhang,5.250263314024341,5.332861627615091,1.3323148389693544,2.130966780527933,True
60-69,Female,Black,2017 Zhang,5.249249755347721,5.333699974637112,1.3248100032897563,2.05186310200481,True
60-69,Female,Black,2018 Antic,5.262979726827297,5.307242780571855,1.3430048126121827,2.0323438197054857,True
60-69,Female,Black,2023 Kang,5.114996113265625,5.238586523941493,1.2760103979481212,2.0087201059148097,True
60-69,Female,East Asian,2001 Reinhard,5.888031855210855,5.875975550682701,1.4514924118439168,1.9997683133426953,True
60-69,Female,East Asian,2016 Zhang,6.019091561197474,5.594201666219644,1.5968757777663516,2.0944916047849524,True
60-69,Female,East Asian,2017 Zhang,6.111873499846127,5.888503601532001,1.598144652505635,2.109738934136905,True
60-69,Female,East Asian,2018 Antic,6.10699685457088,5.8856604621798425,1.595674419427145,2.170681670520736,True
60-69,Female,East Asian,2023 Kang,5.942203261085816,5.775144906567704,1.5176096882259265,1.985754554383644,True
60-69,Female,Indian,2001 Reinhard,5.242154799249883,5.4998586653667445,1.3060310391455763,2.049525338949871,True
60-69,Female,Indian,2016 Zhang,5.3825019105997844,5.645466715431953,1.399851907153465,2.167579094985985,True
60-69,Female,Indian,2017 Zhang,5.382633821560038,5.659486470873065,1.3903251268375987,2.139981594936062,True
60-69,Female,Indian,2018 Antic,5.395409578773887,5.656871566742451,1.4125857597197262,2.194297331748655,True
60-69,Female,Indian,2023 Kang,5.2752356764702775,5.552226783299088,1.346773153040781,2.1335266742389614,True
60-69,Female,Latino_Hispanic,2001 Reinhard,5.561068375785404,5.628419285439027,1.2976613954449028,2.029163693178213,True
60-69,Female,Latino_Hispanic,2016 Zhang,5.761912698480582,5.750443569978245,1.4996966684044202,2.415536113817681,True
60-69,Female,Latino_Hispanic,2017 Zhang,5.766936171957527,5.6525180097809535,1.5163774616922714,2.3956394199665487,True
60-69,Female,Latino_Hispanic,2018 Antic,5.7747326512790345,5.719214180801664,1.5048925372872655,2.440511889489918,True
60-69,Female,Latino_Hispanic,2023 Kang,5.580705298867695,5.560997514008489,1.3703687783043697,2.3415062382683542,True
60-69,Female,Middle Eastern,2001 Reinhard,5.7545614869654145,6.329535145323032,1.3689615693658101,2.1694374987512104,True
60-69,Female,Middle Eastern,2016 Zhang,5.907211865557736,6.478907560672047,1.477549557016279,2.3598595757690397,True
60-69,Female,Middle Eastern,2017 Zhang,5.926464509729526,6.481276857664543,1.470222337340204,2.4297084899684567,True
60-69,Female,Middle Eastern,2018 Antic,5.950028854350308,6.477952235776707,1.4969914656066954,2.478325265565296,True
60-69,Female,Middle Eastern,2023 Kang,5.7980463829842614,6.350580864460322,1.3778939720672205,2.2798137833906313,True
60-69,Female,Southeast Asian,2001 Reinhard,5.4765985336968575,5.69867338262438,1.8783105326733072,2.8931483099931383,True
60-69,Female,Southeast Asian,2016 Zhang,5.593989675913099,5.808447666887023,2.011281888026151,2.9691459690787365,True
60-69,Female,Southeast Asian,2017 Zhang,5.605723621397769,5.755583909709099,2.0011438925902114,2.904312326429266,True
60-69,Female,Southeast Asian,2018 Antic,5.6320364951237405,5.878330517903409,2.024424650951811,3.0174449990818397,True
60-69,Female,Southeast Asian,2023 Kang,5.415531087418395,5.650499668200291,1.8982519240618607,2.999756995672253,True
60-69,Female,White,2001 Reinhard,5.303015517879627,5.512329700238139,1.3619532301273116,1.9835680395071744,True
60-69,Female,White,2016 Zhang,5.4142870870730695,5.632661279668199,1.425660612088481,1.936489855229632,True
60-69,Female,White,2017 Zhang,5.41853945789838,5.577717965183609,1.433847365483151,1.9994972474227177,True
60-69,Female,White,2018 Antic,5.433911410522759,5.637404921709285,1.4558157691110256,2.095725348549103,True
60-69,Female,White,2023 Kang,5.329340125295136,5.608895497640761,1.3423628604137423,1.9348310647580353,True
60-69,Male,Black,2001 Reinhard,5.41481935843771,5.62820076086645,1.4347097185355688,2.5508163292767874,True
60-69,Male,Black,2016 Zhang,5.4878345132499575,5.755070444399234,1.4845729811939559,2.6152205174202097,True
60-69,Male,Black,2017 Zhang,5.5053821503245395,5.797707741738838,1.4815894492110138,2.556576732810332,True
60-69,Male,Black,2018 Antic,5.519658348376161,5.828541846632794,1.4986664957923856,2.5810090008568167,True
60-69,Male,Black,2023 Kang,5.345223777141048,5.663903864121359,1.4089194524328605,2.518752498548979,True
60-69,Male,East Asian,2001 Reinhard,5.911885723810656,5.969081207081523,1.2782124347673283,1.6386147363725811,True
60-69,Male,East Asian,2016 Zhang,5.996770183299566,5.861178773494638,1.4328967654444678,1.9555243469336787,True
60-69,Male,East Asian,2017 Zhang,6.05226273160063,5.993767036941343,1.4137615262603285,1.9203127791670687,True
60-69,Male,East Asian,2018 Antic,6.081197608012932,5.993742205479592,1.4247597950870388,1.9780008860241463,True
60-69,Male,East Asian,2023 Kang,5.904344686075714,5.774011820113518,1.3555314615562837,1.688427076319985,True
60-69,Male,Indian,2001 Reinhard,5.891808912275946,5.76045521449659,1.238411436975237,1.956671016362657,True
60-69,Male,Indian,2016 Zhang,5.975694208889604,5.84048755066013,1.3359274250201354,1.9704894295435942,True
60-69,Male,Indian,2017 Zhang,5.9589921374007355,5.82360004296215,1.2971327771654564,2.009854691951552,True
60-69,Male,Indian,2018 Antic,6.0023502410143665,5.880184138727877,1.3529792077297247,2.056658220410629,True
60-69,Male,Indian,2023 Kang,5.805500374616004,5.772245373804566,1.2505682933738251,1.9880800482257692,True
60-69,Male,Latino_Hispanic,2001 Reinhard,5.421984643161566,5.2735033868046965,1.8153965164639503,1.4972360275923773,True
60-69,Male,Latino_Hispanic,2016 Zhang,5.529569875550599,5.293083636815649,2.0043688436399574,1.6292771573347595,True
60-69,Male,Latino_Hispanic,2017 Zhang,5.517231523398631,5.197112395954335,1.9886853392657136,1.657312980008479,True
60-69,Male,Latino_Hispanic,2018 Antic,5.56266657912668,5.291402419931115,2.039375463851309,1.6171476474807918,True
60-69,Male,Latino_Hispanic,2023 Kang,5.4145898900367255,5.276068638020343,1.9173758101644471,1.403698839006207,True
60-69,Male,Middle Eastern,2001 Reinhard,5.371055432681728,5.184538044057269,1.7693920417300972,1.5632033757599597,True
60-69,Male,Middle Eastern,2016 Zhang,5.464789903366846,5.267581579760456,1.824964964859562,1.6993528588767974,True
60-69,Male,Middle Eastern,2017 Zhang,5.490624794330066,5.297872936842417,1.820792011176805,1.700732979652055,True
60-69,Male,Middle Eastern,2018 Antic,5.515692319742976,5.268821998711866,1.8602630624298437,1.6857182727524647,True
60-69,Male,Middle Eastern,2023 Kang,5.34095942020147,5.142361354574475,1.7234814091041266,1.6215076158254762,True
60-69,Male,Southeast Asian,2001 Reinhard,5.333307148192568,5.107487488237787,1.6421663214940252,2.4967958923048785,True
60-69,Male,Southeast Asian,2016 Zhang,5.454383115923437,5.141098721391764,1.7400598191876762,2.687656949623772,True
60-69,Male,Southeast Asian,2017 Zhang,5.444187283722929,5.2155995761447596,1.7068414226214852,2.6736797983798635,True
60-69,Male,Southeast Asian,2018 Antic,5.4700083348311095,5.283459905670917,1.7457240574844015,2.6741759761515738,True
60-69,Male,Southeast Asian,2023 Kang,5.324312437394019,5.1458610539921255,1.649943287122244,2.4413115891622583,True
60-69,Male,White,2001 Reinhard,5.311555717430007,5.313582065997093,1.3600225268097326,2.1480980374511285,True
60-69,Male,White,2016 Zhang,5.345715014178344,5.315546154910262,1.4307528064452104,2.2034393253726563,True
60-69,Male,White,2017 Zhang,5.344673878824968,5.273618709173414,1.4407928504153622,2.34410682596914,True
60-69,Male,White,2018 Antic,5.380223366919714,5.3462365796560425,1.4723698748122778,2.4807147484606293,True
60-69,Male,White,2023 Kang,5.217596654747566,5.155794176984848,1.3937332456125722,2.265327493348769,True
more than 70,Female,Black,2001 Reinhard,5.153836978427067,5.402259670616649,1.3711608779740705,2.100672876355043,True
more than 70,Female,Black,2016 Zhang,5.304988329085334,5.569056335851522,1.4655749035109364,2.327804484871865,True
more than 70,Female,Black,2017 Zhang,5.322983931224264,5.550701954071333,1.4776159162372502,2.345809885945755,True
more than 70,Female,Black,2018 Antic,5.33171452890852,5.566260214718676,1.4802990388765418,2.3760401942756895,True
more than 70,Female,Black,2023 Kang,5.2320325021543965,5.542744376479549,1.4319324821839263,2.229274600169207,True
more than 70,Female,East Asian,2001 Reinhard,5.1478446725036795,5.090734334632602,1.3691952678086508,1.5992519347494678,True
more than 70,Female,East Asian,2016 Zhang,5.236956576578368,5.1559916013799665,1.458683437095697,1.6630761592677041,True
more than 70,Female,East Asian,2017 Zhang,5.235821978468472,5.158033633519247,1.440847901116935,1.7231514311115665,True
more than 70,Female,East Asian,2018 Antic,5.272553292220939,5.144412150480702,1.4552838412666524,1.7900644414895988,True
more than 70,Female,East Asian,2023 Kang,5.141016416692964,5.00618604630724,1.3298130690177572,1.7254093089740605,True
more than 70,Female,Indian,2001 Reinhard,4.779518821080129,4.440101472060567,1.5933694324492644,2.6966825492472015,True
more than 70,Female,Indian,2016 Zhang,4.919332500013612,4.573311146299318,1.7009659593560382,3.149952697666241,True
more than 70,Female,Indian,2017 Zhang,4.911531713873638,4.5731382839537105,1.708592782729675,3.1115421752013224,True
more than 70,Female,Indian,2018 Antic,4.938178982791822,4.582790956522432,1.7143655820406491,3.1191770854051226,True
more than 70,Female,Indian,2023 Kang,4.873978210703402,4.464591452411627,1.6815071805797113,2.9976086040999057,True
more than 70,Female,Latino_Hispanic,2001 Reinhard,4.917385748487534,4.549288610688503,1.5025730431929878,2.082246293791724,True
more than 70,Female,Latino_Hispanic,2016 Zhang,4.882285283641024,4.606712254884594,1.600849938901706,2.0347937584072273,True
more than 70,Female,Latino_Hispanic,2017 Zhang,4.9090691869041,4.50961527549808,1.578143252396477,1.9211021845214544,True
more than 70,Female,Latino_Hispanic,2018 Antic,5.032307767043931,4.611714560784882,1.6736032005529706,2.2301009238787497,True
more than 70,Female,Latino_Hispanic,2023 Kang,4.9273069047723,4.523100818881479,1.6554272308443176,2.2412930516596767,True
more than 70,Female,Middle Eastern,2001 Reinhard,5.164648125721182,5.28277954727781,1.58860493994046,2.45326505160266,True
more than 70,Female,Middle Eastern,2016 Zhang,5.229011434305161,5.291011085880152,1.7499992371003366,2.6974330392559303,True
more than 70,Female,Middle Eastern,2017 Zhang,5.269602614271193,5.361215134848991,1.727750381986503,2.846469088101955,True
more than 70,Female,Middle Eastern,2018 Antic,5.295516762558687,5.314660841250516,1.7568658874700491,2.756192595319601,True
more than 70,Female,Middle Eastern,2023 Kang,5.1145327213846095,5.186310970294297,1.6415656900483224,2.635671609921842,True
more than 70,Female,Southeast Asian,2001 Reinhard,4.97749469992112,5.049964084287685,1.5274444154524103,2.3239885539729475,True
more than 70,Female,Southeast Asian,2016 Zhang,5.025127364839206,4.772764590960712,1.6825185711482031,2.467133364252263,True
more than 70,Female,Southeast Asian,2017 Zhang,5.093456206022515,5.1436910633793715,1.6257490505469705,2.4296481984831604,True
more than 70,Female,Southeast Asian,2018 Antic,5.099469260488121,5.127038328747304,1.6475579645030727,2.4583175951132854,True
more than 70,Female,Southeast Asian,2023 Kang,5.010978376422629,5.135647849756879,1.5964040270701494,2.331975043481613,True
more than 70,Female,White,2001 Reinhard,4.479365744329153,4.328705686994221,0.929443063679416,0.9476408965981857,True
more than 70,Female,White,2016 Zhang,4.507730753205105,4.416800684675153,1.0035922006444975,1.090389571797842,True
more than 70,Female,White,2017 Zhang,4.532088022200946,4.4077314875536056,1.016224918725049,1.191274883153567,True
more than 70,Female,White,2018 Antic,4.517787766641663,4.417396716648831,0.9870066603542795,1.0927334910811863,True
more than 70,Female,White,2023 Kang,4.504301286646531,4.3722632291702075,0.9442756999026369,0.9901726569045479,True
more than 70,Male,Black,2001 Reinhard,4.56067061333097,4.334144834673553,1.4802724560463207,1.887235867896572,True
more than 70,Male,Black,2016 Zhang,4.654754953816526,4.3280907087625895,1.57160865072941,2.068803778691708,True
more than 70,Male,Black,2017 Zhang,4.645163856209826,4.355176257936824,1.563659586226127,2.0716354919015325,True
more than 70,Male,Black,2018 Antic,4.656161770737048,4.360542598683345,1.5762804023975963,2.095457714815249,True
more than 70,Male,Black,2023 Kang,4.58394639898001,4.302115849157284,1.5263233744176723,2.1377965626090303,True
more than 70,Male,East Asian,2001 Reinhard,5.6110658531489985,5.247632126457782,1.9286986070189527,2.8628764672364744,True
more than 70,Male,East Asian,2016 Zhang,5.596523373439923,5.205873282770649,1.8914129944127245,3.062468905884317,True
more than 70,Male,East Asian,2017 Zhang,5.706443221572783,5.202286495328879,1.9919017370868815,3.1989797917277176,True
more than 70,Male,East Asian,2018 Antic,5.721831975342772,5.155522852225085,2.0348019750322512,3.402274307738093,True
more than 70,Male,East Asian,2023 Kang,5.517045139433033,5.108089923403289,1.8785685528987484,2.826458683017173,True
more than 70,Male,Indian,2001 Reinhard,5.023624813782439,4.726776361472851,1.4841337407756383,1.3650282304248833,True
more than 70,Male,Indian,2016 Zhang,5.1522227062816475,4.771683876935762,1.7118366864127574,1.5864272544831044,True
more than 70,Male,Indian,2017 Zhang,5.183705776102062,4.778211783849931,1.6956123202082816,1.4949169470070567,True
more than 70,Male,Indian,2018 Antic,5.200474917511645,4.799116567488292,1.6877102698165514,1.4610673443534843,True
more than 70,Male,Indian,2023 Kang,5.062641612684849,4.688656544061323,1.6070823053820924,1.443482540307385,True
more than 70,Male,Latino_Hispanic,2001 Reinhard,4.326943860139325,3.9026547612351843,1.4102457271981934,1.217235096119166,True
more than 70,Male,Latino_Hispanic,2016 Zhang,4.33557217426089,3.890843791762796,1.4323912987335163,1.2668535099314293,True
more than 70,Male,Latino_Hispanic,2017 Zhang,4.344122735697098,3.9216873832858568,1.4216946710023177,1.2521900739370064,True
more than 70,Male,Latino_Hispanic,2018 Antic,4.345823218302319,3.8834059624650816,1.4240560095959611,1.2416823908119525,True
more than 70,Male,Latino_Hispanic,2023 Kang,4.282807344337851,3.8830113700122966,1.381166791661353,1.1965737279017468,True
more than 70,Male,Middle Eastern,2001 Reinhard,5.607993353616603,5.422518700144752,1.6372534247837107,2.4625092240295814,True
more than 70,Male,Middle Eastern,2016 Zhang,5.623643465183951,5.38996897964933,1.7282660287354394,2.6045820730477685,True
more than 70,Male,Middle Eastern,2017 Zhang,5.675757177096646,5.4480010132069046,1.7261017685865616,2.794188724389544,True
more than 70,Male,Middle Eastern,2018 Antic,5.6908149168057385,5.423231567699402,1.7386470928969888,2.7539562358491123,True
more than 70,Male,Middle Eastern,2023 Kang,5.523035806467115,5.306092645018559,1.5875187941218458,2.5623627821806405,True
more than 70,Male,Southeast Asian,2001 Reinhard,5.105197840149975,4.803466481382817,1.4551701831103354,1.8200426033345378,True
more than 70,Male,Southeast Asian,2016 Zhang,5.12367388838261,4.772988871540292,1.4829483816438283,1.6013328910334588,True
more than 70,Male,Southeast Asian,2017 Zhang,5.223004733878556,4.893809731047148,1.5355052758858831,1.782359687487256,True
more than 70,Male,Southeast Asian,2018 Antic,5.2493475814499835,4.877065048802663,1.5826585753222528,1.681414058217463,True
more than 70,Male,Southeast Asian,2023 Kang,5.132102950280612,4.779898324639891,1.5249527328455084,1.6098596999719703,True
more than 70,Male,White,2001 Reinhard,5.473953870795392,5.58171591328095,1.5928023933040785,2.625336810768488,True
more than 70,Male,White,2016 Zhang,5.550621996708188,5.581464282993659,1.7051972450419002,2.9774295851154378,True
more than 70,Male,White,2017 Zhang,5.60039681507831,5.623067817428941,1.6932466431020279,2.7791283207890265,True
more than 70,Male,White,2018 Antic,5.589934589207639,5.614580273874764,1.7459460463775909,3.1294141224002376,True
more than 70,Male,White,2023 Kang,5.406369251160438,5.454483185628977,1.5934655014444905,2.9685209970359128,True
