Age,Gender,Race,Model,Mean,Median,Standard Deviation,IQR,Lower Better
more than 70,All,White,2016 Zhang,-0.5589316892860965,-0.574483186006546,0.3888165409998152,0.6448099799454212,False
more than 70,All,White,2017 Zhang,-0.5373342124618251,-0.5841720998287201,0.37497140408935575,0.5839301347732544,False
more than 70,All,White,2018 Antic,-0.5259340678511019,-0.5695047974586487,0.3757990098759706,0.5652789399027824,False
more than 70,All,White,2023 Kang,-0.53885242277333,-0.6006260514259338,0.37119716584469414,0.5619202703237534,False
All,Female,Black,2001 Reinhard,-0.6575011339678307,-0.7472995221614838,0.318404763305022,0.4667210280895235,False
All,Female,Black,2016 Zhang,-0.7007379002982017,-0.7981321513652802,0.3305233902572739,0.47966481745243084,False
All,Female,Black,2017 Zhang,-0.6602588438880489,-0.7435671985149384,0.3156853335850901,0.44604589045047766,False
All,Female,Black,2018 Antic,-0.6545337802110794,-0.7303633391857147,0.31286899642336874,0.4579072147607805,False
All,Female,Black,2023 Kang,-0.6854865108240358,-0.7709818184375763,0.3136849748965781,0.43138425052165985,False
All,Female,East Asian,2001 Reinhard,-0.6553679183031423,-0.8023086488246918,0.3378273884980277,0.5358286276459694,False
All,Female,East Asian,2016 Zhang,-0.6887208107327384,-0.8506561517715454,0.35503964833195545,0.5565140545368197,False
All,Female,East Asian,2017 Zhang,-0.641297242994011,-0.796194851398468,0.337810128210538,0.5237804502248764,False
All,Female,East Asian,2018 Antic,-0.6290251601268678,-0.7735969126224518,0.330903241060516,0.5219981148838997,False
All,Female,East Asian,2023 Kang,-0.6740753559978924,-0.8145681321620941,0.34007287178138373,0.5001712441444397,False
All,Female,Indian,2001 Reinhard,-0.6009749305114677,-0.7258226871490479,0.34464619185809064,0.5756657123565674,False
All,Female,Indian,2016 Zhang,-0.6375662657441665,-0.7762840092182159,0.360039922921292,0.6087086126208304,False
All,Female,Indian,2017 Zhang,-0.5992057575444271,-0.7369160950183868,0.34202026595921126,0.5657852664589882,False
All,Female,Indian,2018 Antic,-0.5901299691429794,-0.7104829251766205,0.3393797462001163,0.585239440202713,False
All,Female,Indian,2023 Kang,-0.6336694224881634,-0.7493918240070343,0.3494650206923638,0.5874222815036774,False
All,Female,Latino_Hispanic,2001 Reinhard,-0.6697052429721813,-0.7873025238513947,0.31570777091952984,0.48735230416059494,False
All,Female,Latino_Hispanic,2016 Zhang,-0.689733120252971,-0.8263097703456879,0.3385375368743395,0.5003160387277603,False
All,Female,Latino_Hispanic,2017 Zhang,-0.6556785063526471,-0.7826216816902161,0.320589777396403,0.4867935329675675,False
All,Female,Latino_Hispanic,2018 Antic,-0.6416631556219525,-0.77423956990242,0.32029533589370773,0.4667455032467842,False
All,Female,Latino_Hispanic,2023 Kang,-0.6773738520916062,-0.774675577878952,0.32454266574097546,0.48985098302364355,False
All,Female,Middle Eastern,2001 Reinhard,-0.6610951803111932,-0.7853878140449524,0.33172616510951053,0.5555897429585457,False
All,Female,Middle Eastern,2016 Zhang,-0.6929375338826723,-0.8267308175563812,0.3500186140712001,0.5727996602654457,False
All,Female,Middle Eastern,2017 Zhang,-0.650314437561184,-0.7919749021530151,0.3299183259820802,0.5129080265760421,False
All,Female,Middle Eastern,2018 Antic,-0.6383800626064491,-0.77072474360466,0.33027942108728237,0.5528815388679504,False
All,Female,Middle Eastern,2023 Kang,-0.685163511443093,-0.8015849590301514,0.34151744487188596,0.5473181828856468,False
All,Female,Southeast Asian,2001 Reinhard,-0.6295950169759718,-0.7694002389907837,0.3370528480036485,0.5718898847699165,False
All,Female,Southeast Asian,2016 Zhang,-0.6687349763538952,-0.8177013397216797,0.35146481003813446,0.5824047476053238,False
All,Female,Southeast Asian,2017 Zhang,-0.6253932707877171,-0.7591697871685028,0.3342092673246226,0.5435154139995575,False
All,Female,Southeast Asian,2018 Antic,-0.6137831336748081,-0.7382356524467468,0.32847193598281194,0.5076196491718292,False
All,Female,Southeast Asian,2023 Kang,-0.6616350005879396,-0.7819283902645111,0.33696218479264317,0.536446139216423,False
All,Female,White,2001 Reinhard,-0.6721273635144329,-0.7628808915615082,0.3067319136183168,0.47705493122339254,False
All,Female,White,2016 Zhang,-0.7108829183917906,-0.8415630459785461,0.3256702108285569,0.5139768272638321,False
All,Female,White,2017 Zhang,-0.6691403239659701,-0.7871978878974915,0.30806879289132955,0.4665889889001847,False
All,Female,White,2018 Antic,-0.6545099680145292,-0.7679335474967957,0.30954396866028455,0.4781450554728509,False
All,Female,White,2023 Kang,-0.6986265955081284,-0.8163799345493317,0.3179728043359447,0.5069561451673508,False
All,Male,Black,2001 Reinhard,-0.6514951784535302,-0.7977522313594818,0.33037786376295125,0.5017342865467073,False
All,Male,Black,2016 Zhang,-0.6954000124738979,-0.8588181734085083,0.3536934184072213,0.536076657474041,False
All,Male,Black,2017 Zhang,-0.6491744556144406,-0.7971115112304688,0.3361520454023874,0.5061715096235275,False
All,Male,Black,2018 Antic,-0.6467734031953069,-0.8033217489719391,0.33080313087063307,0.5060942769050598,False
All,Male,Black,2023 Kang,-0.6776440074412161,-0.8144048452377319,0.3334923609712254,0.4711208641529083,False
All,Male,East Asian,2001 Reinhard,-0.6570732019879301,-0.7920353412628174,0.32459404134711306,0.5203124582767487,False
All,Male,East Asian,2016 Zhang,-0.6878753788522304,-0.8465121984481812,0.34236851904547405,0.4943822845816612,False
All,Male,East Asian,2017 Zhang,-0.6409014834965946,-0.7896987497806549,0.32556655079229524,0.4771853908896446,False
All,Male,East Asian,2018 Antic,-0.6297693275764227,-0.7712713778018951,0.31774447387918814,0.46040029078722,False
All,Male,East Asian,2023 Kang,-0.670278864855069,-0.803356260061264,0.3264044612159415,0.4768243804574013,False
All,Male,Indian,2001 Reinhard,-0.66908502288285,-0.78208127617836,0.3311717657003638,0.5111617371439934,False
All,Male,Indian,2016 Zhang,-0.7040318580005657,-0.860014021396637,0.3576553536798572,0.5630113705992699,False
All,Male,Indian,2017 Zhang,-0.6629875041168145,-0.8045412302017212,0.3400092634883693,0.5236683115363121,False
All,Male,Indian,2018 Antic,-0.6540840104730292,-0.7747021615505219,0.3330185449877184,0.5223322734236717,False
All,Male,Indian,2023 Kang,-0.6870348355685821,-0.8217107355594635,0.3345313665523485,0.49622994661331177,False
All,Male,Latino_Hispanic,2001 Reinhard,-0.5939016498997455,-0.6887838244438171,0.3401243944207102,0.540044516324997,False
All,Male,Latino_Hispanic,2016 Zhang,-0.6236785383721004,-0.7438262403011322,0.36174526838589527,0.5420822054147721,False
All,Male,Latino_Hispanic,2017 Zhang,-0.5860017678717144,-0.6954112946987152,0.34556464153072264,0.5541246831417084,False
All,Male,Latino_Hispanic,2018 Antic,-0.5786673112700674,-0.6872995495796204,0.3376404503484421,0.4948839247226715,False
All,Male,Latino_Hispanic,2023 Kang,-0.6181214454259272,-0.7577433884143829,0.34816489274950996,0.5108655840158463,False
All,Male,Middle Eastern,2001 Reinhard,-0.6377138301043423,-0.767065703868866,0.32636873267906036,0.5018023028969765,False
All,Male,Middle Eastern,2016 Zhang,-0.664390899316229,-0.799433559179306,0.3441898786921499,0.5473713651299477,False
All,Male,Middle Eastern,2017 Zhang,-0.6198196488772425,-0.7444044947624207,0.32689701926343967,0.4979908689856529,False
All,Male,Middle Eastern,2018 Antic,-0.6092183092524383,-0.7409670948982239,0.3220894332705753,0.49572782218456274,False
All,Male,Middle Eastern,2023 Kang,-0.6434648820490698,-0.769118458032608,0.3332559406469893,0.5697920098900796,False
All,Male,Southeast Asian,2001 Reinhard,-0.6283973486814177,-0.7035973072052002,0.3198993167743313,0.5521326512098313,False
All,Male,Southeast Asian,2016 Zhang,-0.6675618645415237,-0.7457080185413361,0.33512662132353144,0.5522408410906792,False
All,Male,Southeast Asian,2017 Zhang,-0.6233054452124193,-0.7181187868118286,0.32096295142500175,0.5155171602964401,False
All,Male,Southeast Asian,2018 Antic,-0.6159504448755108,-0.6949262320995331,0.314143354621929,0.5201219618320465,False
All,Male,Southeast Asian,2023 Kang,-0.6531270082588448,-0.7286806106567383,0.3217755360520867,0.5266273021698,False
All,Male,White,2001 Reinhard,-0.6952150027747407,-0.8190162479877472,0.3126321035767473,0.4428448751568794,False
All,Male,White,2016 Zhang,-0.7368727505225876,-0.8915382027626038,0.3305680692880031,0.4819370135664939,False
All,Male,White,2017 Zhang,-0.6798687424143832,-0.8099527359008789,0.3136950099384605,0.460811510682106,False
All,Male,White,2018 Antic,-0.663894859189638,-0.7742776274681091,0.31093229520259547,0.4477754980325699,False
All,Male,White,2023 Kang,-0.7070896353506756,-0.8254862725734711,0.3180297562151945,0.4783848971128463,False
0-2,Female,Black,2001 Reinhard,-0.5494926914742048,-0.6635618209838867,0.33213469965740117,0.5223402082920074,False
0-2,Female,Black,2016 Zhang,-0.5820178379389372,-0.6998466551303864,0.3354755666111231,0.5257396697998047,False
0-2,Female,Black,2017 Zhang,-0.558199777352539,-0.6635122895240784,0.321294452829708,0.5105209425091743,False
0-2,Female,Black,2018 Antic,-0.5487835294122554,-0.5953205525875092,0.31236607219087276,0.5044652298092842,False
0-2,Female,Black,2023 Kang,-0.5769745795140889,-0.6509248614311218,0.3061880520429597,0.5014128610491753,False
0-2,Female,East Asian,2001 Reinhard,-0.4940728188746355,-0.5332649499177933,0.3785721455554793,0.7382426913827658,False
0-2,Female,East Asian,2016 Zhang,-0.5064843229060485,-0.5549136698246002,0.3878248998101394,0.7314846720546484,False
0-2,Female,East Asian,2017 Zhang,-0.47759428626688366,-0.5313147753477097,0.3655646358531755,0.7153517361730337,False
0-2,Female,East Asian,2018 Antic,-0.4619281157343225,-0.5428408086299896,0.35154089048337667,0.634650956839323,False
0-2,Female,East Asian,2023 Kang,-0.5070541281337765,-0.5712744146585464,0.3451177660798766,0.5862386897206306,False
0-2,Female,Indian,2001 Reinhard,-0.3795929005877538,-0.28792603313922877,0.2924627614656979,0.5249133743345737,False
0-2,Female,Indian,2016 Zhang,-0.3950060316446153,-0.3120703846216202,0.316076241647107,0.5319649577140808,False
0-2,Female,Indian,2017 Zhang,-0.3761831582947211,-0.3023720532655716,0.3077621983614206,0.5819329395890236,False
0-2,Female,Indian,2018 Antic,-0.35807486657391896,-0.27881306409835815,0.29201255438115553,0.5439601577818394,False
0-2,Female,Indian,2023 Kang,-0.40894713828509505,-0.32404211163520813,0.2958381942828086,0.5345265902578831,False
0-2,Female,Latino_Hispanic,2001 Reinhard,-0.5260094004598531,-0.6113398373126984,0.32294802818315377,0.6371166482567787,False
0-2,Female,Latino_Hispanic,2016 Zhang,-0.5476115665144541,-0.6013208031654358,0.3532321797150736,0.6395884715020657,False
0-2,Female,Latino_Hispanic,2017 Zhang,-0.5174901780926369,-0.584717869758606,0.3310147537719026,0.6540754362940788,False
0-2,Female,Latino_Hispanic,2018 Antic,-0.505208155902272,-0.581091046333313,0.32175043947388576,0.6431915946304798,False
0-2,Female,Latino_Hispanic,2023 Kang,-0.5317964892495762,-0.5892646610736847,0.31628410287665604,0.6375651210546494,False
0-2,Female,Middle Eastern,2001 Reinhard,-0.327590384054929,-0.2723718732595443,0.32918322176062953,0.4696605764329434,False
0-2,Female,Middle Eastern,2016 Zhang,-0.33402035029774363,-0.26843720674514765,0.34439225702874204,0.45069833099842077,False
0-2,Female,Middle Eastern,2017 Zhang,-0.320350150831721,-0.2852615565061569,0.33418497479591247,0.5324302799999715,False
0-2,Female,Middle Eastern,2018 Antic,-0.3083579739217054,-0.24745300412178034,0.3386318662560813,0.5779223619028926,False
0-2,Female,Middle Eastern,2023 Kang,-0.3378340410576625,-0.32689955830574036,0.3208799788117642,0.51667794957757,False
0-2,Female,Southeast Asian,2001 Reinhard,-0.5220434367656708,-0.5688110888004303,0.2852958666085668,0.47926509007811546,False
0-2,Female,Southeast Asian,2016 Zhang,-0.5434380097060718,-0.5814074575901031,0.3055705028208502,0.4752034805715084,False
0-2,Female,Southeast Asian,2017 Zhang,-0.5183150072328069,-0.5590570569038391,0.3044202866685701,0.5033398829400539,False
0-2,Female,Southeast Asian,2018 Antic,-0.5024086783894084,-0.5082529634237289,0.2994578780183468,0.4978177212178707,False
0-2,Female,Southeast Asian,2023 Kang,-0.544933561574329,-0.5898535847663879,0.2928685916071377,0.46809391677379614,False
0-2,Female,White,2001 Reinhard,-0.4993315322155302,-0.4822426587343216,0.3107916745516522,0.547937385737896,False
0-2,Female,White,2016 Zhang,-0.5548768267035484,-0.5996957421302795,0.3418760595748816,0.6610940583050251,False
0-2,Female,White,2017 Zhang,-0.5040863798931241,-0.5183555781841278,0.3180897518358764,0.5932085663080215,False
0-2,Female,White,2018 Antic,-0.5007448687895455,-0.5014619529247284,0.3205064870008679,0.6256619244813919,False
0-2,Female,White,2023 Kang,-0.5438529322961007,-0.5735304355621338,0.3131822976905823,0.5721483267843723,False
0-2,Male,Black,2001 Reinhard,-0.6511674218557097,-0.7467195987701416,0.31479169463930523,0.4298582300543785,False
0-2,Male,Black,2016 Zhang,-0.7016211826015603,-0.7744923233985901,0.3156343789514271,0.4338999465107918,False
0-2,Male,Black,2017 Zhang,-0.6697721254419197,-0.7395272254943848,0.29775410456260926,0.3442836403846741,False
0-2,Male,Black,2018 Antic,-0.6672777922993357,-0.7266312539577484,0.29347203859205306,0.357603520154953,False
0-2,Male,Black,2023 Kang,-0.696257123215632,-0.7294845879077911,0.30730868763148594,0.3780449703335762,False
0-2,Male,East Asian,2001 Reinhard,-0.48651064847680653,-0.49754369258880615,0.3604572328818924,0.5366016924381256,False
0-2,Male,East Asian,2016 Zhang,-0.5139990730041807,-0.5103724449872971,0.37000570887686407,0.5799351260066032,False
0-2,Male,East Asian,2017 Zhang,-0.4817765165459026,-0.44649645686149597,0.350112840008488,0.5372350290417671,False
0-2,Male,East Asian,2018 Antic,-0.484048686244271,-0.4985201209783554,0.32690212687961206,0.49737884104251867,False
0-2,Male,East Asian,2023 Kang,-0.5252377184277232,-0.5660481452941895,0.34888024250434263,0.5458136647939682,False
0-2,Male,Indian,2001 Reinhard,-0.5845224379815839,-0.5840179771184921,0.3278616806650662,0.4751690477132798,False
0-2,Male,Indian,2016 Zhang,-0.610957282172008,-0.6144307255744934,0.33369540246184415,0.545020580291748,False
0-2,Male,Indian,2017 Zhang,-0.5736642175100066,-0.608161449432373,0.3152583220966532,0.5106980949640274,False
0-2,Male,Indian,2018 Antic,-0.5685811960561709,-0.5756827592849731,0.30978262330197553,0.5179623290896416,False
0-2,Male,Indian,2023 Kang,-0.6030384014275941,-0.6234737932682037,0.3112192831912123,0.5138011947274208,False
0-2,Male,Latino_Hispanic,2001 Reinhard,-0.4719110914421352,-0.6212320327758789,0.41435647772087325,0.746510397642851,False
0-2,Male,Latino_Hispanic,2016 Zhang,-0.4797912849621339,-0.6073781847953796,0.43792144512927644,0.8154551777988673,False
0-2,Male,Latino_Hispanic,2017 Zhang,-0.4505003167485649,-0.570991188287735,0.41507617665437363,0.7719967486336827,False
0-2,Male,Latino_Hispanic,2018 Antic,-0.4490325462750413,-0.5851958990097046,0.39852848127750923,0.7232547365128995,False
0-2,Male,Latino_Hispanic,2023 Kang,-0.49307423643767834,-0.6089843809604645,0.4133469029178512,0.7727486994117498,False
0-2,Male,Middle Eastern,2001 Reinhard,-0.18708342995325272,-0.11279998347163195,0.25362232591336825,0.3642451057676226,False
0-2,Male,Middle Eastern,2016 Zhang,-0.19837618873200633,-0.17383831739425654,0.24265531203321902,0.25762123242020607,False
0-2,Male,Middle Eastern,2017 Zhang,-0.17295051605800504,-0.14663648977875704,0.22630958115381053,0.3131215117173269,False
0-2,Male,Middle Eastern,2018 Antic,-0.16143374724990942,-0.1519156619906425,0.20557782016732537,0.2566951038315891,False
0-2,Male,Middle Eastern,2023 Kang,-0.1978385546244681,-0.1919684931635856,0.22934594178609555,0.30066262907348573,False
0-2,Male,Southeast Asian,2001 Reinhard,-0.5184190797048028,-0.6089014410972595,0.3433487125583204,0.6751192472875118,False
0-2,Male,Southeast Asian,2016 Zhang,-0.5595455812290311,-0.6178591847419739,0.3534557762639703,0.680591993033886,False
0-2,Male,Southeast Asian,2017 Zhang,-0.5221645651300523,-0.5949375629425049,0.3376724926722644,0.6600981839001179,False
0-2,Male,Southeast Asian,2018 Antic,-0.49751988434317435,-0.5598438680171967,0.31918135422725835,0.5800541006028652,False
0-2,Male,Southeast Asian,2023 Kang,-0.5467968042939901,-0.6480526328086853,0.3320600374173507,0.6092345267534256,False
0-2,Male,White,2001 Reinhard,-0.6293625675819137,-0.7679000794887543,0.32379399296786415,0.5989752411842346,False
0-2,Male,White,2016 Zhang,-0.6578337235206907,-0.770785927772522,0.3438381687888516,0.5840150490403176,False
0-2,Male,White,2017 Zhang,-0.6044598704373295,-0.6838906407356262,0.3190677591549038,0.5627017766237259,False
0-2,Male,White,2018 Antic,-0.5948794094676321,-0.7378814220428467,0.3234102132926138,0.5632918700575829,False
0-2,Male,White,2023 Kang,-0.6286454896696589,-0.7520729303359985,0.31428041084164104,0.5381615608930588,False
10-19,Female,Black,2001 Reinhard,-0.6328194077042016,-0.7729406952857971,0.3476303423334984,0.4989332929253578,False
10-19,Female,Black,2016 Zhang,-0.685005334629254,-0.7943504750728607,0.37610932155671173,0.4991763308644295,False
10-19,Female,Black,2017 Zhang,-0.6340272003276781,-0.7485029101371765,0.34941600065821593,0.5035670548677444,False
10-19,Female,Black,2018 Antic,-0.6229727904904973,-0.7546992003917694,0.33906919985898687,0.43651620298624044,False
10-19,Female,Black,2023 Kang,-0.6696124947206541,-0.8039937913417816,0.34486815888239636,0.48659966886043554,False
10-19,Female,East Asian,2001 Reinhard,-0.628238410604271,-0.7906702756881714,0.3107006598978969,0.5056248307228088,False
10-19,Female,East Asian,2016 Zhang,-0.6392726737328551,-0.8126276135444641,0.3406786781712814,0.5747874230146408,False
10-19,Female,East Asian,2017 Zhang,-0.6030253784900362,-0.7800150215625763,0.32873764069388556,0.5495778247714043,False
10-19,Female,East Asian,2018 Antic,-0.5962166824716736,-0.7297552525997162,0.30738199975643227,0.5002339407801628,False
10-19,Female,East Asian,2023 Kang,-0.64160540970889,-0.8031706213951111,0.3150486990818767,0.48808834701776505,False
10-19,Female,Indian,2001 Reinhard,-0.5020845406053757,-0.7048127055168152,0.45290983583624306,0.8496135519817472,False
10-19,Female,Indian,2016 Zhang,-0.5391858325932514,-0.7046026587486267,0.472956784729456,0.9336711224168539,False
10-19,Female,Indian,2017 Zhang,-0.49685373656790366,-0.6781821846961975,0.44829863813542037,0.8534491034224629,False
10-19,Female,Indian,2018 Antic,-0.4966952141205018,-0.6674423515796661,0.4451772715099579,0.8713636156171559,False
10-19,Female,Indian,2023 Kang,-0.5320250971073454,-0.6606568694114685,0.4594604678098362,0.8635395206511021,False
10-19,Female,Latino_Hispanic,2001 Reinhard,-0.7521696083924987,-0.8821183741092682,0.2876678746201555,0.4608818367123604,False
10-19,Female,Latino_Hispanic,2016 Zhang,-0.7652568238025362,-0.9027956128120422,0.30253019254252744,0.4583510532975198,False
10-19,Female,Latino_Hispanic,2017 Zhang,-0.7351566512476314,-0.8701949715614319,0.28292936721650563,0.44911651313304907,False
10-19,Female,Latino_Hispanic,2018 Antic,-0.7151124846528877,-0.8352920114994049,0.28237112252346014,0.4248620644211769,False
10-19,Female,Latino_Hispanic,2023 Kang,-0.7675380639054559,-0.8887296319007874,0.2967839992928943,0.43215039372444153,False
10-19,Female,Middle Eastern,2001 Reinhard,-0.7125231433998455,-0.7698639631271362,0.3214154155837551,0.44418348371982574,False
10-19,Female,Middle Eastern,2016 Zhang,-0.746525661173192,-0.8223702013492584,0.3236366810314156,0.36133724451065063,False
10-19,Female,Middle Eastern,2017 Zhang,-0.6969709450548346,-0.7885766923427582,0.3160320152208556,0.3772941827774049,False
10-19,Female,Middle Eastern,2018 Antic,-0.6834499365226789,-0.7579392492771149,0.3070187860971209,0.3765091150999069,False
10-19,Female,Middle Eastern,2023 Kang,-0.7469221504235809,-0.795575886964798,0.32373196234775203,0.3400547504425049,False
10-19,Female,Southeast Asian,2001 Reinhard,-0.6914288535375487,-0.8195976912975311,0.26735427916076676,0.4391302093863487,False
10-19,Female,Southeast Asian,2016 Zhang,-0.7378847148608078,-0.8784646391868591,0.277746611605371,0.3628131449222566,False
10-19,Female,Southeast Asian,2017 Zhang,-0.6579843905161727,-0.7729929387569427,0.27431589267787504,0.4058506116271019,False
10-19,Female,Southeast Asian,2018 Antic,-0.6443015736612406,-0.7845213115215302,0.26716513742248094,0.40610572695732117,False
10-19,Female,Southeast Asian,2023 Kang,-0.7013194808228449,-0.8061509132385254,0.2772118576590864,0.3271804302930832,False
10-19,Female,White,2001 Reinhard,-0.7904016416181218,-0.8932549953460693,0.2461398375857399,0.28480228781700134,False
10-19,Female,White,2016 Zhang,-0.8376045707951892,-0.9381372630596161,0.2420400265213453,0.19307193160057068,False
10-19,Female,White,2017 Zhang,-0.7900916961106387,-0.8556730151176453,0.2359879229632188,0.1810249537229538,False
10-19,Female,White,2018 Antic,-0.768723069944165,-0.8555117547512054,0.23273690653001755,0.20966851711273182,False
10-19,Female,White,2023 Kang,-0.8283122324130752,-0.904394656419754,0.2465044059417719,0.17201204597949982,False
10-19,Male,Black,2001 Reinhard,-0.734688140092079,-0.8272915482521057,0.2693747184289266,0.33769892156124126,False
10-19,Male,Black,2016 Zhang,-0.78026863864877,-0.9111841320991516,0.3164103291053374,0.3697461038827895,False
10-19,Male,Black,2017 Zhang,-0.7229887917637825,-0.8267969191074371,0.28966585509841036,0.2608213424682617,False
10-19,Male,Black,2018 Antic,-0.7305491763082418,-0.8478635251522064,0.28311376560343043,0.24295946955680858,False
10-19,Male,Black,2023 Kang,-0.7661595209078356,-0.8625703454017639,0.3018737653097512,0.33124278485775005,False
10-19,Male,East Asian,2001 Reinhard,-0.6683742920444771,-0.8501081168651581,0.3540915656642493,0.5731716156005859,False
10-19,Male,East Asian,2016 Zhang,-0.6967039943080057,-0.866095781326294,0.36942206620161977,0.6006233245134354,False
10-19,Male,East Asian,2017 Zhang,-0.6590558105910366,-0.8082275986671448,0.36177095701624484,0.6168179214000704,False
10-19,Male,East Asian,2018 Antic,-0.6388473674993623,-0.8057509958744049,0.34796472614154456,0.587975226342678,False
10-19,Male,East Asian,2023 Kang,-0.6989682763814926,-0.8805266916751862,0.36175585608977656,0.6175368130207063,False
10-19,Male,Indian,2001 Reinhard,-0.7762921554121104,-0.9096726775169373,0.31949011856773,0.33653613924980164,False
10-19,Male,Indian,2016 Zhang,-0.8135955872183497,-0.9541760385036469,0.319413947652624,0.28059518337249756,False
10-19,Male,Indian,2017 Zhang,-0.7796804769472643,-0.9090655446052551,0.31520038931203603,0.24927327036857583,False
10-19,Male,Indian,2018 Antic,-0.768488575111736,-0.8863398432731628,0.3001132603233778,0.2899165004491806,False
10-19,Male,Indian,2023 Kang,-0.8034240271557461,-0.9148190021514891,0.30107533758320143,0.28372015058994293,False
10-19,Male,Latino_Hispanic,2001 Reinhard,-0.6893487142568285,-0.7928385734558105,0.26548450070770174,0.36943303793668747,False
10-19,Male,Latino_Hispanic,2016 Zhang,-0.7353894179263576,-0.8438429534435272,0.2779850608213018,0.3924679011106491,False
10-19,Male,Latino_Hispanic,2017 Zhang,-0.6970824218270454,-0.7708407938480377,0.27423954702662695,0.3796350806951523,False
10-19,Male,Latino_Hispanic,2018 Antic,-0.6794381582770835,-0.7433810532093048,0.26727605517049974,0.3660273253917695,False
10-19,Male,Latino_Hispanic,2023 Kang,-0.7225912601941011,-0.8183971047401428,0.2648929025436155,0.3262678235769272,False
10-19,Male,Middle Eastern,2001 Reinhard,-0.7864320123229515,-0.8733795285224915,0.267692589286259,0.19739799201488495,False
10-19,Male,Middle Eastern,2016 Zhang,-0.8169793869284067,-0.9221294522285461,0.2755724919144659,0.19044819474220276,False
10-19,Male,Middle Eastern,2017 Zhang,-0.7726159498772838,-0.8640316128730774,0.2679078941409741,0.2192142754793167,False
10-19,Male,Middle Eastern,2018 Antic,-0.7649464488706805,-0.8565440773963928,0.2610401512580196,0.2165372669696808,False
10-19,Male,Middle Eastern,2023 Kang,-0.7873322779143398,-0.8801900148391724,0.25632886148941164,0.1759447604417802,False
10-19,Male,Southeast Asian,2001 Reinhard,-0.6596007430925965,-0.7841568887233734,0.31185319559376834,0.5034071505069735,False
10-19,Male,Southeast Asian,2016 Zhang,-0.6919015789912506,-0.8795498907566071,0.3523299972399872,0.5701878741383553,False
10-19,Male,Southeast Asian,2017 Zhang,-0.6569766603748907,-0.8612307906150818,0.33484043988285844,0.5174207463860512,False
10-19,Male,Southeast Asian,2018 Antic,-0.6378409804945643,-0.8088300228118896,0.3245924643835133,0.5338825732469559,False
10-19,Male,Southeast Asian,2023 Kang,-0.6911716674539176,-0.8504798412322998,0.3443668333135735,0.5016360580921173,False
10-19,Male,White,2001 Reinhard,-0.638451259244572,-0.7567542791366577,0.3064171391638512,0.5378663018345833,False
10-19,Male,White,2016 Zhang,-0.7050593552941625,-0.8960941731929779,0.32549742824885014,0.5399108976125718,False
10-19,Male,White,2017 Zhang,-0.6378477554429661,-0.7700628340244293,0.3024758930169065,0.5781652480363846,False
10-19,Male,White,2018 Antic,-0.6296406591480429,-0.7259550392627716,0.29514516144343067,0.5530982539057732,False
10-19,Male,White,2023 Kang,-0.6871170801195231,-0.8062628209590912,0.29984580297007063,0.5280112475156786,False
20-29,Female,Black,2001 Reinhard,-0.737208456647667,-0.7579229474067688,0.25949099623875677,0.32464948296546936,False
20-29,Female,Black,2016 Zhang,-0.7802045680582523,-0.8132225573062897,0.2791596131590709,0.3433052599430084,False
20-29,Female,Black,2017 Zhang,-0.711829314855012,-0.7028503119945526,0.2626091316601175,0.3225244879722595,False
20-29,Female,Black,2018 Antic,-0.7243695642629807,-0.7082776129245758,0.2637638057339922,0.34016600251197804,False
20-29,Female,Black,2023 Kang,-0.7692469277165153,-0.7914033830165863,0.27081763135455506,0.3330199122428894,False
20-29,Female,East Asian,2001 Reinhard,-0.6733061217448928,-0.7617117166519165,0.3172589399213135,0.34548383951187134,False
20-29,Female,East Asian,2016 Zhang,-0.7087797666476532,-0.806678831577301,0.3403415133087795,0.38869936764240276,False
20-29,Female,East Asian,2017 Zhang,-0.6515566143789329,-0.772785484790802,0.3275647376498541,0.37249743938446045,False
20-29,Female,East Asian,2018 Antic,-0.6371927242196928,-0.7511829435825348,0.3231884908379077,0.3700908198952675,False
20-29,Female,East Asian,2023 Kang,-0.6929803617637266,-0.775701642036438,0.34469900214535265,0.41344568133354176,False
20-29,Female,Indian,2001 Reinhard,-0.566521235995672,-0.5935717523097992,0.3592756716630184,0.59224534034729,False
20-29,Female,Indian,2016 Zhang,-0.6249820993027904,-0.7640182971954346,0.3827859690621345,0.6573493778705597,False
20-29,Female,Indian,2017 Zhang,-0.5773451653393832,-0.7330436706542969,0.3634821909764284,0.5578635036945343,False
20-29,Female,Indian,2018 Antic,-0.5642669248310003,-0.6989817321300507,0.35897193669819283,0.5744368806481361,False
20-29,Female,Indian,2023 Kang,-0.6287981010973454,-0.7391778528690338,0.3781157749084621,0.5686242952942848,False
20-29,Female,Latino_Hispanic,2001 Reinhard,-0.633659245276993,-0.7483909130096436,0.35474901992863284,0.5694121420383453,False
20-29,Female,Latino_Hispanic,2016 Zhang,-0.6793034787882458,-0.8208878934383392,0.3775234923748233,0.6246914118528366,False
20-29,Female,Latino_Hispanic,2017 Zhang,-0.6389663585207679,-0.7553518712520599,0.34679942828013427,0.5496872141957282,False
20-29,Female,Latino_Hispanic,2018 Antic,-0.6260211779312654,-0.7220200300216675,0.3575172539127306,0.5943530797958375,False
20-29,Female,Latino_Hispanic,2023 Kang,-0.669357543303208,-0.760629266500473,0.34350203781971933,0.5400628671050072,False
