Age,Gender,Race,Model,Mean,Median,Standard Deviation,IQR,Lower Better
50-59,Female,Indian,2017 Zhang,0.9699068869707794,0.9753672573130714,0.01941276650130908,0.02182745311010048,False
50-59,Female,Indian,2018 Antic,0.9681591489249836,0.9744193998761822,0.01926838196407866,0.020621265198998318,False
50-59,Female,Indian,2023 Kang,0.9676913295851007,0.9663739488286596,0.012786483158009513,0.01352737252777847,False
50-59,Female,Latino_Hispanic,2001 Reinhard,0.9711033516424706,0.9719781197021506,0.009459637658317503,0.010407268529671554,False
50-59,Female,Latino_Hispanic,2016 Zhang,0.9776154381888726,0.9777682726345136,0.00802662051776699,0.006940120025694885,False
50-59,Female,Latino_Hispanic,2017 Zhang,0.9815720090492348,0.9827845345616641,0.009634457178584181,0.010846229605481317,False
50-59,Female,Latino_Hispanic,2018 Antic,0.9778621698660976,0.9802997049389985,0.009761890235589423,0.013102339161609633,False
50-59,Female,Latino_Hispanic,2023 Kang,0.9739554429215446,0.9756690595474891,0.00937585647371306,0.014383258700414014,False
50-59,Female,Middle Eastern,2001 Reinhard,0.9709937346171842,0.9754022266683944,0.01666975119794865,0.02037671796262852,False
50-59,Female,Middle Eastern,2016 Zhang,0.9762841650103248,0.9797171653753747,0.010991431851222897,0.010800398241007758,False
50-59,Female,Middle Eastern,2017 Zhang,0.9804331546035789,0.9825893183173342,0.01248831891983612,0.018286215218679902,False
50-59,Female,Middle Eastern,2018 Antic,0.9788722296822389,0.981250689431024,0.016084211545675627,0.019727938563257164,False
50-59,Female,Middle Eastern,2023 Kang,0.9763681787487538,0.9777397246058595,0.012116352315806463,0.010580537072294005,False
50-59,Female,Southeast Asian,2001 Reinhard,0.9639279635027794,0.9618802049172008,0.016691863529538435,0.023557825408643485,False
50-59,Female,Southeast Asian,2016 Zhang,0.9724430402006842,0.9751813441823372,0.01242766502304128,0.01579668632130149,False
50-59,Female,Southeast Asian,2017 Zhang,0.9748348780564607,0.9783921551888225,0.01400259661602815,0.015317843845653822,False
50-59,Female,Southeast Asian,2018 Antic,0.9727916566989546,0.9764386203209748,0.014419439615151122,0.016420099161212676,False
50-59,Female,Southeast Asian,2023 Kang,0.973869194432477,0.9769184999003524,0.011045111523469748,0.009330780485763301,False
50-59,Female,White,2001 Reinhard,0.9725645870927099,0.9723834841165746,0.012178329760518336,0.012542464736390535,False
50-59,Female,White,2016 Zhang,0.9760773222440975,0.9771147633686238,0.007044191545127625,0.009365264376838822,False
50-59,Female,White,2017 Zhang,0.9797937850085755,0.9787365407178619,0.00907874963802622,0.01564504988990212,False
50-59,Female,White,2018 Antic,0.9773884007241193,0.9770214691771356,0.01015650982423703,0.014845329807110619,False
50-59,Female,White,2023 Kang,0.975041428765405,0.9794807875427876,0.011316864530075884,0.014041942575334088,False
50-59,Male,Black,2001 Reinhard,0.971581375877204,0.9737921979701888,0.015428607326344714,0.01602993102069805,False
50-59,Male,Black,2016 Zhang,0.9741469071575594,0.9781828678285993,0.012401312253622608,0.016610009332119424,False
50-59,Male,Black,2017 Zhang,0.9777914069905793,0.9824308230970795,0.0131708612942802,0.013749239611978936,False
50-59,Male,Black,2018 Antic,0.9749166884072029,0.9738741180158146,0.014004869411516744,0.014174768629526158,False
50-59,Male,Black,2023 Kang,0.975847343714727,0.9777900548212846,0.010676373636770176,0.014807013321386009,False
50-59,Male,East Asian,2001 Reinhard,0.9718923232157738,0.9757521380225034,0.015850354595734667,0.00500774748904198,False
50-59,Male,East Asian,2016 Zhang,0.9735279298635852,0.9741315752648284,0.010100977075208371,0.015351384225234299,False
50-59,Male,East Asian,2017 Zhang,0.9784430174025233,0.9801708035891488,0.010541022123523487,0.011507239160294391,False
50-59,Male,East Asian,2018 Antic,0.9755304093140746,0.9798314364958817,0.015888679837917762,0.018227222303423996,False
50-59,Male,East Asian,2023 Kang,0.9761153494393334,0.9796340890118052,0.011919633460256745,0.012891230172545898,False
50-59,Male,Indian,2001 Reinhard,0.9703572616935253,0.976174687630291,0.01738704852485891,0.0274770549697414,False
50-59,Male,Indian,2016 Zhang,0.9697849692492987,0.9753805211200848,0.014281752774541578,0.016471234231878462,False
50-59,Male,Indian,2017 Zhang,0.9759539568828377,0.9842556643935627,0.018537090078269397,0.0194916806262434,False
50-59,Male,Indian,2018 Antic,0.9746998106911633,0.9820029018451302,0.018745874920027845,0.012336754157747709,False
50-59,Male,Indian,2023 Kang,0.972127892729296,0.9741722223139226,0.01650166954510907,0.01888128352023355,False
50-59,Male,Latino_Hispanic,2001 Reinhard,0.9686053573353915,0.9680057038759746,0.012116136203581993,0.01692083697231328,False
50-59,Male,Latino_Hispanic,2016 Zhang,0.9757242047311945,0.9758168246306123,0.01081425552775198,0.019557518764202864,False
50-59,Male,Latino_Hispanic,2017 Zhang,0.9806980788774521,0.9840896128902996,0.013147366433984824,0.022817298802058295,False
50-59,Male,Latino_Hispanic,2018 Antic,0.9778781091265959,0.9813910313707894,0.013612412223434301,0.021626967912268813,False
50-59,Male,Latino_Hispanic,2023 Kang,0.9769051851780804,0.9808824864922687,0.010333657164337845,0.019749452969313186,False
50-59,Male,Middle Eastern,2001 Reinhard,0.9726262776750566,0.9761873540458528,0.012559098198331828,0.012144123511229954,False
50-59,Male,Middle Eastern,2016 Zhang,0.9778995710196111,0.9787216561721999,0.009280284653150842,0.012475338599883812,False
50-59,Male,Middle Eastern,2017 Zhang,0.9823587428447563,0.9851809637081153,0.010309635290267538,0.011348602470715452,False
50-59,Male,Middle Eastern,2018 Antic,0.9801000550055284,0.9825110872380018,0.009852728464733711,0.009421948950105952,False
50-59,Male,Middle Eastern,2023 Kang,0.976057345053228,0.9781339571147808,0.00955156427036022,0.009002351093888139,False
50-59,Male,Southeast Asian,2001 Reinhard,0.9695204929435892,0.9732847845673339,0.01812233177966247,0.01857893000531252,False
50-59,Male,Southeast Asian,2016 Zhang,0.9697965698572898,0.9712541559661879,0.013481353640845213,0.01668007224356427,False
50-59,Male,Southeast Asian,2017 Zhang,0.9768955506686526,0.9830969914138514,0.015899252838847314,0.012668137052978867,False
50-59,Male,Southeast Asian,2018 Antic,0.9743406583478823,0.9807105615212538,0.016956412529866887,0.014862654820520071,False
50-59,Male,Southeast Asian,2023 Kang,0.9741918039705559,0.9779874557469237,0.01249864960645975,0.017035512283511745,False
50-59,Male,White,2001 Reinhard,0.9725211416513059,0.9734662908749484,0.01188916206044611,0.012328926971934329,False
50-59,Male,White,2016 Zhang,0.9778624551522934,0.9797218926940436,0.009271945653576742,0.008399711021680245,False
50-59,Male,White,2017 Zhang,0.9816308232096368,0.982618007683016,0.010281119070093093,0.010900119909390216,False
50-59,Male,White,2018 Antic,0.978266078747361,0.9806033942726728,0.010909237263313002,0.01764503921396321,False
50-59,Male,White,2023 Kang,0.9792537409597234,0.9796640891973389,0.008684050335883386,0.009745591778635987,False
60-69,Female,Black,2001 Reinhard,0.9687856619789205,0.9736475887286189,0.017064255581215704,0.01320122141297797,False
60-69,Female,Black,2016 Zhang,0.9732564616342624,0.9753475450889968,0.015601049934103007,0.010561273959232453,False
60-69,Female,Black,2017 Zhang,0.9736420888580496,0.9786423577104143,0.01893707513390297,0.018607110556590034,False
60-69,Female,Black,2018 Antic,0.9705270050532075,0.9741492621211174,0.0179498510006145,0.01913025803311752,False
60-69,Female,Black,2023 Kang,0.9724921547593677,0.977459964035858,0.014073480528897545,0.011232076252274514,False
60-69,Female,East Asian,2001 Reinhard,0.9697608414185939,0.9732311905553874,0.01807500879475998,0.01964831725992755,False
60-69,Female,East Asian,2016 Zhang,0.9706109163690232,0.9696865250943016,0.01164441116043278,0.015198825523131676,False
60-69,Female,East Asian,2017 Zhang,0.9747284597736019,0.9776712473458951,0.013632880189976578,0.01840733746651091,False
60-69,Female,East Asian,2018 Antic,0.973311133208774,0.9758104488761559,0.01516282789422785,0.01724628320414423,False
60-69,Female,East Asian,2023 Kang,0.9723353394080452,0.9743754325597382,0.009071709485403827,0.012734545117237595,False
60-69,Female,Indian,2001 Reinhard,0.9746466003628561,0.9771606061929603,0.012957805018045075,0.017904190572390677,False
60-69,Female,Indian,2016 Zhang,0.9759552241553494,0.976435268352696,0.00791482387904445,0.009495943730719492,False
60-69,Female,Indian,2017 Zhang,0.9781445506372349,0.9812300788539948,0.009617902702297471,0.013972728973354998,False
60-69,Female,Indian,2018 Antic,0.9768855559749795,0.9782486418667077,0.010504277569907837,0.01467728464710627,False
60-69,Female,Indian,2023 Kang,0.97384854864677,0.9769614727312348,0.008741076985003612,0.013589363480277505,False
60-69,Female,Latino_Hispanic,2001 Reinhard,0.9731845550843555,0.9770290355280914,0.010795052037479203,0.018629950751525404,False
60-69,Female,Latino_Hispanic,2016 Zhang,0.97949061785103,0.9814557304117097,0.009601864317629117,0.015529404565348237,False
60-69,Female,Latino_Hispanic,2017 Zhang,0.9836887397258018,0.9853864109437347,0.008958311328316426,0.012157900353503281,False
60-69,Female,Latino_Hispanic,2018 Antic,0.9805104341320977,0.9842846129613756,0.011899771314053545,0.01242890131121066,False
60-69,Female,Latino_Hispanic,2023 Kang,0.980098179599646,0.9818424102541337,0.009538991333414031,0.007901549000789099,False
60-69,Female,Middle Eastern,2001 Reinhard,0.9733692771940771,0.9721377592391929,0.015423371538760814,0.019727617002557207,False
60-69,Female,Middle Eastern,2016 Zhang,0.9725753156312344,0.9715663475523892,0.009533512823747967,0.014850046370721626,False
60-69,Female,Middle Eastern,2017 Zhang,0.976561599766712,0.9810798603276545,0.011950358927510266,0.014307679746881963,False
60-69,Female,Middle Eastern,2018 Antic,0.9745028839552063,0.9762915008002591,0.010659483560643428,0.009037372885258299,False
60-69,Female,Middle Eastern,2023 Kang,0.9720884706616324,0.9736080364324853,0.01249281037250268,0.010708024852234765,False
60-69,Female,Southeast Asian,2001 Reinhard,0.9662136772468902,0.968299596503186,0.019596630006741417,0.024576661575945957,False
60-69,Female,Southeast Asian,2016 Zhang,0.9689903995680695,0.9714311291471305,0.014157758462802152,0.017816669009124375,False
60-69,Female,Southeast Asian,2017 Zhang,0.9713971474846154,0.9739339725043632,0.015528348069837324,0.015431895413049124,False
60-69,Female,Southeast Asian,2018 Antic,0.9694149371064724,0.9699941240841413,0.015926702821522212,0.018102337879607355,False
60-69,Female,Southeast Asian,2023 Kang,0.9703757479940429,0.9716244082765663,0.010090741809479843,0.008989379040893919,False
60-69,Female,White,2001 Reinhard,0.9693822257781634,0.9733762943430149,0.02071954602570438,0.021744845705460314,False
60-69,Female,White,2016 Zhang,0.977520347546804,0.9824639509837101,0.013787475701989555,0.013119339407357211,False
60-69,Female,White,2017 Zhang,0.9765443430166321,0.9814161950818665,0.01703523774320691,0.021109251978866372,False
60-69,Female,White,2018 Antic,0.974195732604808,0.9776464304031782,0.01694867712617115,0.016687315432466487,False
60-69,Female,White,2023 Kang,0.9730754830957629,0.9783264808434247,0.016196441342165694,0.0170515443114585,False
60-69,Male,Black,2001 Reinhard,0.9704416835566715,0.9733752107915964,0.017336871827750018,0.013451718798272227,False
60-69,Male,Black,2016 Zhang,0.972351245048928,0.9743563228010209,0.01178071070022329,0.010996544285100218,False
60-69,Male,Black,2017 Zhang,0.9768733123423463,0.9819146242429366,0.014300365732552514,0.019032870792043632,False
60-69,Male,Black,2018 Antic,0.9747610651862544,0.9789770816586398,0.014503300436565216,0.017121921227570613,False
60-69,Male,Black,2023 Kang,0.9711378908282963,0.9721187190775392,0.010694094283851057,0.011801329618008949,False
60-69,Male,East Asian,2001 Reinhard,0.9682870095137663,0.9686124356955665,0.016824623737513915,0.0228988109478635,False
60-69,Male,East Asian,2016 Zhang,0.9728742666694296,0.9744294135056207,0.01114882902782594,0.01440447858625249,False
60-69,Male,East Asian,2017 Zhang,0.9783481946545515,0.9787548814738939,0.012590290111780878,0.013530239597195348,False
60-69,Male,East Asian,2018 Antic,0.9734972497968891,0.9777567067596913,0.016766621683640508,0.015652088530087038,False
60-69,Male,East Asian,2023 Kang,0.9758279019138413,0.9782969883310485,0.013056407846644111,0.015972951126943635,False
60-69,Male,Indian,2001 Reinhard,0.9775190275893147,0.9813448500584497,0.017315420804030295,0.013879216467491906,False
60-69,Male,Indian,2016 Zhang,0.9786216111367664,0.9841125351200951,0.014773071508192234,0.013727637855999397,False
60-69,Male,Indian,2017 Zhang,0.9819923203593259,0.9861884247223286,0.015276364826748946,0.01087968767777514,False
60-69,Male,Indian,2018 Antic,0.9814766232056997,0.9845558920469022,0.014213665330320325,0.008994309079861429,False
60-69,Male,Indian,2023 Kang,0.9761311515375191,0.976643595453158,0.011667288948762565,0.013019643420375537,False
60-69,Male,Latino_Hispanic,2001 Reinhard,0.9685233695677702,0.9690628743136769,0.013203491666310293,0.020088917807161044,False
60-69,Male,Latino_Hispanic,2016 Zhang,0.9731161744284825,0.9759783051584744,0.010880676229241694,0.013946152909812715,False
60-69,Male,Latino_Hispanic,2017 Zhang,0.9753948416346035,0.9797053159753595,0.013976473266075512,0.022038912426786572,False
60-69,Male,Latino_Hispanic,2018 Antic,0.9748265352277691,0.9807502747154992,0.013749469151675823,0.020357770213024318,False
60-69,Male,Latino_Hispanic,2023 Kang,0.9707202715831161,0.9735978293468766,0.011710785030739405,0.010731244186058864,False
60-69,Male,Middle Eastern,2001 Reinhard,0.9718939564524667,0.9733954014638492,0.017467966241707964,0.01988354303725426,False
60-69,Male,Middle Eastern,2016 Zhang,0.9754599849166978,0.9804437935331988,0.011915072322990309,0.015891724722910894,False
60-69,Male,Middle Eastern,2017 Zhang,0.9812507401808567,0.9853005931239969,0.012130527324895717,0.017997042140046715,False
60-69,Male,Middle Eastern,2018 Antic,0.9783707620132259,0.983394008502132,0.01325562699147259,0.020112122892985695,False
60-69,Male,Middle Eastern,2023 Kang,0.9749894315154776,0.9791114086503234,0.011953039256562234,0.017159508249847244,False
60-69,Male,Southeast Asian,2001 Reinhard,0.9728361089717336,0.9759805158744226,0.021524140156794123,0.027499878596885186,False
60-69,Male,Southeast Asian,2016 Zhang,0.9736779079871204,0.9799672950381366,0.016092068779111922,0.014491258333844015,False
60-69,Male,Southeast Asian,2017 Zhang,0.9795933693787834,0.9827821970098544,0.01589282372458554,0.018506897288758095,False
60-69,Male,Southeast Asian,2018 Antic,0.9782743879976383,0.9854229797421277,0.018091774332228146,0.020311973992656385,False
60-69,Male,Southeast Asian,2023 Kang,0.9758324214273753,0.9786667673465066,0.012243372579384335,0.013929203368401866,False
60-69,Male,White,2001 Reinhard,0.9701200268486787,0.9735244380982172,0.016100375692906187,0.018221044338914805,False
60-69,Male,White,2016 Zhang,0.9759795520112448,0.9787326683173596,0.010340267006617896,0.009509567654624185,False
60-69,Male,White,2017 Zhang,0.9806251543712061,0.9852257485603796,0.012702463381274169,0.018113311724595516,False
60-69,Male,White,2018 Antic,0.9767140529454963,0.9799127632312021,0.014382688775462603,0.017111232926271147,False
60-69,Male,White,2023 Kang,0.9765088103136534,0.9772078868577789,0.01017691037973103,0.012644128874497174,False
more than 70,Female,Black,2001 Reinhard,0.9658343049784768,0.9673689333640327,0.018101244246506505,0.018388174711778782,False
more than 70,Female,Black,2016 Zhang,0.9723885835667727,0.9751835172356718,0.01244140803183474,0.013201094719600959,False
more than 70,Female,Black,2017 Zhang,0.976154538315538,0.9816834783052772,0.015614016411992008,0.015512382991412998,False
more than 70,Female,Black,2018 Antic,0.9735678361392128,0.9768452404090727,0.017776678095424263,0.01687595868235159,False
more than 70,Female,Black,2023 Kang,0.9740902527807418,0.9765634769067854,0.01142902402495925,0.018635651196726166,False
more than 70,Female,East Asian,2001 Reinhard,0.9710922544277308,0.9694281817446372,0.014399332551990348,0.022777367023314676,False
more than 70,Female,East Asian,2016 Zhang,0.971921958937934,0.9736811191175111,0.010274558356450187,0.012969889506198928,False
more than 70,Female,East Asian,2017 Zhang,0.9768168501852067,0.9808110942886001,0.012295127837979244,0.019223550365545572,False
more than 70,Female,East Asian,2018 Antic,0.9735316918403498,0.9761763489660654,0.012999796592590658,0.019791708214402792,False
more than 70,Female,East Asian,2023 Kang,0.9667069093420074,0.9683129890881407,0.015032061889149935,0.012898037696260523,False
more than 70,Female,Indian,2001 Reinhard,0.9653257730758782,0.9629722741353279,0.019000884763070026,0.02474551418268711,False
more than 70,Female,Indian,2016 Zhang,0.9722764945442097,0.9753560507500817,0.013430191132182506,0.021264955869798485,False
more than 70,Female,Indian,2017 Zhang,0.9742083464989111,0.9757275696453211,0.016210687036053235,0.025370068140628255,False
more than 70,Female,Indian,2018 Antic,0.9717092988946486,0.9718761535390066,0.015847996634362732,0.023479089814674947,False
more than 70,Female,Indian,2023 Kang,0.9726207976894742,0.97502341528125,0.013984775384695483,0.018788052926812848,False
more than 70,Female,Latino_Hispanic,2001 Reinhard,0.9725989289850813,0.9699540183407747,0.013858831586925335,0.017669851514651613,False
more than 70,Female,Latino_Hispanic,2016 Zhang,0.9743839391241149,0.9755788064544759,0.010386797719511728,0.011620785142426704,False
more than 70,Female,Latino_Hispanic,2017 Zhang,0.9781696371475989,0.9789185784393424,0.01218910214385188,0.01113666037076566,False
more than 70,Female,Latino_Hispanic,2018 Antic,0.9773749020737924,0.9773946906506326,0.009733675899159057,0.012078790816813956,False
more than 70,Female,Latino_Hispanic,2023 Kang,0.9772435939729952,0.9748781702615814,0.008286320481784945,0.01269820219746487,False
more than 70,Female,Middle Eastern,2001 Reinhard,0.9799358278901708,0.9820915904356724,0.0193585045598221,0.024343654292421024,False
more than 70,Female,Middle Eastern,2016 Zhang,0.9732158386179113,0.9764769930944512,0.013022173059400961,0.02057593439251848,False
more than 70,Female,Middle Eastern,2017 Zhang,0.980709823257057,0.9825270935745021,0.011826844934593152,0.010388054255041634,False
more than 70,Female,Middle Eastern,2018 Antic,0.976381437760514,0.9791481729718639,0.011964048764339458,0.01529372009872465,False
more than 70,Female,Middle Eastern,2023 Kang,0.9690408310521,0.9697854256314113,0.01275359725189859,0.012624314253809166,False
more than 70,Female,Southeast Asian,2001 Reinhard,0.9761877811173595,0.9750638874048865,0.02025756483206562,0.022068607806585594,False
more than 70,Female,Southeast Asian,2016 Zhang,0.9697897132625176,0.9718392908835605,0.013353760093707142,0.019553550761797323,False
more than 70,Female,Southeast Asian,2017 Zhang,0.9758175472076798,0.9811320618881694,0.014653745492125387,0.02290488414155345,False
more than 70,Female,Southeast Asian,2018 Antic,0.9747365881533067,0.9803758602774642,0.015284004480527918,0.022715637975747938,False
more than 70,Female,Southeast Asian,2023 Kang,0.9693363480388908,0.9722929460898266,0.011333473177414866,0.016200973858572,False
more than 70,Female,White,2001 Reinhard,0.969140901969429,0.9698387944746932,0.016593115515551947,0.01783816223318513,False
more than 70,Female,White,2016 Zhang,0.9731931879249729,0.9752277843152812,0.01273920501026207,0.008228197841300022,False
more than 70,Female,White,2017 Zhang,0.9774289877514449,0.982894430923919,0.01627698040704923,0.012699175126364537,False
more than 70,Female,White,2018 Antic,0.9756234636261761,0.9777203661022309,0.014072566311392637,0.014775859564546856,False
more than 70,Female,White,2023 Kang,0.9776676918543225,0.9795884084986556,0.00951533679448213,0.016312556460037597,False
more than 70,Male,Black,2001 Reinhard,0.9771874040141316,0.9752021182134719,0.01385545419767214,0.02104948933724382,False
more than 70,Male,Black,2016 Zhang,0.9702659248107647,0.9702016181759228,0.011243108681971894,0.014966927641390071,False
more than 70,Male,Black,2017 Zhang,0.9752470446359027,0.9770183591799981,0.01035569419760495,0.012276269427464181,False
more than 70,Male,Black,2018 Antic,0.9728101361482134,0.9733998588601659,0.012138341269581212,0.014777116080835206,False
more than 70,Male,Black,2023 Kang,0.9681544779804622,0.9693152085114228,0.012796432548808549,0.01366509836080243,False
more than 70,Male,East Asian,2001 Reinhard,0.9712771889136053,0.9732087638096387,0.012615587086969093,0.01362497663363349,False
more than 70,Male,East Asian,2016 Zhang,0.9737833771215384,0.9757468745245259,0.010576973260335238,0.013800106035659399,False
more than 70,Male,East Asian,2017 Zhang,0.9779373958343005,0.9809187768909697,0.011674398281911308,0.017100333260437695,False
more than 70,Male,East Asian,2018 Antic,0.9775802609893716,0.9796703211011353,0.011016274609829074,0.010784363770961036,False
more than 70,Male,East Asian,2023 Kang,0.9755428605208695,0.9769941382701812,0.012178033989770883,0.010185704485096814,False
more than 70,Male,Indian,2001 Reinhard,0.9819939220375761,0.9839371711097213,0.01901861656317227,0.015202766017657132,False
more than 70,Male,Indian,2016 Zhang,0.9706836529024283,0.9766773195240168,0.016680708146060957,0.026067483736707864,False
more than 70,Male,Indian,2017 Zhang,0.9769958135327361,0.9822882688802768,0.01686960200785188,0.02033817906967883,False
more than 70,Male,Indian,2018 Antic,0.9771802819469513,0.9842870882362227,0.017411551625333792,0.017565628290856616,False
more than 70,Male,Indian,2023 Kang,0.9702887933554216,0.9759335075460875,0.014476137594946415,0.024052189111377964,False
more than 70,Male,Latino_Hispanic,2001 Reinhard,0.9688912129015944,0.9725428151737989,0.017429488258403257,0.022608065007360123,False
more than 70,Male,Latino_Hispanic,2016 Zhang,0.9749543601930672,0.9780853284038931,0.011872259602179502,0.009112782925591367,False
more than 70,Male,Latino_Hispanic,2017 Zhang,0.9779709669558145,0.9854890914549187,0.01621342248772743,0.011270875790070911,False
more than 70,Male,Latino_Hispanic,2018 Antic,0.9754445172320985,0.9823114637766768,0.01850954841025153,0.006511817397886199,False
more than 70,Male,Latino_Hispanic,2023 Kang,0.9767275635824696,0.9803618120390027,0.01298880757185712,0.013837477985423563,False
more than 70,Male,Middle Eastern,2001 Reinhard,0.9746191879795394,0.9724921190057267,0.01886698854429423,0.033103890594687546,False
more than 70,Male,Middle Eastern,2016 Zhang,0.9699013365496238,0.9696721982222705,0.012376481723863565,0.019228843690995867,False
more than 70,Male,Middle Eastern,2017 Zhang,0.9770232103125466,0.9800540095661738,0.014047637516147996,0.02128960697735982,False
more than 70,Male,Middle Eastern,2018 Antic,0.9734144868781691,0.979537393414879,0.014568164280289965,0.01980903189132066,False
more than 70,Male,Middle Eastern,2023 Kang,0.9675463699242893,0.9665893752229391,0.013158893867805648,0.02181196427336929,False
more than 70,Male,Southeast Asian,2001 Reinhard,0.9707987114210251,0.970545223424745,0.016508656970863907,0.02075979573855624,False
more than 70,Male,Southeast Asian,2016 Zhang,0.9744953032703517,0.9758777635057267,0.007991026294413913,0.010111518452467827,False
more than 70,Male,Southeast Asian,2017 Zhang,0.9766033735478892,0.9795654311352404,0.012522943338070133,0.020224891937996703,False
more than 70,Male,Southeast Asian,2018 Antic,0.9734351876826427,0.9779227707983253,0.01345981504225407,0.018583042709720665,False
more than 70,Male,Southeast Asian,2023 Kang,0.9746276158529377,0.9771774675566662,0.009619002622514826,0.012754272246448872,False
more than 70,Male,White,2001 Reinhard,0.9678791972236767,0.9685950939692374,0.013867900932881093,0.020457718295889604,False
more than 70,Male,White,2016 Zhang,0.9731189355317112,0.974280507270139,0.010671906058822676,0.010951817349942883,False
more than 70,Male,White,2017 Zhang,0.9743164103908483,0.9753619276196708,0.012985365706433116,0.01939071066829723,False
more than 70,Male,White,2018 Antic,0.9709016198917092,0.9714882960787943,0.013103983154376048,0.016131702129510983,False
more than 70,Male,White,2023 Kang,0.971897378567353,0.9713048333664257,0.008379529484878943,0.010507793770969887,False
