Age,Gender,Race,Model,Mean,Median,Standard Deviation,IQR,Lower Better
40-49,Male,Southeast Asian,2016 Zhang,0.19376409426331517,0.194986492395401,0.048995020174529426,0.048015233129262924,True
40-49,Male,Southeast Asian,2017 Zhang,0.16197638772428033,0.165396012365818,0.06152900613471794,0.0747310109436512,True
40-49,Male,Southeast Asian,2018 Antic,0.16012223318896507,0.1497240215539932,0.06404205524566793,0.08028522878885273,True
40-49,Male,Southeast Asian,2023 Kang,0.16404632106423375,0.16877798736095426,0.050255592075660584,0.05128367617726323,True
40-49,Male,White,2001 Reinhard,0.19659216769716953,0.1897310689091682,0.061886622646227664,0.06566644832491872,True
40-49,Male,White,2016 Zhang,0.19585399939255277,0.193442165851593,0.06626684814374487,0.0945370830595493,True
40-49,Male,White,2017 Zhang,0.1647113277153535,0.1581551060080528,0.06811200729830914,0.0992647297680378,True
40-49,Male,White,2018 Antic,0.16368856585838573,0.15427733957767487,0.06447586894563329,0.10611862130463127,True
40-49,Male,White,2023 Kang,0.1706125482239506,0.16415945440530777,0.058842689195922664,0.05562496557831767,True
50-59,Female,Black,2001 Reinhard,0.20004729603269047,0.19098295271396634,0.09156528386210405,0.057161889970302554,True
50-59,Female,Black,2016 Zhang,0.20334201204505833,0.1900122538208961,0.07548187648291096,0.09051578491926196,True
50-59,Female,Black,2017 Zhang,0.18646212565627965,0.1497202217578888,0.09531444494059889,0.09905851632356642,True
50-59,Female,Black,2018 Antic,0.18412459404631096,0.1514253169298172,0.09019391307401309,0.08517287299036984,True
50-59,Female,Black,2023 Kang,0.19134861975908277,0.16995653510093686,0.0805446381746618,0.10243344306945801,True
50-59,Female,East Asian,2001 Reinhard,0.22723719370233908,0.246918573975563,0.08228895491470442,0.09124432876706129,True
50-59,Female,East Asian,2016 Zhang,0.19931504231962285,0.2068598940968513,0.06753410861899822,0.07131179794669146,True
50-59,Female,East Asian,2017 Zhang,0.19163605130531566,0.20390719175338745,0.06560803029145909,0.09747877717018127,True
50-59,Female,East Asian,2018 Antic,0.2018889568068764,0.1983103454113006,0.06898097200684991,0.08819390833377838,True
50-59,Female,East Asian,2023 Kang,0.20705132288011632,0.2038866430521011,0.07667375361876357,0.10190890356898308,True
50-59,Female,Indian,2001 Reinhard,0.2127558973615206,0.19478065520524973,0.08890385913990899,0.10611533746123317,True
50-59,Female,Indian,2016 Zhang,0.21647409078749744,0.23911008238792414,0.07240199766957346,0.09108015894889832,True
50-59,Female,Indian,2017 Zhang,0.19704107652333647,0.1819823160767555,0.08717088949956664,0.0867669470608235,True
50-59,Female,Indian,2018 Antic,0.20548475872386585,0.195952832698822,0.08097158980156537,0.09701628610491747,True
50-59,Female,Indian,2023 Kang,0.22514485940337178,0.2359512448310852,0.07234690135296566,0.09091041609644895,True
50-59,Female,Latino_Hispanic,2001 Reinhard,0.20336105606772678,0.210795484483242,0.043497603293702725,0.04766663536429397,True
50-59,Female,Latino_Hispanic,2016 Zhang,0.17276142774657766,0.15993314981460566,0.04702471293932896,0.056609455496072825,True
50-59,Female,Latino_Hispanic,2017 Zhang,0.1448284353722225,0.13294743746519083,0.04618989958069107,0.05473866499960421,True
50-59,Female,Latino_Hispanic,2018 Antic,0.156450324437835,0.15977529436349863,0.04598405649377197,0.05275101400911811,True
50-59,Female,Latino_Hispanic,2023 Kang,0.1719691289419477,0.15817590802907938,0.05662514024169683,0.05258028954267502,True
50-59,Female,Middle Eastern,2001 Reinhard,0.17971602624112906,0.18138056993484494,0.05412400413532068,0.05481299757957461,True
50-59,Female,Middle Eastern,2016 Zhang,0.17766504531556906,0.167512372136116,0.07870417729303311,0.06320487707853317,True
50-59,Female,Middle Eastern,2017 Zhang,0.15246725590391588,0.1378500312566757,0.0954283480986657,0.0762258432805538,True
50-59,Female,Middle Eastern,2018 Antic,0.15425585481253534,0.12965495139360425,0.11205391485379185,0.09982130676507951,True
50-59,Female,Middle Eastern,2023 Kang,0.1695320806042714,0.15164402872323984,0.08966247298629311,0.07491669990122314,True
50-59,Female,Southeast Asian,2001 Reinhard,0.2281995822929523,0.2345969825983047,0.08254144147777383,0.07097567245364189,True
50-59,Female,Southeast Asian,2016 Zhang,0.20546684210950678,0.18938070535659784,0.06502844495775341,0.08571525663137441,True
50-59,Female,Southeast Asian,2017 Zhang,0.18225364387035367,0.1700124368071556,0.06580112779253723,0.045874029397964505,True
50-59,Female,Southeast Asian,2018 Antic,0.18720575049519536,0.17618721723556513,0.07124367025506237,0.0548032708466053,True
50-59,Female,Southeast Asian,2023 Kang,0.19005117362195792,0.17553836852312085,0.06341675439422172,0.06835680082440379,True
50-59,Female,White,2001 Reinhard,0.18987563477606847,0.19701752066612238,0.05759037462569591,0.0398902893066406,True
50-59,Female,White,2016 Zhang,0.1807505603541027,0.1765313223004341,0.05879800294720748,0.05506357923150065,True
50-59,Female,White,2017 Zhang,0.1626853431490334,0.1524829566478729,0.054308911234400646,0.07678377442061901,True
50-59,Female,White,2018 Antic,0.16385102542963892,0.1493135020136833,0.04679851902414767,0.07341386564075944,True
50-59,Female,White,2023 Kang,0.17293868180025707,0.16464544832706446,0.05531352707656614,0.07289814576506612,True
50-59,Male,Black,2001 Reinhard,0.19109221224789505,0.1930034235119819,0.068635003166926,0.049091026186943054,True
50-59,Male,Black,2016 Zhang,0.1882229860533367,0.18449766188859934,0.05723606104935921,0.0658376850187779,True
50-59,Male,Black,2017 Zhang,0.16728469492359593,0.15061056613922114,0.06448100968515737,0.055614285171031924,True
50-59,Male,Black,2018 Antic,0.1709323291751471,0.14461847394704816,0.0742076389019255,0.07219781726598737,True
50-59,Male,Black,2023 Kang,0.17224109477617522,0.15650653839111325,0.06160226659187722,0.07112599164247513,True
50-59,Male,East Asian,2001 Reinhard,0.20053470541130408,0.1967329457402229,0.05029303229861394,0.03628203272819522,True
50-59,Male,East Asian,2016 Zhang,0.190823939374902,0.19692330807447428,0.038438605882570406,0.02505123615264898,True
50-59,Male,East Asian,2017 Zhang,0.17494044046510346,0.16124429553747172,0.079217431822952,0.07520197704434395,True
50-59,Male,East Asian,2018 Antic,0.17173692346973848,0.15436704456806177,0.08311288597925343,0.07013773173093799,True
50-59,Male,East Asian,2023 Kang,0.17437974871559578,0.15710325539112086,0.07138105708424182,0.08463741466403008,True
50-59,Male,Indian,2001 Reinhard,0.21411910246719013,0.19193259626626966,0.07884121746974854,0.06753523275256157,True
50-59,Male,Indian,2016 Zhang,0.22109488601034338,0.19039489328861237,0.11492498322112107,0.04042117297649386,True
50-59,Male,Indian,2017 Zhang,0.17795299095186315,0.1408687531948089,0.1184821081797797,0.0538724176585674,True
50-59,Male,Indian,2018 Antic,0.1806490434841676,0.1520603001117706,0.10453050586497464,0.048358846455812426,True
50-59,Male,Indian,2023 Kang,0.18817313540388234,0.1697227731347084,0.10043953896216226,0.05863651633262634,True
50-59,Male,Latino_Hispanic,2001 Reinhard,0.19568222964351822,0.19392846524715418,0.05314541612162985,0.06571066007018092,True
50-59,Male,Latino_Hispanic,2016 Zhang,0.17270419983701268,0.17429983615875239,0.05749128281785901,0.09092160686850542,True
50-59,Male,Latino_Hispanic,2017 Zhang,0.13847062228755513,0.11890196427702901,0.05516498301445982,0.06695102714002135,True
50-59,Male,Latino_Hispanic,2018 Antic,0.15211036632006814,0.14302755892276758,0.0609865414951277,0.0923970025032759,True
50-59,Male,Latino_Hispanic,2023 Kang,0.15112775631926273,0.139145515859127,0.059609162561730766,0.08107045851647854,True
50-59,Male,Middle Eastern,2001 Reinhard,0.18781280483711846,0.17123902589082715,0.05342897560330378,0.07808854430913925,True
50-59,Male,Middle Eastern,2016 Zhang,0.1684553663838993,0.17193579673767084,0.04345534220155379,0.07688350602984428,True
50-59,Male,Middle Eastern,2017 Zhang,0.13848608495159578,0.12072585523128504,0.04790168648580395,0.07157931663095954,True
50-59,Male,Middle Eastern,2018 Antic,0.14374811507084148,0.13240457326173782,0.05331849350348737,0.03762463293969637,True
50-59,Male,Middle Eastern,2023 Kang,0.16328676722266453,0.1443761214613914,0.06701708319608388,0.08878497406840326,True
50-59,Male,Southeast Asian,2001 Reinhard,0.20390461071656316,0.19188904762268066,0.06732910672720539,0.05596848577260971,True
50-59,Male,Southeast Asian,2016 Zhang,0.20984260534698312,0.19829300045967102,0.055370203160064864,0.08108204603195196,True
50-59,Male,Southeast Asian,2017 Zhang,0.1814391951669346,0.1526398956775665,0.09160047807115489,0.04515719413757327,True
50-59,Male,Southeast Asian,2018 Antic,0.18470704081383615,0.14984066784381866,0.10084218840756558,0.024371139705181066,True
50-59,Male,Southeast Asian,2023 Kang,0.19305156611583446,0.1778761893510818,0.0865653052205951,0.05794786661863327,True
50-59,Male,White,2001 Reinhard,0.18939304720102387,0.2055433914065361,0.054765472606580025,0.06378123164176941,True
50-59,Male,White,2016 Zhang,0.1679742461578412,0.15823005884885785,0.04986264727713367,0.06732237339019775,True
50-59,Male,White,2017 Zhang,0.13883624733849,0.1265720352530479,0.0551463599320703,0.06710664927959445,True
50-59,Male,White,2018 Antic,0.15318876030770212,0.14510793983936304,0.050830944279143045,0.04463613405823705,True
50-59,Male,White,2023 Kang,0.15265588022091167,0.15436732023954386,0.058409417147520716,0.0663835667073727,True
60-69,Female,Black,2001 Reinhard,0.20371524447744538,0.18962001800537104,0.059845424727794846,0.03660062700510022,True
60-69,Female,Black,2016 Zhang,0.17629301344806494,0.1542780920863151,0.06510775220744404,0.042765397578477915,True
60-69,Female,Black,2017 Zhang,0.16528108478947115,0.14365561306476585,0.07571426059104834,0.068776797503233,True
60-69,Female,Black,2018 Antic,0.17108656872402536,0.15415193885564799,0.07441469178595979,0.07121255807578561,True
60-69,Female,Black,2023 Kang,0.16979445855725891,0.1659442856907844,0.06104715871766485,0.05232616886496547,True
60-69,Female,East Asian,2001 Reinhard,0.2159609036012129,0.21726271510124207,0.05463245049214181,0.04991263523697856,True
60-69,Female,East Asian,2016 Zhang,0.20385904914953493,0.19563683867454523,0.05940525160660035,0.07537589594721791,True
60-69,Female,East Asian,2017 Zhang,0.18606102737513452,0.17108823359012598,0.06698094827057378,0.08336333930492398,True
60-69,Female,East Asian,2018 Antic,0.19246766208247704,0.1671060025691986,0.07914646300297763,0.0946672223508358,True
60-69,Female,East Asian,2023 Kang,0.20055020160295742,0.1942716762423515,0.07276785637539117,0.09630486741662028,True
60-69,Female,Indian,2001 Reinhard,0.20654621669514608,0.19932962954044342,0.06314051148752853,0.0496116541326046,True
60-69,Female,Indian,2016 Zhang,0.19699720293283463,0.19832774996757505,0.04636291309164813,0.06337816268205643,True
60-69,Female,Indian,2017 Zhang,0.17398050969297232,0.16797648370265955,0.052234515707925186,0.08248154446482658,True
60-69,Female,Indian,2018 Antic,0.17645273764025077,0.16992262005805964,0.05021730915330257,0.05616502463817591,True
60-69,Female,Indian,2023 Kang,0.1925130577927286,0.19762212783098215,0.04493049176284874,0.05307517200708392,True
60-69,Female,Latino_Hispanic,2001 Reinhard,0.18630304356867614,0.18517994880676264,0.04361082599858136,0.05378846824169162,True
60-69,Female,Latino_Hispanic,2016 Zhang,0.14727510545741423,0.148421324789524,0.03690418945333769,0.05143516324460512,True
60-69,Female,Latino_Hispanic,2017 Zhang,0.12556067515503272,0.12529210001230234,0.05494209222832064,0.05473380163311958,True
60-69,Female,Latino_Hispanic,2018 Antic,0.14666287990456275,0.13183584809303278,0.07315203086318113,0.04451919347047807,True
60-69,Female,Latino_Hispanic,2023 Kang,0.12899013320830732,0.1332078799605369,0.04179821286364177,0.05210017040371895,True
60-69,Female,Middle Eastern,2001 Reinhard,0.18413394288985394,0.21620416641235352,0.08352632999177322,0.07875913381576535,True
60-69,Female,Middle Eastern,2016 Zhang,0.18852053751999678,0.1912531703710556,0.05132121891959935,0.07072209939360621,True
60-69,Female,Middle Eastern,2017 Zhang,0.16229542277076023,0.1614693403244018,0.060445082946746345,0.07287909090518951,True
60-69,Female,Middle Eastern,2018 Antic,0.16960529237985608,0.1645180955529213,0.05807423732754846,0.054654426872730255,True
60-69,Female,Middle Eastern,2023 Kang,0.18253327161073685,0.16788154840469355,0.06943972784205259,0.09516883641481402,True
60-69,Female,Southeast Asian,2001 Reinhard,0.18912158737128426,0.19948454201221466,0.07006492392791569,0.10332116857171053,True
60-69,Female,Southeast Asian,2016 Zhang,0.1929522414099086,0.18424025177955625,0.060112839857316074,0.074258778244257,True
60-69,Female,Southeast Asian,2017 Zhang,0.17234810509464954,0.16341193020343775,0.0669494703702121,0.09485712647438052,True
60-69,Female,Southeast Asian,2018 Antic,0.17768476954237977,0.16948546469211576,0.07616921723994849,0.0670010410249233,True
60-69,Female,Southeast Asian,2023 Kang,0.1939115503972227,0.19259053468704218,0.06197695171498154,0.08335029706358907,True
60-69,Female,White,2001 Reinhard,0.20849058844826435,0.20438509434461588,0.06239510768545391,0.04450117051601413,True
60-69,Female,White,2016 Zhang,0.18037122792818325,0.17394620925188065,0.060835728806008266,0.08200526237487796,True
60-69,Female,White,2017 Zhang,0.1697554764422503,0.16321590542793268,0.06742318982396396,0.09621868096292019,True
60-69,Female,White,2018 Antic,0.17688369852575384,0.1774932295083999,0.060755954031321995,0.056018959730863516,True
60-69,Female,White,2023 Kang,0.18678789518096225,0.1732694879174232,0.08016823471502021,0.09592020697891715,True
60-69,Male,Black,2001 Reinhard,0.18079844215720764,0.1930490955710411,0.08860671695362327,0.06214289739727971,True
60-69,Male,Black,2016 Zhang,0.1797335056418722,0.1751224175095558,0.048759888331804974,0.04441515728831291,True
60-69,Male,Black,2017 Zhang,0.15023088302801957,0.1482722088694572,0.06329931517341125,0.0714067034423352,True
60-69,Male,Black,2018 Antic,0.1540988514369184,0.14702764153480524,0.0618531454875913,0.07261286489665515,True
60-69,Male,Black,2023 Kang,0.17520736327225508,0.1742390245199203,0.0448369501190257,0.05130022391676897,True
60-69,Male,East Asian,2001 Reinhard,0.18461891777472125,0.20655559748411176,0.0744638762931415,0.060864239931106595,True
60-69,Male,East Asian,2016 Zhang,0.17921786619858304,0.1801807731389999,0.04881077091520992,0.06585710868239403,True
60-69,Male,East Asian,2017 Zhang,0.15238557586615734,0.13256426900625223,0.07697229922806968,0.06353086419403554,True
60-69,Male,East Asian,2018 Antic,0.16821148856119672,0.15182525664567942,0.0659594389455429,0.07652278989553446,True
60-69,Male,East Asian,2023 Kang,0.15943300588564438,0.1465051919221878,0.055800162804801906,0.057247295975685036,True
60-69,Male,Indian,2001 Reinhard,0.16701052447156556,0.16785961389541626,0.07311033543811264,0.06927572935819623,True
60-69,Male,Indian,2016 Zhang,0.17212288792837746,0.16846840828657145,0.057707550850838944,0.06608628481626513,True
60-69,Male,Indian,2017 Zhang,0.14574861221692775,0.140749305486679,0.05778379614254944,0.04358774796128273,True
60-69,Male,Indian,2018 Antic,0.15618960085240274,0.14984666556119913,0.05909212194722566,0.043489117175340625,True
60-69,Male,Indian,2023 Kang,0.16839543526822867,0.1536799594759941,0.05397888030891803,0.062103379517793655,True
60-69,Male,Latino_Hispanic,2001 Reinhard,0.2101867219263857,0.20418506860733032,0.059851165169179585,0.09621802717447278,True
60-69,Male,Latino_Hispanic,2016 Zhang,0.20049064606428144,0.197551280260086,0.05361218325658854,0.07288046926259992,True
60-69,Male,Latino_Hispanic,2017 Zhang,0.17298120717433363,0.1691592708230018,0.0624144329566998,0.09584078565239901,True
60-69,Male,Latino_Hispanic,2018 Antic,0.1741187176243825,0.1772699281573295,0.05922052647639025,0.08947786688804629,True
60-69,Male,Latino_Hispanic,2023 Kang,0.19227561253038317,0.2138730511069297,0.05381244640576324,0.07243432104587552,True
60-69,Male,Middle Eastern,2001 Reinhard,0.17206698194058842,0.19149883091449735,0.06941987490119501,0.049818411469459506,True
60-69,Male,Middle Eastern,2016 Zhang,0.17438274249434468,0.167834959924221,0.05536742419828451,0.06961755827069277,True
60-69,Male,Middle Eastern,2017 Zhang,0.14346528527411542,0.1267100647091865,0.056285208365096435,0.06402871571481228,True
60-69,Male,Middle Eastern,2018 Antic,0.15226673944429914,0.14773526042699808,0.056864723895501776,0.06516742706298831,True
60-69,Male,Middle Eastern,2023 Kang,0.16433718055486676,0.1591015830636024,0.0663805373445936,0.07205749303102493,True
60-69,Male,Southeast Asian,2001 Reinhard,0.17253123930938521,0.16927666962146753,0.09784351478713597,0.11936242878437048,True
60-69,Male,Southeast Asian,2016 Zhang,0.17875669049945742,0.15410465002059937,0.060729602483349396,0.04963799938559532,True
60-69,Male,Southeast Asian,2017 Zhang,0.14985630695115432,0.1356408298015594,0.07469952047903061,0.06268264167010786,True
60-69,Male,Southeast Asian,2018 Antic,0.1536957181312821,0.1279341652989387,0.07500097249069329,0.061681190505623915,True
60-69,Male,Southeast Asian,2023 Kang,0.1705136817287315,0.1518063992261886,0.06153034587947844,0.08099041879177094,True
60-69,Male,White,2001 Reinhard,0.17472466876576861,0.16715813428163523,0.060003212556077996,0.0789155587553978,True
60-69,Male,White,2016 Zhang,0.17272249541499393,0.1561956703662872,0.04745214040766418,0.03834639862179762,True
60-69,Male,White,2017 Zhang,0.14218783073804592,0.12950520217418665,0.0584676265177106,0.07668807171285158,True
60-69,Male,White,2018 Antic,0.15293515609069303,0.1368695273995399,0.0609121896370891,0.0781893823295832,True
60-69,Male,White,2023 Kang,0.1577339416200464,0.1534602269530296,0.06204198918623724,0.057975694537162795,True
more than 70,Female,Black,2001 Reinhard,0.2040505236522718,0.20092228055000305,0.058153397350937476,0.06720828637480736,True
more than 70,Female,Black,2016 Zhang,0.18318521942604668,0.17690436542034144,0.05480003446715911,0.058836858719587326,True
more than 70,Female,Black,2017 Zhang,0.1546444056386297,0.13789349794387815,0.0632568149217842,0.0638136975467205,True
more than 70,Female,Black,2018 Antic,0.16266125576062634,0.1468519270420074,0.06555853854685642,0.07607417553663255,True
more than 70,Female,Black,2023 Kang,0.16993326118046584,0.16937381029129026,0.05731513563969452,0.07812610827386382,True
more than 70,Female,East Asian,2001 Reinhard,0.19571753783384335,0.1971352100372314,0.06828815878374046,0.056649789214134244,True
more than 70,Female,East Asian,2016 Zhang,0.1868076940829103,0.17760793864727015,0.04331826400196688,0.04269057884812355,True
more than 70,Female,East Asian,2017 Zhang,0.16484600170092145,0.1462482362985611,0.06278847265047702,0.06503794714808461,True
more than 70,Female,East Asian,2018 Antic,0.17400033263997594,0.15716478973627085,0.07331658143794162,0.044173505157232285,True
more than 70,Female,East Asian,2023 Kang,0.19572345810857683,0.18804333359003067,0.06288569792110017,0.06891124323010439,True
more than 70,Female,Indian,2001 Reinhard,0.21182576600800862,0.20650433748960495,0.061474266954186035,0.06579260155558592,True
more than 70,Female,Indian,2016 Zhang,0.1788475814868103,0.16685457527637482,0.06506673313839445,0.06348725780844688,True
more than 70,Female,Indian,2017 Zhang,0.1658625311472199,0.15732130408287046,0.06318151450584718,0.10054106824100016,True
more than 70,Female,Indian,2018 Antic,0.17184213447299868,0.15277861803770065,0.06644918447713817,0.08183345198631284,True
more than 70,Female,Indian,2023 Kang,0.17516863024370236,0.16702950745820994,0.0739110009955763,0.08094672113656995,True
more than 70,Female,Latino_Hispanic,2001 Reinhard,0.1698337759556704,0.19138383865356445,0.06292356552537093,0.056585818529129056,True
more than 70,Female,Latino_Hispanic,2016 Zhang,0.1625641479410908,0.15773851424455634,0.03662794175298113,0.03533188998699183,True
more than 70,Female,Latino_Hispanic,2017 Zhang,0.13985516029325396,0.1420313119888305,0.040603531069388715,0.058720655739307404,True
more than 70,Female,Latino_Hispanic,2018 Antic,0.1401854140514677,0.14792668074369425,0.041053333585793834,0.06118034757673747,True
more than 70,Female,Latino_Hispanic,2023 Kang,0.15212288126349446,0.142641082406044,0.05982448715153422,0.09709663130342965,True
more than 70,Female,Middle Eastern,2001 Reinhard,0.11237061082911991,0.11495135724544525,0.0921037657457835,0.1910544790735002,True
more than 70,Female,Middle Eastern,2016 Zhang,0.15555709295652126,0.15281286090612406,0.054514573483072315,0.07702006585896012,True
more than 70,Female,Middle Eastern,2017 Zhang,0.1241143555803732,0.1200543344020843,0.06111127732900179,0.0876540075987577,True
more than 70,Female,Middle Eastern,2018 Antic,0.1375677275725386,0.1436987519264221,0.05298720890880539,0.08551363646984105,True
more than 70,Female,Middle Eastern,2023 Kang,0.15720299157229334,0.1680246889591217,0.05275445217874782,0.06676188483834267,True
more than 70,Female,Southeast Asian,2001 Reinhard,0.16146473962527866,0.17878317087888715,0.09736339544738629,0.1271701343357563,True
more than 70,Female,Southeast Asian,2016 Zhang,0.17825219712474125,0.16424273699522016,0.058864503320659387,0.07657462358474737,True
more than 70,Female,Southeast Asian,2017 Zhang,0.14726605638861653,0.12706982344388956,0.06495966385704749,0.07659858092665674,True
more than 70,Female,Southeast Asian,2018 Antic,0.15297408097169612,0.1372028589248657,0.062174955256227446,0.09659114852547648,True
more than 70,Female,Southeast Asian,2023 Kang,0.17863281375982543,0.1669588610529899,0.05481375525969404,0.0865582749247551,True
more than 70,Female,White,2001 Reinhard,0.19024501402269706,0.1957393586635589,0.04752303408741837,0.059981629252433805,True
more than 70,Female,White,2016 Zhang,0.16908539391376753,0.15921622514724726,0.04774497687300975,0.04867275431752208,True
more than 70,Female,White,2017 Zhang,0.14274861528114835,0.127870075404644,0.05627363243858848,0.05933395773172383,True
more than 70,Female,White,2018 Antic,0.1487573740834539,0.14444001764059067,0.06578984461386411,0.05719376727938649,True
more than 70,Female,White,2023 Kang,0.14600410447879267,0.1476779356598854,0.054076147375826,0.07655966840684411,True
more than 70,Male,Black,2001 Reinhard,0.1624597178888507,0.18947392702102656,0.0904272886286195,0.06682675704360008,True
more than 70,Male,Black,2016 Zhang,0.19370617514306845,0.17722177505493159,0.0714032161123312,0.05186410620808604,True
more than 70,Male,Black,2017 Zhang,0.16598575511439276,0.15710754692554468,0.062498384302759,0.045468442142009735,True
more than 70,Male,Black,2018 Antic,0.1743169662288644,0.1589330732822418,0.05842227566365974,0.06931008771061895,True
more than 70,Male,Black,2023 Kang,0.1899445026435635,0.1860199868679046,0.06955574908229814,0.07606846094131473,True
more than 70,Male,East Asian,2001 Reinhard,0.17888862082724116,0.1743625253438949,0.06904957753805711,0.04541747644543648,True
more than 70,Male,East Asian,2016 Zhang,0.17076577110724012,0.1584241688251495,0.058241064357698914,0.07346568256616598,True
more than 70,Male,East Asian,2017 Zhang,0.14199903302571987,0.1390573605895042,0.051319638547512696,0.06417380273342127,True
more than 70,Male,East Asian,2018 Antic,0.14591960676691745,0.14502517133951187,0.05860313102747401,0.07261468656361102,True
more than 70,Male,East Asian,2023 Kang,0.15282113985581827,0.15372979640960688,0.05343323197477339,0.047804536297917366,True
more than 70,Male,Indian,2001 Reinhard,0.15643189591223328,0.16304598003625864,0.09482205011814877,0.07708835788071154,True
more than 70,Male,Indian,2016 Zhang,0.19069262187589295,0.16471167653799051,0.08097199628438591,0.08555961400270465,True
more than 70,Male,Indian,2017 Zhang,0.1671872508119453,0.1509112119674682,0.08856886211451219,0.08121105097234252,True
more than 70,Male,Indian,2018 Antic,0.16338200020519167,0.14446052908897394,0.07405247651775176,0.08086041733622554,True
more than 70,Male,Indian,2023 Kang,0.18787148933519013,0.1646188423037529,0.07866786917211499,0.07627655193209645,True
more than 70,Male,Latino_Hispanic,2001 Reinhard,0.19205100202022793,0.19373363256454465,0.07876852704702042,0.0625043027102947,True
more than 70,Male,Latino_Hispanic,2016 Zhang,0.17172383855689655,0.1589188426733017,0.06146221575654541,0.05102428421378136,True
more than 70,Male,Latino_Hispanic,2017 Zhang,0.15315873412923375,0.12847266346216193,0.07345617392619787,0.06824413314461716,True
more than 70,Male,Latino_Hispanic,2018 Antic,0.16399835862896656,0.14785458147525782,0.07350918450842911,0.07698335871100426,True
more than 70,Male,Latino_Hispanic,2023 Kang,0.15820518644018608,0.15175323933362955,0.06846348136366061,0.09850334003567696,True
more than 70,Male,Middle Eastern,2001 Reinhard,0.15447736099568743,0.16872956603765485,0.09496559383259376,0.1471314039081335,True
more than 70,Male,Middle Eastern,2016 Zhang,0.18027248809283428,0.1661373004317283,0.065092738007937,0.0753945037722587,True
more than 70,Male,Middle Eastern,2017 Zhang,0.14865487102757796,0.1341173723340034,0.05801407214454076,0.0860614012926817,True
more than 70,Male,Middle Eastern,2018 Antic,0.1562459861690348,0.14427579939365384,0.0586402367301793,0.0791526529937982,True
more than 70,Male,Middle Eastern,2023 Kang,0.17090858044949442,0.1568043008446693,0.05331700204724433,0.07691225782036781,True
more than 70,Male,Southeast Asian,2001 Reinhard,0.17842184296354055,0.17945615947246546,0.08155749691318366,0.09168349578976631,True
more than 70,Male,Southeast Asian,2016 Zhang,0.166973392394456,0.17340881377458572,0.05832411635630869,0.046223580837249756,True
more than 70,Male,Southeast Asian,2017 Zhang,0.1605114542286504,0.13299566507339472,0.08901193294454454,0.0714916046708823,True
more than 70,Male,Southeast Asian,2018 Antic,0.1722038276493549,0.1496219784021377,0.10027667744584616,0.06790899299085146,True
more than 70,Male,Southeast Asian,2023 Kang,0.16677804240448904,0.15610676258802408,0.0694300333806725,0.06019224599003786,True
more than 70,Male,White,2001 Reinhard,0.1982244082980535,0.2097549736499786,0.06350318988955081,0.085265003144741,True
more than 70,Male,White,2016 Zhang,0.1859610426155003,0.19064170122146606,0.04829050681726967,0.06626797467470169,True
more than 70,Male,White,2017 Zhang,0.1778991740535606,0.17719820886850357,0.06426506169460364,0.08096231147646898,True
more than 70,Male,White,2018 Antic,0.1865405054254965,0.18217954784631724,0.07377596704774918,0.07833367586135859,True
more than 70,Male,White,2023 Kang,0.17883713137019763,0.1748934984207153,0.05085182599290831,0.052845172584056826,True
