Dataset,Number,Age,Gender,Race,Model,Score,Metric,Lower Better
train,60314,40-49,Male,White,2023 Kang,0.5789039134979248,CKDN1,False
train,85617,40-49,Male,White,2023 Kang,0.5037042498588562,CKDN1,False
train,30087,40-49,Male,White,2023 Kang,0.5607423782348633,CKDN1,False
train,79864,40-49,Male,White,2023 Kang,0.5651936531066895,CKDN1,False
train,48265,40-49,Male,White,2023 Kang,0.5556666851043701,CKDN1,False
train,42985,40-49,Male,White,2023 Kang,0.5045041441917419,CKDN1,False
train,7465,40-49,Male,White,2023 Kang,0.5674181580543518,CKDN1,False
val,6391,40-49,Male,White,2023 Kang,0.5956764817237854,CKDN1,False
train,9463,40-49,Male,White,2023 Kang,0.5430335998535156,CKDN1,False
train,71335,40-49,Male,White,2023 Kang,0.5733342170715332,CKDN1,False
train,5314,40-49,Male,White,2023 Kang,0.5788413882255554,CKDN1,False
train,79032,40-49,Male,White,2023 Kang,0.4969260096549988,CKDN1,False
train,71308,40-49,Male,White,2023 Kang,0.5705848336219788,CKDN1,False
train,42485,40-49,Male,White,2023 Kang,0.5540844202041626,CKDN1,False
train,36265,40-49,Male,White,2023 Kang,0.5976421236991882,CKDN1,False
train,54345,40-49,Male,White,2023 Kang,0.48137256503105164,CKDN1,False
train,13191,40-49,Male,White,2023 Kang,0.5172379612922668,CKDN1,False
train,76888,40-49,Male,White,2023 Kang,0.5547360181808472,CKDN1,False
train,75512,40-49,Male,White,2023 Kang,0.48575353622436523,CKDN1,False
val,6059,40-49,Male,White,2023 Kang,0.5961547493934631,CKDN1,False
train,72524,40-49,Male,White,2023 Kang,0.48544567823410034,CKDN1,False
train,86648,40-49,Male,White,2023 Kang,0.564976692199707,CKDN1,False
val,1098,30-39,Female,Latino_Hispanic,2023 Kang,0.6051933765411377,CKDN1,False
train,41045,30-39,Female,Latino_Hispanic,2023 Kang,0.6443405747413635,CKDN1,False
train,58101,30-39,Female,Latino_Hispanic,2023 Kang,0.5755409002304077,CKDN1,False
train,12154,30-39,Female,Latino_Hispanic,2023 Kang,0.5555784702301025,CKDN1,False
train,35850,30-39,Female,Latino_Hispanic,2023 Kang,0.6608304977416992,CKDN1,False
train,11000,30-39,Female,Latino_Hispanic,2023 Kang,0.5716166496276855,CKDN1,False
train,18596,30-39,Female,Latino_Hispanic,2023 Kang,0.6164624691009521,CKDN1,False
val,4140,30-39,Female,Latino_Hispanic,2023 Kang,0.5183799266815186,CKDN1,False
train,51595,30-39,Female,Latino_Hispanic,2023 Kang,0.5226508975028992,CKDN1,False
train,53784,30-39,Female,Latino_Hispanic,2023 Kang,0.5552655458450317,CKDN1,False
train,54179,30-39,Female,Latino_Hispanic,2023 Kang,0.6244394183158875,CKDN1,False
train,13757,30-39,Female,Latino_Hispanic,2023 Kang,0.50236976146698,CKDN1,False
train,74043,30-39,Female,Latino_Hispanic,2023 Kang,0.6215401291847229,CKDN1,False
train,77205,30-39,Female,Latino_Hispanic,2023 Kang,0.5849993228912354,CKDN1,False
val,4016,30-39,Female,Latino_Hispanic,2023 Kang,0.5017548203468323,CKDN1,False
train,5281,30-39,Female,Latino_Hispanic,2023 Kang,0.5736312866210938,CKDN1,False
train,37155,30-39,Female,Latino_Hispanic,2023 Kang,0.5549994707107544,CKDN1,False
val,10657,30-39,Female,Latino_Hispanic,2023 Kang,0.5979396104812622,CKDN1,False
train,72530,30-39,Female,Latino_Hispanic,2023 Kang,0.670653223991394,CKDN1,False
train,545,30-39,Female,Latino_Hispanic,2023 Kang,0.53731369972229,CKDN1,False
train,81640,30-39,Female,Latino_Hispanic,2023 Kang,0.6039142608642578,CKDN1,False
train,48906,30-39,Female,Latino_Hispanic,2023 Kang,0.6106407642364502,CKDN1,False
train,28805,more than 70,Male,Indian,2023 Kang,0.6139488816261292,CKDN1,False
val,9607,more than 70,Male,Indian,2023 Kang,0.6330670714378357,CKDN1,False
val,3510,more than 70,Male,Indian,2023 Kang,0.5540183782577515,CKDN1,False
val,3065,more than 70,Male,Indian,2023 Kang,0.5909326672554016,CKDN1,False
train,59785,more than 70,Male,Indian,2023 Kang,0.5984101295471191,CKDN1,False
val,8457,more than 70,Male,Indian,2023 Kang,0.5096663236618042,CKDN1,False
train,71180,more than 70,Male,Indian,2023 Kang,0.6180661916732788,CKDN1,False
val,3149,more than 70,Male,Indian,2023 Kang,0.5612987279891968,CKDN1,False
train,73136,more than 70,Male,Indian,2023 Kang,0.6468415260314941,CKDN1,False
train,45050,more than 70,Male,Indian,2023 Kang,0.5817625522613525,CKDN1,False
train,84615,more than 70,Male,Indian,2023 Kang,0.5665456056594849,CKDN1,False
train,53575,more than 70,Male,Indian,2023 Kang,0.6046777963638306,CKDN1,False
train,62621,more than 70,Male,Indian,2023 Kang,0.538160502910614,CKDN1,False
train,15282,more than 70,Male,Indian,2023 Kang,0.5588783025741577,CKDN1,False
train,11581,more than 70,Male,Indian,2023 Kang,0.5934153199195862,CKDN1,False
val,8007,more than 70,Male,Indian,2023 Kang,0.614423394203186,CKDN1,False
train,61266,more than 70,Male,Indian,2023 Kang,0.5758048892021179,CKDN1,False
train,7785,more than 70,Male,Indian,2023 Kang,0.47867724299430847,CKDN1,False
train,8074,more than 70,Male,Indian,2023 Kang,0.5874431729316711,CKDN1,False
train,42971,more than 70,Male,Indian,2023 Kang,0.5321275591850281,CKDN1,False
train,86675,more than 70,Male,Indian,2023 Kang,0.5759676694869995,CKDN1,False
train,50191,more than 70,Male,Indian,2023 Kang,0.5410315990447998,CKDN1,False
train,25463,60-69,Male,Latino_Hispanic,2023 Kang,0.48881301283836365,CKDN1,False
train,84898,60-69,Male,Latino_Hispanic,2023 Kang,0.5776483416557312,CKDN1,False
train,47637,60-69,Male,Latino_Hispanic,2023 Kang,0.5490601062774658,CKDN1,False
train,69043,60-69,Male,Latino_Hispanic,2023 Kang,0.6174243688583374,CKDN1,False
train,4533,60-69,Male,Latino_Hispanic,2023 Kang,0.591938316822052,CKDN1,False
train,9689,60-69,Male,Latino_Hispanic,2023 Kang,0.3987441956996918,CKDN1,False
train,60820,60-69,Male,Latino_Hispanic,2023 Kang,0.6294790506362915,CKDN1,False
train,79184,60-69,Male,Latino_Hispanic,2023 Kang,0.660653293132782,CKDN1,False
train,32755,60-69,Male,Latino_Hispanic,2023 Kang,0.46071749925613403,CKDN1,False
train,46017,60-69,Male,Latino_Hispanic,2023 Kang,0.5413686037063599,CKDN1,False
train,7121,60-69,Male,Latino_Hispanic,2023 Kang,0.6747005581855774,CKDN1,False
train,69825,60-69,Male,Latino_Hispanic,2023 Kang,0.5420525074005127,CKDN1,False
val,3208,60-69,Male,Latino_Hispanic,2023 Kang,0.6015101075172424,CKDN1,False
train,19912,60-69,Male,Latino_Hispanic,2023 Kang,0.3881663978099823,CKDN1,False
train,15255,60-69,Male,Latino_Hispanic,2023 Kang,0.6248376965522766,CKDN1,False
train,11378,60-69,Male,Latino_Hispanic,2023 Kang,0.5958570837974548,CKDN1,False
train,57259,60-69,Male,Latino_Hispanic,2023 Kang,0.5990366339683533,CKDN1,False
val,7486,60-69,Male,Latino_Hispanic,2023 Kang,0.643214225769043,CKDN1,False
train,83912,60-69,Male,Latino_Hispanic,2023 Kang,0.5270966291427612,CKDN1,False
train,64757,60-69,Male,Latino_Hispanic,2023 Kang,0.5297757387161255,CKDN1,False
train,48091,60-69,Male,Latino_Hispanic,2023 Kang,0.5188083052635193,CKDN1,False
train,11708,60-69,Male,Latino_Hispanic,2023 Kang,0.6181355118751526,CKDN1,False
train,60663,10-19,Male,Middle Eastern,2023 Kang,0.517626941204071,CKDN1,False
train,55829,10-19,Male,Middle Eastern,2023 Kang,0.4131981432437897,CKDN1,False
train,55382,10-19,Male,Middle Eastern,2023 Kang,0.49453020095825195,CKDN1,False
train,38684,10-19,Male,Middle Eastern,2023 Kang,0.5229028463363647,CKDN1,False
train,46789,10-19,Male,Middle Eastern,2023 Kang,0.6509475708007812,CKDN1,False
train,49862,10-19,Male,Middle Eastern,2023 Kang,0.6127546429634094,CKDN1,False
train,61657,10-19,Male,Middle Eastern,2023 Kang,0.6253665089607239,CKDN1,False
train,65236,10-19,Male,Middle Eastern,2023 Kang,0.5702782869338989,CKDN1,False
val,7855,10-19,Male,Middle Eastern,2023 Kang,0.5601073503494263,CKDN1,False
train,70808,10-19,Male,Middle Eastern,2023 Kang,0.5802504420280457,CKDN1,False
train,32805,10-19,Male,Middle Eastern,2023 Kang,0.5472106337547302,CKDN1,False
train,85912,10-19,Male,Middle Eastern,2023 Kang,0.5324756503105164,CKDN1,False
train,17733,10-19,Male,Middle Eastern,2023 Kang,0.5378905534744263,CKDN1,False
train,37030,10-19,Male,Middle Eastern,2023 Kang,0.4814285337924957,CKDN1,False
train,37807,10-19,Male,Middle Eastern,2023 Kang,0.5242871642112732,CKDN1,False
val,3779,10-19,Male,Middle Eastern,2023 Kang,0.5820321440696716,CKDN1,False
train,81179,10-19,Male,Middle Eastern,2023 Kang,0.5433424711227417,CKDN1,False
train,20602,10-19,Male,Middle Eastern,2023 Kang,0.5479395985603333,CKDN1,False
train,45770,10-19,Male,Middle Eastern,2023 Kang,0.5243408679962158,CKDN1,False
train,28011,10-19,Male,Middle Eastern,2023 Kang,0.4915372431278229,CKDN1,False
train,67263,10-19,Male,Middle Eastern,2023 Kang,0.5611931085586548,CKDN1,False
train,29137,10-19,Male,Middle Eastern,2023 Kang,0.5864237546920776,CKDN1,False
train,9006,30-39,Female,White,2023 Kang,0.5612934231758118,CKDN1,False
val,2544,30-39,Female,White,2023 Kang,0.5681410431861877,CKDN1,False
train,64602,30-39,Female,White,2023 Kang,0.6180019974708557,CKDN1,False
val,1266,30-39,Female,White,2023 Kang,0.612831711769104,CKDN1,False
train,86285,30-39,Female,White,2023 Kang,0.5017465949058533,CKDN1,False
train,49797,30-39,Female,White,2023 Kang,0.5970146656036377,CKDN1,False
train,29164,30-39,Female,White,2023 Kang,0.5375431180000305,CKDN1,False
train,28441,30-39,Female,White,2023 Kang,0.4413309097290039,CKDN1,False
train,74116,30-39,Female,White,2023 Kang,0.4992009103298187,CKDN1,False
train,3563,30-39,Female,White,2023 Kang,0.5259580612182617,CKDN1,False
train,21488,30-39,Female,White,2023 Kang,0.5639304518699646,CKDN1,False
train,59514,30-39,Female,White,2023 Kang,0.6626328229904175,CKDN1,False
val,9135,30-39,Female,White,2023 Kang,0.4760165214538574,CKDN1,False
train,82703,30-39,Female,White,2023 Kang,0.47948285937309265,CKDN1,False
train,42443,30-39,Female,White,2023 Kang,0.6351595520973206,CKDN1,False
train,68889,30-39,Female,White,2023 Kang,0.6479021310806274,CKDN1,False
train,37143,30-39,Female,White,2023 Kang,0.5667625069618225,CKDN1,False
train,57611,30-39,Female,White,2023 Kang,0.660464882850647,CKDN1,False
train,54245,30-39,Female,White,2023 Kang,0.6204131841659546,CKDN1,False
train,84517,30-39,Female,White,2023 Kang,0.6113134622573853,CKDN1,False
train,64342,30-39,Female,White,2023 Kang,0.6260929703712463,CKDN1,False
train,46533,30-39,Female,White,2023 Kang,0.5592053532600403,CKDN1,False
train,70660,more than 70,Male,East Asian,2023 Kang,0.5827098488807678,CKDN1,False
train,81088,more than 70,Male,East Asian,2023 Kang,0.5752065777778625,CKDN1,False
train,86494,more than 70,Male,East Asian,2023 Kang,0.5599684119224548,CKDN1,False
train,30848,more than 70,Male,East Asian,2023 Kang,0.5386824607849121,CKDN1,False
train,56918,more than 70,Male,East Asian,2023 Kang,0.5817967057228088,CKDN1,False
val,7809,more than 70,Male,East Asian,2023 Kang,0.46995124220848083,CKDN1,False
train,17908,more than 70,Male,East Asian,2023 Kang,0.5830855965614319,CKDN1,False
train,29429,more than 70,Male,East Asian,2023 Kang,0.6160905957221985,CKDN1,False
train,27389,more than 70,Male,East Asian,2023 Kang,0.53305584192276,CKDN1,False
train,81404,more than 70,Male,East Asian,2023 Kang,0.6295913457870483,CKDN1,False
train,37167,more than 70,Male,East Asian,2023 Kang,0.5700824856758118,CKDN1,False
train,61254,more than 70,Male,East Asian,2023 Kang,0.48964357376098633,CKDN1,False
train,74516,more than 70,Male,East Asian,2023 Kang,0.6182108521461487,CKDN1,False
train,22210,more than 70,Male,East Asian,2023 Kang,0.5235710144042969,CKDN1,False
val,294,more than 70,Male,East Asian,2023 Kang,0.596119225025177,CKDN1,False
val,10873,more than 70,Male,East Asian,2023 Kang,0.5870203971862793,CKDN1,False
train,52849,more than 70,Male,East Asian,2023 Kang,0.49105972051620483,CKDN1,False
train,59602,more than 70,Male,East Asian,2023 Kang,0.5874381065368652,CKDN1,False
train,62045,more than 70,Male,East Asian,2023 Kang,0.6272442936897278,CKDN1,False
val,9192,more than 70,Male,East Asian,2023 Kang,0.5058973431587219,CKDN1,False
train,8698,more than 70,Male,East Asian,2023 Kang,0.6169384121894836,CKDN1,False
train,47837,more than 70,Male,East Asian,2023 Kang,0.4806040823459625,CKDN1,False
train,46515,10-19,Male,Latino_Hispanic,2023 Kang,0.6345897912979126,CKDN1,False
train,82022,10-19,Male,Latino_Hispanic,2023 Kang,0.567910373210907,CKDN1,False
train,39271,10-19,Male,Latino_Hispanic,2023 Kang,0.5557941198348999,CKDN1,False
train,24625,10-19,Male,Latino_Hispanic,2023 Kang,0.5717999339103699,CKDN1,False
train,68844,10-19,Male,Latino_Hispanic,2023 Kang,0.5524097084999084,CKDN1,False
train,9305,10-19,Male,Latino_Hispanic,2023 Kang,0.5472585558891296,CKDN1,False
train,43744,10-19,Male,Latino_Hispanic,2023 Kang,0.5713290572166443,CKDN1,False
train,17926,10-19,Male,Latino_Hispanic,2023 Kang,0.536878764629364,CKDN1,False
train,38287,10-19,Male,Latino_Hispanic,2023 Kang,0.4358416795730591,CKDN1,False
train,38657,10-19,Male,Latino_Hispanic,2023 Kang,0.49472472071647644,CKDN1,False
train,62767,10-19,Male,Latino_Hispanic,2023 Kang,0.4910683333873749,CKDN1,False
train,69629,10-19,Male,Latino_Hispanic,2023 Kang,0.4524168372154236,CKDN1,False
train,44620,10-19,Male,Latino_Hispanic,2023 Kang,0.606977105140686,CKDN1,False
train,25829,10-19,Male,Latino_Hispanic,2023 Kang,0.510897696018219,CKDN1,False
train,72794,10-19,Male,Latino_Hispanic,2023 Kang,0.6127180457115173,CKDN1,False
train,43076,10-19,Male,Latino_Hispanic,2023 Kang,0.52897709608078,CKDN1,False
train,49570,10-19,Male,Latino_Hispanic,2023 Kang,0.5916563868522644,CKDN1,False
train,23636,10-19,Male,Latino_Hispanic,2023 Kang,0.5544207096099854,CKDN1,False
train,15178,10-19,Male,Latino_Hispanic,2023 Kang,0.5358406901359558,CKDN1,False
train,22698,10-19,Male,Latino_Hispanic,2023 Kang,0.5538971424102783,CKDN1,False
train,78190,10-19,Male,Latino_Hispanic,2023 Kang,0.5363327860832214,CKDN1,False
train,72052,10-19,Male,Latino_Hispanic,2023 Kang,0.6074823141098022,CKDN1,False
train,8279,40-49,Female,White,2023 Kang,0.5441697835922241,CKDN1,False
train,64006,40-49,Female,White,2023 Kang,0.5053933262825012,CKDN1,False
val,4735,40-49,Female,White,2023 Kang,0.6479640603065491,CKDN1,False
train,52758,40-49,Female,White,2023 Kang,0.6140096783638,CKDN1,False
train,25671,40-49,Female,White,2023 Kang,0.503375768661499,CKDN1,False
train,51815,40-49,Female,White,2023 Kang,0.6113861203193665,CKDN1,False
train,24695,40-49,Female,White,2023 Kang,0.5942240357398987,CKDN1,False
train,82509,40-49,Female,White,2023 Kang,0.6233910322189331,CKDN1,False
train,20382,40-49,Female,White,2023 Kang,0.5720002055168152,CKDN1,False
train,55533,40-49,Female,White,2023 Kang,0.6129729151725769,CKDN1,False
train,60367,40-49,Female,White,2023 Kang,0.6084141731262207,CKDN1,False
train,60616,40-49,Female,White,2023 Kang,0.6446566581726074,CKDN1,False
val,1354,40-49,Female,White,2023 Kang,0.5507517457008362,CKDN1,False
train,50442,40-49,Female,White,2023 Kang,0.6465744376182556,CKDN1,False
train,28666,40-49,Female,White,2023 Kang,0.6150083541870117,CKDN1,False
train,21656,40-49,Female,White,2023 Kang,0.5149301886558533,CKDN1,False
train,75165,40-49,Female,White,2023 Kang,0.5656849145889282,CKDN1,False
train,56692,40-49,Female,White,2023 Kang,0.4578136205673218,CKDN1,False
train,2947,40-49,Female,White,2023 Kang,0.5647354125976562,CKDN1,False
train,79930,40-49,Female,White,2023 Kang,0.6029694676399231,CKDN1,False
train,58731,40-49,Female,White,2023 Kang,0.5997492074966431,CKDN1,False
train,8856,40-49,Female,White,2023 Kang,0.5365861058235168,CKDN1,False
train,56852,60-69,Male,Middle Eastern,2023 Kang,0.6146741509437561,CKDN1,False
train,7211,60-69,Male,Middle Eastern,2023 Kang,0.6378137469291687,CKDN1,False
train,35991,60-69,Male,Middle Eastern,2023 Kang,0.6388300061225891,CKDN1,False
val,6975,60-69,Male,Middle Eastern,2023 Kang,0.5381032824516296,CKDN1,False
train,55919,60-69,Male,Middle Eastern,2023 Kang,0.5434115529060364,CKDN1,False
train,23482,60-69,Male,Middle Eastern,2023 Kang,0.6223281025886536,CKDN1,False
train,75798,60-69,Male,Middle Eastern,2023 Kang,0.5248554944992065,CKDN1,False
val,5257,60-69,Male,Middle Eastern,2023 Kang,0.5776614546775818,CKDN1,False
val,1999,60-69,Male,Middle Eastern,2023 Kang,0.5608716011047363,CKDN1,False
train,31456,60-69,Male,Middle Eastern,2023 Kang,0.6346500515937805,CKDN1,False
train,11542,60-69,Male,Middle Eastern,2023 Kang,0.6291369795799255,CKDN1,False
train,60420,60-69,Male,Middle Eastern,2023 Kang,0.5704197883605957,CKDN1,False
train,17865,60-69,Male,Middle Eastern,2023 Kang,0.6050264835357666,CKDN1,False
train,6117,60-69,Male,Middle Eastern,2023 Kang,0.6428824663162231,CKDN1,False
train,23152,60-69,Male,Middle Eastern,2023 Kang,0.42260462045669556,CKDN1,False
train,34638,60-69,Male,Middle Eastern,2023 Kang,0.6231185793876648,CKDN1,False
train,74803,60-69,Male,Middle Eastern,2023 Kang,0.536093533039093,CKDN1,False
train,67302,60-69,Male,Middle Eastern,2023 Kang,0.6163840293884277,CKDN1,False
train,85816,60-69,Male,Middle Eastern,2023 Kang,0.613266110420227,CKDN1,False
train,43105,60-69,Male,Middle Eastern,2023 Kang,0.642417311668396,CKDN1,False
train,33231,60-69,Male,Middle Eastern,2023 Kang,0.5678953528404236,CKDN1,False
train,37297,60-69,Male,Middle Eastern,2023 Kang,0.5502722263336182,CKDN1,False
train,7203,20-29,Female,Middle Eastern,2023 Kang,0.5318295359611511,CKDN1,False
train,55142,20-29,Female,Middle Eastern,2023 Kang,0.5118473768234253,CKDN1,False
val,10114,20-29,Female,Middle Eastern,2023 Kang,0.5566582083702087,CKDN1,False
train,80283,20-29,Female,Middle Eastern,2023 Kang,0.6220642924308777,CKDN1,False
train,21843,20-29,Female,Middle Eastern,2023 Kang,0.534806489944458,CKDN1,False
train,4988,20-29,Female,Middle Eastern,2023 Kang,0.5307474136352539,CKDN1,False
train,76317,20-29,Female,Middle Eastern,2023 Kang,0.5591431856155396,CKDN1,False
train,24444,20-29,Female,Middle Eastern,2023 Kang,0.6228814125061035,CKDN1,False
train,7123,20-29,Female,Middle Eastern,2023 Kang,0.49660101532936096,CKDN1,False
train,33309,20-29,Female,Middle Eastern,2023 Kang,0.4977053105831146,CKDN1,False
train,46355,20-29,Female,Middle Eastern,2023 Kang,0.49922430515289307,CKDN1,False
train,49477,20-29,Female,Middle Eastern,2023 Kang,0.4992552101612091,CKDN1,False
train,22765,20-29,Female,Middle Eastern,2023 Kang,0.5875914692878723,CKDN1,False
train,11018,20-29,Female,Middle Eastern,2023 Kang,0.4520575702190399,CKDN1,False
train,4015,20-29,Female,Middle Eastern,2023 Kang,0.5627844333648682,CKDN1,False
train,54284,20-29,Female,Middle Eastern,2023 Kang,0.5280713438987732,CKDN1,False
train,57606,20-29,Female,Middle Eastern,2023 Kang,0.5122737288475037,CKDN1,False
train,36170,20-29,Female,Middle Eastern,2023 Kang,0.5947327017784119,CKDN1,False
val,10346,20-29,Female,Middle Eastern,2023 Kang,0.5354576706886292,CKDN1,False
train,30505,20-29,Female,Middle Eastern,2023 Kang,0.6038821339607239,CKDN1,False
train,58860,20-29,Female,Middle Eastern,2023 Kang,0.6099199056625366,CKDN1,False
train,30843,20-29,Female,Middle Eastern,2023 Kang,0.3915640413761139,CKDN1,False
train,10382,3-9,Male,White,2023 Kang,0.4882752597332001,CKDN1,False
val,9957,3-9,Male,White,2023 Kang,0.5320261716842651,CKDN1,False
train,68370,3-9,Male,White,2023 Kang,0.6047252416610718,CKDN1,False
train,50950,3-9,Male,White,2023 Kang,0.5747770667076111,CKDN1,False
