Dataset,Number,Age,Gender,Race,Model,Score,Metric,Lower Better
train,12066,more than 70,Male,Black,2023 Kang,0.9995442041441196,CW-SSIM,False
train,22943,more than 70,Male,Black,2023 Kang,0.9986763899884039,CW-SSIM,False
val,595,more than 70,Male,Black,2023 Kang,0.998211457237574,CW-SSIM,False
train,61549,more than 70,Male,Black,2023 Kang,0.9995478673498193,CW-SSIM,False
train,75674,more than 70,Male,Black,2023 Kang,0.9990783754242211,CW-SSIM,False
val,7142,more than 70,Male,Black,2023 Kang,0.9973163381064802,CW-SSIM,False
train,72513,20-29,Female,White,2023 Kang,0.9986807886433211,CW-SSIM,False
train,78611,20-29,Female,White,2023 Kang,0.9994305441490138,CW-SSIM,False
train,1100,20-29,Female,White,2023 Kang,0.9985543638367316,CW-SSIM,False
train,43870,20-29,Female,White,2023 Kang,0.9995775069393666,CW-SSIM,False
val,5978,20-29,Female,White,2023 Kang,0.9988462831076674,CW-SSIM,False
train,74833,20-29,Female,White,2023 Kang,0.999319563909647,CW-SSIM,False
train,15112,20-29,Female,White,2023 Kang,0.9995237427103709,CW-SSIM,False
train,26050,20-29,Female,White,2023 Kang,0.9997914585372087,CW-SSIM,False
train,45723,20-29,Female,White,2023 Kang,0.9990940732451714,CW-SSIM,False
train,41372,20-29,Female,White,2023 Kang,0.9993116756117633,CW-SSIM,False
train,77165,20-29,Female,White,2023 Kang,0.9992503170520857,CW-SSIM,False
train,37147,20-29,Female,White,2023 Kang,0.9989858660693729,CW-SSIM,False
train,29609,20-29,Female,White,2023 Kang,0.9992849230455211,CW-SSIM,False
train,81583,20-29,Female,White,2023 Kang,0.9546162017970404,CW-SSIM,False
train,5903,20-29,Female,White,2023 Kang,0.9991617402856595,CW-SSIM,False
train,26891,20-29,Female,White,2023 Kang,0.9975322762502759,CW-SSIM,False
train,9807,20-29,Female,White,2023 Kang,0.9974785638560044,CW-SSIM,False
train,52592,20-29,Female,White,2023 Kang,0.9986764778392709,CW-SSIM,False
train,57589,20-29,Female,White,2023 Kang,0.9995072501020166,CW-SSIM,False
train,54490,20-29,Female,White,2023 Kang,0.9991706201431165,CW-SSIM,False
train,85223,20-29,Female,White,2023 Kang,0.9994209293908993,CW-SSIM,False
train,65499,20-29,Female,White,2023 Kang,0.9991336144908007,CW-SSIM,False
train,53046,60-69,Female,Black,2023 Kang,0.999346425179416,CW-SSIM,False
train,71741,60-69,Female,Black,2023 Kang,0.995643224398969,CW-SSIM,False
train,74377,60-69,Female,Black,2023 Kang,0.9981885873331723,CW-SSIM,False
train,46277,60-69,Female,Black,2023 Kang,0.9996281402902012,CW-SSIM,False
train,49353,60-69,Female,Black,2023 Kang,0.9991685831537229,CW-SSIM,False
val,6068,60-69,Female,Black,2023 Kang,0.9989165299559142,CW-SSIM,False
train,78403,60-69,Female,Black,2023 Kang,0.9984023604876897,CW-SSIM,False
val,5854,60-69,Female,Black,2023 Kang,0.9994049544931063,CW-SSIM,False
train,37952,60-69,Female,Black,2023 Kang,0.9994556961679442,CW-SSIM,False
train,3985,60-69,Female,Black,2023 Kang,0.998195363871515,CW-SSIM,False
train,77624,60-69,Female,Black,2023 Kang,0.9992826228699804,CW-SSIM,False
train,30744,60-69,Female,Black,2023 Kang,0.9986267651132957,CW-SSIM,False
train,50676,60-69,Female,Black,2023 Kang,0.998598342910643,CW-SSIM,False
train,43015,60-69,Female,Black,2023 Kang,0.9991487526738569,CW-SSIM,False
train,70591,60-69,Female,Black,2023 Kang,0.9993516547498781,CW-SSIM,False
train,24664,60-69,Female,Black,2023 Kang,0.9992750028429315,CW-SSIM,False
train,35435,60-69,Female,Black,2023 Kang,0.9995094489855726,CW-SSIM,False
train,40796,60-69,Female,Black,2023 Kang,0.9985337372439689,CW-SSIM,False
train,84885,60-69,Female,Black,2023 Kang,0.9993669712117614,CW-SSIM,False
train,71612,60-69,Female,Black,2023 Kang,0.9986068254217988,CW-SSIM,False
train,44246,60-69,Female,Black,2023 Kang,0.9987691884193397,CW-SSIM,False
train,33033,60-69,Female,Black,2023 Kang,0.9986576271866476,CW-SSIM,False
train,43042,20-29,Male,Southeast Asian,2023 Kang,0.9985889076434873,CW-SSIM,False
train,40978,20-29,Male,Southeast Asian,2023 Kang,0.9868839031912335,CW-SSIM,False
train,77509,20-29,Male,Southeast Asian,2023 Kang,0.9994626813382572,CW-SSIM,False
train,40170,20-29,Male,Southeast Asian,2023 Kang,0.9985827832183857,CW-SSIM,False
train,63753,20-29,Male,Southeast Asian,2023 Kang,0.9960835094017668,CW-SSIM,False
train,83894,20-29,Male,Southeast Asian,2023 Kang,0.9994032810171583,CW-SSIM,False
val,4279,20-29,Male,Southeast Asian,2023 Kang,0.9980346176184092,CW-SSIM,False
train,7908,20-29,Male,Southeast Asian,2023 Kang,0.9994023370025784,CW-SSIM,False
train,52058,20-29,Male,Southeast Asian,2023 Kang,0.9993553813921603,CW-SSIM,False
train,49915,20-29,Male,Southeast Asian,2023 Kang,0.9992836581027472,CW-SSIM,False
train,44228,20-29,Male,Southeast Asian,2023 Kang,0.9986551861912651,CW-SSIM,False
train,9099,20-29,Male,Southeast Asian,2023 Kang,0.9994738755416462,CW-SSIM,False
train,7660,20-29,Male,Southeast Asian,2023 Kang,0.9978997492583361,CW-SSIM,False
train,82888,20-29,Male,Southeast Asian,2023 Kang,0.9988226164765213,CW-SSIM,False
train,48221,20-29,Male,Southeast Asian,2023 Kang,0.9988800521707119,CW-SSIM,False
train,48793,20-29,Male,Southeast Asian,2023 Kang,0.9997837372266898,CW-SSIM,False
train,85492,20-29,Male,Southeast Asian,2023 Kang,0.9991129214184251,CW-SSIM,False
train,1057,20-29,Male,Southeast Asian,2023 Kang,0.9989597540441545,CW-SSIM,False
train,48441,20-29,Male,Southeast Asian,2023 Kang,0.9995355423558968,CW-SSIM,False
train,1130,20-29,Male,Southeast Asian,2023 Kang,0.9986140007285081,CW-SSIM,False
train,51501,20-29,Male,Southeast Asian,2023 Kang,0.9980080395993352,CW-SSIM,False
train,43703,20-29,Male,Southeast Asian,2023 Kang,0.9993103066508473,CW-SSIM,False
train,24782,50-59,Male,Southeast Asian,2023 Kang,0.9979656220535349,CW-SSIM,False
train,34195,50-59,Male,Southeast Asian,2023 Kang,0.9992290832554231,CW-SSIM,False
train,55569,50-59,Male,Southeast Asian,2023 Kang,0.9979111994269448,CW-SSIM,False
train,18915,50-59,Male,Southeast Asian,2023 Kang,0.9995251225535933,CW-SSIM,False
train,58316,50-59,Male,Southeast Asian,2023 Kang,0.9996291503779055,CW-SSIM,False
train,65903,50-59,Male,Southeast Asian,2023 Kang,0.999633957371602,CW-SSIM,False
train,43812,50-59,Male,Southeast Asian,2023 Kang,0.9989028056437719,CW-SSIM,False
train,69619,50-59,Male,Southeast Asian,2023 Kang,0.9993575629608435,CW-SSIM,False
train,44602,50-59,Male,Southeast Asian,2023 Kang,0.9993523580016457,CW-SSIM,False
train,44824,50-59,Male,Southeast Asian,2023 Kang,0.9989589486318052,CW-SSIM,False
train,79438,50-59,Male,Southeast Asian,2023 Kang,0.999306738203206,CW-SSIM,False
train,38921,50-59,Male,Southeast Asian,2023 Kang,0.998760302873575,CW-SSIM,False
train,44197,50-59,Male,Southeast Asian,2023 Kang,0.9990181688867648,CW-SSIM,False
train,34513,50-59,Male,Southeast Asian,2023 Kang,0.9990395732839407,CW-SSIM,False
train,40696,50-59,Male,Southeast Asian,2023 Kang,0.9970227003650831,CW-SSIM,False
train,7382,50-59,Male,Southeast Asian,2023 Kang,0.999569563872299,CW-SSIM,False
train,31839,50-59,Male,Southeast Asian,2023 Kang,0.9995306113254663,CW-SSIM,False
train,72520,50-59,Male,Southeast Asian,2023 Kang,0.9989192257786189,CW-SSIM,False
train,60497,50-59,Male,Southeast Asian,2023 Kang,0.9993516827811817,CW-SSIM,False
train,45830,50-59,Male,Southeast Asian,2023 Kang,0.9971575790702956,CW-SSIM,False
train,9222,50-59,Male,Southeast Asian,2023 Kang,0.9995186170067796,CW-SSIM,False
train,59161,50-59,Male,Southeast Asian,2023 Kang,0.9995146164687161,CW-SSIM,False
train,30285,10-19,Female,Black,2023 Kang,0.9982405825793075,CW-SSIM,False
train,63420,10-19,Female,Black,2023 Kang,0.9992539340636437,CW-SSIM,False
train,59021,10-19,Female,Black,2023 Kang,0.9996214694261931,CW-SSIM,False
train,39460,10-19,Female,Black,2023 Kang,0.9993205336487355,CW-SSIM,False
train,82340,10-19,Female,Black,2023 Kang,0.998784597728316,CW-SSIM,False
train,85202,10-19,Female,Black,2023 Kang,0.9992189782722248,CW-SSIM,False
train,69227,10-19,Female,Black,2023 Kang,0.9996627638920867,CW-SSIM,False
train,61647,10-19,Female,Black,2023 Kang,0.9991144785647211,CW-SSIM,False
train,1987,10-19,Female,Black,2023 Kang,0.9995471034504118,CW-SSIM,False
train,59451,10-19,Female,Black,2023 Kang,0.9974612843422556,CW-SSIM,False
val,3819,10-19,Female,Black,2023 Kang,0.998987389615062,CW-SSIM,False
train,60633,10-19,Female,Black,2023 Kang,0.9993132628486088,CW-SSIM,False
train,59299,10-19,Female,Black,2023 Kang,0.999020209472363,CW-SSIM,False
train,39553,10-19,Female,Black,2023 Kang,0.9984855045376371,CW-SSIM,False
train,72594,10-19,Female,Black,2023 Kang,0.9989527125818064,CW-SSIM,False
val,2846,10-19,Female,Black,2023 Kang,0.9969631977603142,CW-SSIM,False
train,66469,10-19,Female,Black,2023 Kang,0.999361246502913,CW-SSIM,False
val,4512,10-19,Female,Black,2023 Kang,0.9996623682074736,CW-SSIM,False
val,1455,10-19,Female,Black,2023 Kang,0.999464954002073,CW-SSIM,False
train,10372,10-19,Female,Black,2023 Kang,0.9989377512142771,CW-SSIM,False
train,76550,10-19,Female,Black,2023 Kang,0.9990199759844551,CW-SSIM,False
train,21146,10-19,Female,Black,2023 Kang,0.9994579018297677,CW-SSIM,False
train,42955,0-2,Female,Middle Eastern,2023 Kang,0.9995939465516386,CW-SSIM,False
train,63150,0-2,Female,Middle Eastern,2023 Kang,0.9984122703205163,CW-SSIM,False
train,77492,0-2,Female,Middle Eastern,2023 Kang,0.9991951892565935,CW-SSIM,False
train,67454,0-2,Female,Middle Eastern,2023 Kang,0.9994210255168205,CW-SSIM,False
val,6108,0-2,Female,Middle Eastern,2023 Kang,0.9987375528482825,CW-SSIM,False
train,63093,0-2,Female,Middle Eastern,2023 Kang,0.9994403664244997,CW-SSIM,False
train,61296,0-2,Female,Middle Eastern,2023 Kang,0.9975737524803856,CW-SSIM,False
train,60774,0-2,Female,Middle Eastern,2023 Kang,0.9995175629315745,CW-SSIM,False
train,23671,0-2,Female,Middle Eastern,2023 Kang,0.998742215321857,CW-SSIM,False
train,25405,0-2,Female,Middle Eastern,2023 Kang,0.9988897551373579,CW-SSIM,False
train,29233,0-2,Female,Middle Eastern,2023 Kang,0.9984963542448054,CW-SSIM,False
train,36890,0-2,Female,Middle Eastern,2023 Kang,0.9986539980397368,CW-SSIM,False
train,66863,0-2,Female,Middle Eastern,2023 Kang,0.9988870353312829,CW-SSIM,False
train,2738,0-2,Female,Middle Eastern,2023 Kang,0.9989624660351661,CW-SSIM,False
train,46197,0-2,Female,Middle Eastern,2023 Kang,0.9991015812390378,CW-SSIM,False
train,73599,0-2,Female,Middle Eastern,2023 Kang,0.9983602285837774,CW-SSIM,False
train,82951,0-2,Female,Middle Eastern,2023 Kang,0.9988596660300697,CW-SSIM,False
train,75315,0-2,Female,Middle Eastern,2023 Kang,0.9973153138372085,CW-SSIM,False
train,41072,0-2,Female,Middle Eastern,2023 Kang,0.9992414225017334,CW-SSIM,False
train,10809,0-2,Female,Middle Eastern,2023 Kang,0.9987850890073839,CW-SSIM,False
train,24375,0-2,Female,Middle Eastern,2023 Kang,0.9996311399502338,CW-SSIM,False
train,6847,0-2,Female,Middle Eastern,2023 Kang,0.9989624660351661,CW-SSIM,False
train,63813,20-29,Female,Southeast Asian,2023 Kang,0.9978549500291455,CW-SSIM,False
train,85615,20-29,Female,Southeast Asian,2023 Kang,0.9985253861396963,CW-SSIM,False
val,4337,20-29,Female,Southeast Asian,2023 Kang,0.9992861306242091,CW-SSIM,False
train,68399,20-29,Female,Southeast Asian,2023 Kang,0.9987249799031002,CW-SSIM,False
train,59186,20-29,Female,Southeast Asian,2023 Kang,0.9991446880953991,CW-SSIM,False
train,78945,20-29,Female,Southeast Asian,2023 Kang,0.9996102866696529,CW-SSIM,False
train,43155,20-29,Female,Southeast Asian,2023 Kang,0.9971644993319073,CW-SSIM,False
val,3614,20-29,Female,Southeast Asian,2023 Kang,0.9986854843283726,CW-SSIM,False
val,2318,20-29,Female,Southeast Asian,2023 Kang,0.9998087135930538,CW-SSIM,False
train,34457,20-29,Female,Southeast Asian,2023 Kang,0.9992737719515737,CW-SSIM,False
train,18619,20-29,Female,Southeast Asian,2023 Kang,0.9991206335924909,CW-SSIM,False
train,35616,20-29,Female,Southeast Asian,2023 Kang,0.9976884259453652,CW-SSIM,False
train,51226,20-29,Female,Southeast Asian,2023 Kang,0.9988877229473885,CW-SSIM,False
train,72584,20-29,Female,Southeast Asian,2023 Kang,0.9993935548606565,CW-SSIM,False
train,41015,20-29,Female,Southeast Asian,2023 Kang,0.9996151743803574,CW-SSIM,False
train,69217,20-29,Female,Southeast Asian,2023 Kang,0.9993130049857827,CW-SSIM,False
train,17631,20-29,Female,Southeast Asian,2023 Kang,0.9975431059687336,CW-SSIM,False
train,17790,20-29,Female,Southeast Asian,2023 Kang,0.9986423790957775,CW-SSIM,False
train,54861,20-29,Female,Southeast Asian,2023 Kang,0.9986769814942732,CW-SSIM,False
val,5740,20-29,Female,Southeast Asian,2023 Kang,0.999237374335791,CW-SSIM,False
train,34833,20-29,Female,Southeast Asian,2023 Kang,0.9984166174199873,CW-SSIM,False
train,83901,20-29,Female,Southeast Asian,2023 Kang,0.9958665513768671,CW-SSIM,False
train,10341,60-69,Male,Black,2023 Kang,0.9966458031138313,CW-SSIM,False
train,38340,60-69,Male,Black,2023 Kang,0.9986394326582788,CW-SSIM,False
train,6308,60-69,Male,Black,2023 Kang,0.9988212324004531,CW-SSIM,False
train,18640,60-69,Male,Black,2023 Kang,0.9986388581888443,CW-SSIM,False
train,85980,60-69,Male,Black,2023 Kang,0.9981202042824895,CW-SSIM,False
train,32246,60-69,Male,Black,2023 Kang,0.99944006050169,CW-SSIM,False
val,8441,60-69,Male,Black,2023 Kang,0.9996067551442083,CW-SSIM,False
train,4224,60-69,Male,Black,2023 Kang,0.999749488188014,CW-SSIM,False
train,6218,60-69,Male,Black,2023 Kang,0.9992903202910148,CW-SSIM,False
train,56158,60-69,Male,Black,2023 Kang,0.9994614112578497,CW-SSIM,False
train,85084,60-69,Male,Black,2023 Kang,0.999435502100939,CW-SSIM,False
train,41617,60-69,Male,Black,2023 Kang,0.998347583499682,CW-SSIM,False
train,21685,60-69,Male,Black,2023 Kang,0.9995613934351811,CW-SSIM,False
train,57843,60-69,Male,Black,2023 Kang,0.9986515460869352,CW-SSIM,False
train,82667,60-69,Male,Black,2023 Kang,0.9978300786501864,CW-SSIM,False
train,58157,60-69,Male,Black,2023 Kang,0.9996878203540103,CW-SSIM,False
train,7247,60-69,Male,Black,2023 Kang,0.9996165294863332,CW-SSIM,False
train,24673,60-69,Male,Black,2023 Kang,0.998027582499927,CW-SSIM,False
train,40450,60-69,Male,Black,2023 Kang,0.9986958500462216,CW-SSIM,False
train,52219,60-69,Male,Black,2023 Kang,0.9989309829764615,CW-SSIM,False
train,30528,60-69,Male,Black,2023 Kang,0.9973161725702089,CW-SSIM,False
val,35,60-69,Male,Black,2023 Kang,0.9993017330253893,CW-SSIM,False
train,82032,3-9,Female,Southeast Asian,2023 Kang,0.9994482746082,CW-SSIM,False
train,67642,3-9,Female,Southeast Asian,2023 Kang,0.9983615979667954,CW-SSIM,False
train,34569,3-9,Female,Southeast Asian,2023 Kang,0.9995622947557261,CW-SSIM,False
train,64845,3-9,Female,Southeast Asian,2023 Kang,0.9992864787823401,CW-SSIM,False
train,15073,3-9,Female,Southeast Asian,2023 Kang,0.9989785412009714,CW-SSIM,False
val,3833,3-9,Female,Southeast Asian,2023 Kang,0.9994353273117885,CW-SSIM,False
train,50462,3-9,Female,Southeast Asian,2023 Kang,0.999090875168234,CW-SSIM,False
train,40658,3-9,Female,Southeast Asian,2023 Kang,0.9975539625724152,CW-SSIM,False
val,7739,3-9,Female,Southeast Asian,2023 Kang,0.9994752455201026,CW-SSIM,False
train,40923,3-9,Female,Southeast Asian,2023 Kang,0.9991060716780722,CW-SSIM,False
train,34521,3-9,Female,Southeast Asian,2023 Kang,0.9990824502726312,CW-SSIM,False
train,73710,3-9,Female,Southeast Asian,2023 Kang,0.9990973676476012,CW-SSIM,False
train,29966,3-9,Female,Southeast Asian,2023 Kang,0.9990065791939009,CW-SSIM,False
train,73926,3-9,Female,Southeast Asian,2023 Kang,0.9975027292865202,CW-SSIM,False
train,55063,3-9,Female,Southeast Asian,2023 Kang,0.998001408718092,CW-SSIM,False
train,83424,3-9,Female,Southeast Asian,2023 Kang,0.9994004314476022,CW-SSIM,False
train,82128,3-9,Female,Southeast Asian,2023 Kang,0.9987452142230531,CW-SSIM,False
train,33779,3-9,Female,Southeast Asian,2023 Kang,0.9987306313470325,CW-SSIM,False
train,11055,3-9,Female,Southeast Asian,2023 Kang,0.998399188911633,CW-SSIM,False
train,68971,3-9,Female,Southeast Asian,2023 Kang,0.9990366072189378,CW-SSIM,False
train,62451,3-9,Female,Southeast Asian,2023 Kang,0.9995942121655821,CW-SSIM,False
train,77868,3-9,Female,Southeast Asian,2023 Kang,0.9992605062582026,CW-SSIM,False
train,8697,10-19,Male,Black,2023 Kang,0.9979121452683399,CW-SSIM,False
train,22247,10-19,Male,Black,2023 Kang,0.9993801526788051,CW-SSIM,False
train,26409,10-19,Male,Black,2023 Kang,0.9990586491952094,CW-SSIM,False
train,53254,10-19,Male,Black,2023 Kang,0.9996850583710597,CW-SSIM,False
train,16394,10-19,Male,Black,2023 Kang,0.997773606948083,CW-SSIM,False
train,38243,10-19,Male,Black,2023 Kang,0.9992542563013262,CW-SSIM,False
train,39149,10-19,Male,Black,2023 Kang,0.9996144829797126,CW-SSIM,False
val,4805,10-19,Male,Black,2023 Kang,0.9991727932269008,CW-SSIM,False
train,54362,10-19,Male,Black,2023 Kang,0.9997010612588098,CW-SSIM,False
train,42110,10-19,Male,Black,2023 Kang,0.9995748760453558,CW-SSIM,False
train,34060,10-19,Male,Black,2023 Kang,0.9994698929030237,CW-SSIM,False
train,24933,10-19,Male,Black,2023 Kang,0.9992030590181151,CW-SSIM,False
train,43162,10-19,Male,Black,2023 Kang,0.9985560144742504,CW-SSIM,False
train,81168,10-19,Male,Black,2023 Kang,0.998749971137048,CW-SSIM,False
train,2102,10-19,Male,Black,2023 Kang,0.9995627561927654,CW-SSIM,False
train,60436,10-19,Male,Black,2023 Kang,0.9981912586759896,CW-SSIM,False
train,84980,10-19,Male,Black,2023 Kang,0.9996136832160215,CW-SSIM,False
train,79300,10-19,Male,Black,2023 Kang,0.9997075245774879,CW-SSIM,False
train,66222,10-19,Male,Black,2023 Kang,0.9997542050058909,CW-SSIM,False
train,78222,10-19,Male,Black,2023 Kang,0.9995362465425367,CW-SSIM,False
val,6460,10-19,Male,Black,2023 Kang,0.999548083122513,CW-SSIM,False
train,34403,10-19,Male,Black,2023 Kang,0.9983355841132866,CW-SSIM,False
train,20290,50-59,Female,Southeast Asian,2023 Kang,0.9993019093776159,CW-SSIM,False
train,36632,50-59,Female,Southeast Asian,2023 Kang,0.9988404339723663,CW-SSIM,False
train,13843,50-59,Female,Southeast Asian,2023 Kang,0.9987699148440696,CW-SSIM,False
train,62602,50-59,Female,Southeast Asian,2023 Kang,0.9978227531385769,CW-SSIM,False
train,12536,50-59,Female,Southeast Asian,2023 Kang,0.9984043000359197,CW-SSIM,False
train,83776,50-59,Female,Southeast Asian,2023 Kang,0.9990363698988575,CW-SSIM,False
train,17885,50-59,Female,Southeast Asian,2023 Kang,0.999748378180052,CW-SSIM,False
train,24240,50-59,Female,Southeast Asian,2023 Kang,0.9992243951808859,CW-SSIM,False
train,60617,50-59,Female,Southeast Asian,2023 Kang,0.9969297566211724,CW-SSIM,False
train,44789,50-59,Female,Southeast Asian,2023 Kang,0.9993626706235653,CW-SSIM,False
train,72010,50-59,Female,Southeast Asian,2023 Kang,0.9994066548775279,CW-SSIM,False
train,43554,50-59,Female,Southeast Asian,2023 Kang,0.9953866685454814,CW-SSIM,False
train,16743,50-59,Female,Southeast Asian,2023 Kang,0.9991522235907737,CW-SSIM,False
train,12265,50-59,Female,Southeast Asian,2023 Kang,0.9987197077934005,CW-SSIM,False
train,72153,50-59,Female,Southeast Asian,2023 Kang,0.9992566122623235,CW-SSIM,False
train,48033,50-59,Female,Southeast Asian,2023 Kang,0.9992955337146905,CW-SSIM,False
val,4563,50-59,Female,Southeast Asian,2023 Kang,0.9990239642437626,CW-SSIM,False
train,14564,50-59,Female,Southeast Asian,2023 Kang,0.9995317417131451,CW-SSIM,False
train,19582,50-59,Female,Southeast Asian,2023 Kang,0.9972355347533719,CW-SSIM,False
train,9555,50-59,Female,Southeast Asian,2023 Kang,0.9995545871563954,CW-SSIM,False
train,27253,50-59,Female,Southeast Asian,2023 Kang,0.9989876147488547,CW-SSIM,False
train,590,50-59,Female,Southeast Asian,2023 Kang,0.9992581303666694,CW-SSIM,False
train,65457,50-59,Female,East Asian,2023 Kang,0.9988320409308176,CW-SSIM,False
train,30457,50-59,Female,East Asian,2023 Kang,0.9995171863982772,CW-SSIM,False
train,73397,50-59,Female,East Asian,2023 Kang,0.998155128535215,CW-SSIM,False
train,68617,50-59,Female,East Asian,2023 Kang,0.9994881077354945,CW-SSIM,False
train,47958,50-59,Female,East Asian,2023 Kang,0.9996497513676154,CW-SSIM,False
train,30508,50-59,Female,East Asian,2023 Kang,0.9993920160719503,CW-SSIM,False
