Dataset,Number,Age,Gender,Race,Model,Score,Metric,Lower Better
train,71741,60-69,Female,Black,2017 Zhang,-0.06762658804655075,WaDIQaM (FR),False
train,74377,60-69,Female,Black,2017 Zhang,-0.0358550101518631,WaDIQaM (FR),False
train,46277,60-69,Female,Black,2017 Zhang,-0.03155764937400818,WaDIQaM (FR),False
train,49353,60-69,Female,Black,2017 Zhang,-0.03568299487233162,WaDIQaM (FR),False
val,6068,60-69,Female,Black,2017 Zhang,-0.07089561223983765,WaDIQaM (FR),False
train,78403,60-69,Female,Black,2017 Zhang,-0.043061595410108566,WaDIQaM (FR),False
val,5854,60-69,Female,Black,2017 Zhang,-0.05341232195496559,WaDIQaM (FR),False
train,37952,60-69,Female,Black,2017 Zhang,-0.07201097905635834,WaDIQaM (FR),False
train,3985,60-69,Female,Black,2017 Zhang,-0.045694638043642044,WaDIQaM (FR),False
train,77624,60-69,Female,Black,2017 Zhang,-0.035248953849077225,WaDIQaM (FR),False
train,30744,60-69,Female,Black,2017 Zhang,-0.02980087511241436,WaDIQaM (FR),False
train,50676,60-69,Female,Black,2017 Zhang,-0.04612499848008156,WaDIQaM (FR),False
train,43015,60-69,Female,Black,2017 Zhang,-0.04001026973128319,WaDIQaM (FR),False
train,70591,60-69,Female,Black,2017 Zhang,-0.03869255259633064,WaDIQaM (FR),False
train,24664,60-69,Female,Black,2017 Zhang,-0.060970231890678406,WaDIQaM (FR),False
train,35435,60-69,Female,Black,2017 Zhang,-0.013184546492993832,WaDIQaM (FR),False
train,40796,60-69,Female,Black,2017 Zhang,-0.018467886373400688,WaDIQaM (FR),False
train,84885,60-69,Female,Black,2017 Zhang,-0.023468857631087303,WaDIQaM (FR),False
train,71612,60-69,Female,Black,2017 Zhang,-0.03649275377392769,WaDIQaM (FR),False
train,44246,60-69,Female,Black,2017 Zhang,-0.041401468217372894,WaDIQaM (FR),False
train,33033,60-69,Female,Black,2017 Zhang,-0.060620956122875214,WaDIQaM (FR),False
train,43042,20-29,Male,Southeast Asian,2017 Zhang,-0.03000558726489544,WaDIQaM (FR),False
train,40978,20-29,Male,Southeast Asian,2017 Zhang,-0.03053494170308113,WaDIQaM (FR),False
train,77509,20-29,Male,Southeast Asian,2017 Zhang,-0.034909505397081375,WaDIQaM (FR),False
train,40170,20-29,Male,Southeast Asian,2017 Zhang,-0.04508870467543602,WaDIQaM (FR),False
train,63753,20-29,Male,Southeast Asian,2017 Zhang,-0.034202881157398224,WaDIQaM (FR),False
train,83894,20-29,Male,Southeast Asian,2017 Zhang,-0.050217509269714355,WaDIQaM (FR),False
val,4279,20-29,Male,Southeast Asian,2017 Zhang,-0.06350180506706238,WaDIQaM (FR),False
train,7908,20-29,Male,Southeast Asian,2017 Zhang,-0.02471640147268772,WaDIQaM (FR),False
train,52058,20-29,Male,Southeast Asian,2017 Zhang,-0.02476242557168007,WaDIQaM (FR),False
train,49915,20-29,Male,Southeast Asian,2017 Zhang,-0.06535402685403824,WaDIQaM (FR),False
train,44228,20-29,Male,Southeast Asian,2017 Zhang,-0.042150404304265976,WaDIQaM (FR),False
train,9099,20-29,Male,Southeast Asian,2017 Zhang,-0.044245023280382156,WaDIQaM (FR),False
train,7660,20-29,Male,Southeast Asian,2017 Zhang,-0.0358753502368927,WaDIQaM (FR),False
train,82888,20-29,Male,Southeast Asian,2017 Zhang,-0.03616902232170105,WaDIQaM (FR),False
train,48221,20-29,Male,Southeast Asian,2017 Zhang,-0.01670917309820652,WaDIQaM (FR),False
train,48793,20-29,Male,Southeast Asian,2017 Zhang,-0.04198062792420387,WaDIQaM (FR),False
train,85492,20-29,Male,Southeast Asian,2017 Zhang,-0.051735058426856995,WaDIQaM (FR),False
train,1057,20-29,Male,Southeast Asian,2017 Zhang,-0.04557906463742256,WaDIQaM (FR),False
train,48441,20-29,Male,Southeast Asian,2017 Zhang,-0.04227987304329872,WaDIQaM (FR),False
train,1130,20-29,Male,Southeast Asian,2017 Zhang,-0.05334058031439781,WaDIQaM (FR),False
train,51501,20-29,Male,Southeast Asian,2017 Zhang,-0.022560926154255867,WaDIQaM (FR),False
train,43703,20-29,Male,Southeast Asian,2017 Zhang,-0.03843817114830017,WaDIQaM (FR),False
train,24782,50-59,Male,Southeast Asian,2017 Zhang,-0.028364792466163635,WaDIQaM (FR),False
train,34195,50-59,Male,Southeast Asian,2017 Zhang,-0.03984025493264198,WaDIQaM (FR),False
train,55569,50-59,Male,Southeast Asian,2017 Zhang,-0.05576137453317642,WaDIQaM (FR),False
train,18915,50-59,Male,Southeast Asian,2017 Zhang,-0.03475119546055794,WaDIQaM (FR),False
train,58316,50-59,Male,Southeast Asian,2017 Zhang,-0.040771763771772385,WaDIQaM (FR),False
train,65903,50-59,Male,Southeast Asian,2017 Zhang,-0.03314553573727608,WaDIQaM (FR),False
train,43812,50-59,Male,Southeast Asian,2017 Zhang,-0.05130330100655556,WaDIQaM (FR),False
train,69619,50-59,Male,Southeast Asian,2017 Zhang,-0.030897092074155807,WaDIQaM (FR),False
train,44602,50-59,Male,Southeast Asian,2017 Zhang,-0.041910503059625626,WaDIQaM (FR),False
train,44824,50-59,Male,Southeast Asian,2017 Zhang,-0.03286994248628616,WaDIQaM (FR),False
train,79438,50-59,Male,Southeast Asian,2017 Zhang,-0.045643988996744156,WaDIQaM (FR),False
train,38921,50-59,Male,Southeast Asian,2017 Zhang,-0.05205605551600456,WaDIQaM (FR),False
train,44197,50-59,Male,Southeast Asian,2017 Zhang,-0.03901422768831253,WaDIQaM (FR),False
train,34513,50-59,Male,Southeast Asian,2017 Zhang,-0.04554842785000801,WaDIQaM (FR),False
train,40696,50-59,Male,Southeast Asian,2017 Zhang,-0.0659756138920784,WaDIQaM (FR),False
train,7382,50-59,Male,Southeast Asian,2017 Zhang,-0.042299527674913406,WaDIQaM (FR),False
train,31839,50-59,Male,Southeast Asian,2017 Zhang,-0.055461473762989044,WaDIQaM (FR),False
train,72520,50-59,Male,Southeast Asian,2017 Zhang,-0.024546479806303978,WaDIQaM (FR),False
train,60497,50-59,Male,Southeast Asian,2017 Zhang,-0.056556932628154755,WaDIQaM (FR),False
train,45830,50-59,Male,Southeast Asian,2017 Zhang,-0.03426598384976387,WaDIQaM (FR),False
train,9222,50-59,Male,Southeast Asian,2017 Zhang,-0.04740171507000923,WaDIQaM (FR),False
train,59161,50-59,Male,Southeast Asian,2017 Zhang,-0.04078282415866852,WaDIQaM (FR),False
train,30285,10-19,Female,Black,2017 Zhang,-0.031165044754743576,WaDIQaM (FR),False
train,63420,10-19,Female,Black,2017 Zhang,-0.03788211569190025,WaDIQaM (FR),False
train,59021,10-19,Female,Black,2017 Zhang,-0.02674810215830803,WaDIQaM (FR),False
train,39460,10-19,Female,Black,2017 Zhang,-0.030727848410606384,WaDIQaM (FR),False
train,82340,10-19,Female,Black,2017 Zhang,-0.037508320063352585,WaDIQaM (FR),False
train,85202,10-19,Female,Black,2017 Zhang,-0.04385022446513176,WaDIQaM (FR),False
train,69227,10-19,Female,Black,2017 Zhang,-0.038933902978897095,WaDIQaM (FR),False
train,61647,10-19,Female,Black,2017 Zhang,-0.03815203160047531,WaDIQaM (FR),False
train,1987,10-19,Female,Black,2017 Zhang,-0.04445456713438034,WaDIQaM (FR),False
train,59451,10-19,Female,Black,2017 Zhang,-0.02823970839381218,WaDIQaM (FR),False
val,3819,10-19,Female,Black,2017 Zhang,-0.04209112003445625,WaDIQaM (FR),False
train,60633,10-19,Female,Black,2017 Zhang,-0.05393281579017639,WaDIQaM (FR),False
train,59299,10-19,Female,Black,2017 Zhang,-0.042680609971284866,WaDIQaM (FR),False
train,39553,10-19,Female,Black,2017 Zhang,-0.025105426087975502,WaDIQaM (FR),False
train,72594,10-19,Female,Black,2017 Zhang,-0.028517495840787888,WaDIQaM (FR),False
val,2846,10-19,Female,Black,2017 Zhang,-0.054312799125909805,WaDIQaM (FR),False
train,66469,10-19,Female,Black,2017 Zhang,-0.050322435796260834,WaDIQaM (FR),False
val,4512,10-19,Female,Black,2017 Zhang,-0.04647715389728546,WaDIQaM (FR),False
val,1455,10-19,Female,Black,2017 Zhang,-0.057761624455451965,WaDIQaM (FR),False
train,10372,10-19,Female,Black,2017 Zhang,-0.02448619343340397,WaDIQaM (FR),False
train,76550,10-19,Female,Black,2017 Zhang,-0.05200038477778435,WaDIQaM (FR),False
train,21146,10-19,Female,Black,2017 Zhang,-0.026683732867240906,WaDIQaM (FR),False
train,42955,0-2,Female,Middle Eastern,2017 Zhang,-0.05117795616388321,WaDIQaM (FR),False
train,63150,0-2,Female,Middle Eastern,2017 Zhang,-0.04048766940832138,WaDIQaM (FR),False
train,77492,0-2,Female,Middle Eastern,2017 Zhang,-0.03582106530666351,WaDIQaM (FR),False
train,67454,0-2,Female,Middle Eastern,2017 Zhang,-0.022218937054276466,WaDIQaM (FR),False
val,6108,0-2,Female,Middle Eastern,2017 Zhang,-0.06520432233810425,WaDIQaM (FR),False
train,63093,0-2,Female,Middle Eastern,2017 Zhang,-0.0502677857875824,WaDIQaM (FR),False
train,61296,0-2,Female,Middle Eastern,2017 Zhang,-0.04346385598182678,WaDIQaM (FR),False
train,60774,0-2,Female,Middle Eastern,2017 Zhang,-0.04229786619544029,WaDIQaM (FR),False
train,23671,0-2,Female,Middle Eastern,2017 Zhang,-0.04658162221312523,WaDIQaM (FR),False
train,25405,0-2,Female,Middle Eastern,2017 Zhang,-0.046037863940000534,WaDIQaM (FR),False
train,29233,0-2,Female,Middle Eastern,2017 Zhang,-0.02146390825510025,WaDIQaM (FR),False
train,36890,0-2,Female,Middle Eastern,2017 Zhang,-0.06335441023111343,WaDIQaM (FR),False
train,66863,0-2,Female,Middle Eastern,2017 Zhang,-0.06097123399376869,WaDIQaM (FR),False
train,2738,0-2,Female,Middle Eastern,2017 Zhang,-0.02408214472234249,WaDIQaM (FR),False
train,46197,0-2,Female,Middle Eastern,2017 Zhang,-0.04144243150949478,WaDIQaM (FR),False
train,73599,0-2,Female,Middle Eastern,2017 Zhang,-0.05125601589679718,WaDIQaM (FR),False
train,82951,0-2,Female,Middle Eastern,2017 Zhang,-0.03924050182104111,WaDIQaM (FR),False
train,75315,0-2,Female,Middle Eastern,2017 Zhang,-0.042577534914016724,WaDIQaM (FR),False
train,41072,0-2,Female,Middle Eastern,2017 Zhang,-0.025771092623472214,WaDIQaM (FR),False
train,10809,0-2,Female,Middle Eastern,2017 Zhang,-0.037553299218416214,WaDIQaM (FR),False
train,24375,0-2,Female,Middle Eastern,2017 Zhang,-0.010555073618888855,WaDIQaM (FR),False
train,6847,0-2,Female,Middle Eastern,2017 Zhang,-0.02408214472234249,WaDIQaM (FR),False
train,63813,20-29,Female,Southeast Asian,2017 Zhang,-0.03902323171496391,WaDIQaM (FR),False
train,85615,20-29,Female,Southeast Asian,2017 Zhang,-0.037498071789741516,WaDIQaM (FR),False
val,4337,20-29,Female,Southeast Asian,2017 Zhang,-0.0630754604935646,WaDIQaM (FR),False
train,68399,20-29,Female,Southeast Asian,2017 Zhang,-0.06058778241276741,WaDIQaM (FR),False
train,59186,20-29,Female,Southeast Asian,2017 Zhang,-0.029226282611489296,WaDIQaM (FR),False
train,78945,20-29,Female,Southeast Asian,2017 Zhang,-0.03531072288751602,WaDIQaM (FR),False
train,43155,20-29,Female,Southeast Asian,2017 Zhang,-0.03514167293906212,WaDIQaM (FR),False
val,3614,20-29,Female,Southeast Asian,2017 Zhang,-0.02487095631659031,WaDIQaM (FR),False
val,2318,20-29,Female,Southeast Asian,2017 Zhang,-0.04976651072502136,WaDIQaM (FR),False
train,34457,20-29,Female,Southeast Asian,2017 Zhang,-0.057369980961084366,WaDIQaM (FR),False
train,18619,20-29,Female,Southeast Asian,2017 Zhang,-0.06171734258532524,WaDIQaM (FR),False
train,35616,20-29,Female,Southeast Asian,2017 Zhang,-0.05659976974129677,WaDIQaM (FR),False
train,51226,20-29,Female,Southeast Asian,2017 Zhang,-0.03469172865152359,WaDIQaM (FR),False
train,72584,20-29,Female,Southeast Asian,2017 Zhang,-0.04932481423020363,WaDIQaM (FR),False
train,41015,20-29,Female,Southeast Asian,2017 Zhang,-0.021545445546507835,WaDIQaM (FR),False
train,69217,20-29,Female,Southeast Asian,2017 Zhang,-0.03694714233279228,WaDIQaM (FR),False
train,17631,20-29,Female,Southeast Asian,2017 Zhang,-0.041335225105285645,WaDIQaM (FR),False
train,17790,20-29,Female,Southeast Asian,2017 Zhang,-0.04347047954797745,WaDIQaM (FR),False
train,54861,20-29,Female,Southeast Asian,2017 Zhang,-0.024884717538952827,WaDIQaM (FR),False
val,5740,20-29,Female,Southeast Asian,2017 Zhang,-0.03643364459276199,WaDIQaM (FR),False
train,34833,20-29,Female,Southeast Asian,2017 Zhang,-0.05623508617281914,WaDIQaM (FR),False
train,83901,20-29,Female,Southeast Asian,2017 Zhang,-0.06467202305793762,WaDIQaM (FR),False
train,10341,60-69,Male,Black,2017 Zhang,-0.028205541893839836,WaDIQaM (FR),False
train,38340,60-69,Male,Black,2017 Zhang,-0.015572072938084602,WaDIQaM (FR),False
train,6308,60-69,Male,Black,2017 Zhang,-0.04528001323342323,WaDIQaM (FR),False
train,18640,60-69,Male,Black,2017 Zhang,-0.0424959734082222,WaDIQaM (FR),False
train,85980,60-69,Male,Black,2017 Zhang,-0.06259723752737045,WaDIQaM (FR),False
train,32246,60-69,Male,Black,2017 Zhang,-0.05575384944677353,WaDIQaM (FR),False
val,8441,60-69,Male,Black,2017 Zhang,-0.02747243084013462,WaDIQaM (FR),False
train,4224,60-69,Male,Black,2017 Zhang,-0.056818097829818726,WaDIQaM (FR),False
train,6218,60-69,Male,Black,2017 Zhang,-0.0491379052400589,WaDIQaM (FR),False
train,56158,60-69,Male,Black,2017 Zhang,-0.033198338001966476,WaDIQaM (FR),False
train,85084,60-69,Male,Black,2017 Zhang,-0.029055530205368996,WaDIQaM (FR),False
train,41617,60-69,Male,Black,2017 Zhang,-0.009846527129411697,WaDIQaM (FR),False
train,21685,60-69,Male,Black,2017 Zhang,-0.04751156270503998,WaDIQaM (FR),False
train,57843,60-69,Male,Black,2017 Zhang,-0.0364895723760128,WaDIQaM (FR),False
train,82667,60-69,Male,Black,2017 Zhang,-0.04181337729096413,WaDIQaM (FR),False
train,58157,60-69,Male,Black,2017 Zhang,-0.05212303251028061,WaDIQaM (FR),False
train,7247,60-69,Male,Black,2017 Zhang,-0.03773779794573784,WaDIQaM (FR),False
train,24673,60-69,Male,Black,2017 Zhang,-0.045136380940675735,WaDIQaM (FR),False
train,40450,60-69,Male,Black,2017 Zhang,-0.05011777952313423,WaDIQaM (FR),False
train,52219,60-69,Male,Black,2017 Zhang,-0.05211317166686058,WaDIQaM (FR),False
train,30528,60-69,Male,Black,2017 Zhang,-0.017743440344929695,WaDIQaM (FR),False
val,35,60-69,Male,Black,2017 Zhang,-0.03255825862288475,WaDIQaM (FR),False
train,82032,3-9,Female,Southeast Asian,2017 Zhang,-0.04083865135908127,WaDIQaM (FR),False
train,67642,3-9,Female,Southeast Asian,2017 Zhang,-0.038347985595464706,WaDIQaM (FR),False
train,34569,3-9,Female,Southeast Asian,2017 Zhang,-0.03965941444039345,WaDIQaM (FR),False
train,64845,3-9,Female,Southeast Asian,2017 Zhang,-0.02406655065715313,WaDIQaM (FR),False
train,15073,3-9,Female,Southeast Asian,2017 Zhang,-0.027567243203520775,WaDIQaM (FR),False
val,3833,3-9,Female,Southeast Asian,2017 Zhang,-0.0318906232714653,WaDIQaM (FR),False
train,50462,3-9,Female,Southeast Asian,2017 Zhang,-0.044117849320173264,WaDIQaM (FR),False
train,40658,3-9,Female,Southeast Asian,2017 Zhang,-0.040131594985723495,WaDIQaM (FR),False
val,7739,3-9,Female,Southeast Asian,2017 Zhang,-0.03198659047484398,WaDIQaM (FR),False
train,40923,3-9,Female,Southeast Asian,2017 Zhang,-0.044912323355674744,WaDIQaM (FR),False
train,34521,3-9,Female,Southeast Asian,2017 Zhang,-0.07460926473140717,WaDIQaM (FR),False
train,73710,3-9,Female,Southeast Asian,2017 Zhang,-0.044389307498931885,WaDIQaM (FR),False
train,29966,3-9,Female,Southeast Asian,2017 Zhang,-0.07595664262771606,WaDIQaM (FR),False
train,73926,3-9,Female,Southeast Asian,2017 Zhang,-0.027996432036161423,WaDIQaM (FR),False
train,55063,3-9,Female,Southeast Asian,2017 Zhang,-0.027190787717700005,WaDIQaM (FR),False
train,83424,3-9,Female,Southeast Asian,2017 Zhang,-0.05087296664714813,WaDIQaM (FR),False
train,82128,3-9,Female,Southeast Asian,2017 Zhang,-0.06325028091669083,WaDIQaM (FR),False
train,33779,3-9,Female,Southeast Asian,2017 Zhang,-0.05173448845744133,WaDIQaM (FR),False
train,11055,3-9,Female,Southeast Asian,2017 Zhang,-0.03160407766699791,WaDIQaM (FR),False
train,68971,3-9,Female,Southeast Asian,2017 Zhang,-0.058853328227996826,WaDIQaM (FR),False
train,62451,3-9,Female,Southeast Asian,2017 Zhang,-0.05601608753204346,WaDIQaM (FR),False
train,77868,3-9,Female,Southeast Asian,2017 Zhang,-0.05795323848724365,WaDIQaM (FR),False
train,8697,10-19,Male,Black,2017 Zhang,-0.06775378435850143,WaDIQaM (FR),False
train,22247,10-19,Male,Black,2017 Zhang,-0.05071226879954338,WaDIQaM (FR),False
train,26409,10-19,Male,Black,2017 Zhang,-0.05837704613804817,WaDIQaM (FR),False
train,53254,10-19,Male,Black,2017 Zhang,-0.046997733414173126,WaDIQaM (FR),False
train,16394,10-19,Male,Black,2017 Zhang,-0.0577622689306736,WaDIQaM (FR),False
train,38243,10-19,Male,Black,2017 Zhang,-0.05810961872339249,WaDIQaM (FR),False
train,39149,10-19,Male,Black,2017 Zhang,-0.050593528896570206,WaDIQaM (FR),False
val,4805,10-19,Male,Black,2017 Zhang,-0.06803058087825775,WaDIQaM (FR),False
train,54362,10-19,Male,Black,2017 Zhang,-0.06508447229862213,WaDIQaM (FR),False
train,42110,10-19,Male,Black,2017 Zhang,-0.03352074697613716,WaDIQaM (FR),False
train,34060,10-19,Male,Black,2017 Zhang,-0.04650938883423805,WaDIQaM (FR),False
train,24933,10-19,Male,Black,2017 Zhang,-0.04759944602847099,WaDIQaM (FR),False
train,43162,10-19,Male,Black,2017 Zhang,-0.03415202349424362,WaDIQaM (FR),False
train,81168,10-19,Male,Black,2017 Zhang,-0.034931033849716187,WaDIQaM (FR),False
train,2102,10-19,Male,Black,2017 Zhang,-0.03644311800599098,WaDIQaM (FR),False
train,60436,10-19,Male,Black,2017 Zhang,-0.057622168213129044,WaDIQaM (FR),False
train,84980,10-19,Male,Black,2017 Zhang,-0.03714635223150253,WaDIQaM (FR),False
train,79300,10-19,Male,Black,2017 Zhang,-0.03856341168284416,WaDIQaM (FR),False
train,66222,10-19,Male,Black,2017 Zhang,-0.039828117936849594,WaDIQaM (FR),False
train,78222,10-19,Male,Black,2017 Zhang,-0.04977286979556084,WaDIQaM (FR),False
val,6460,10-19,Male,Black,2017 Zhang,-0.03340448439121246,WaDIQaM (FR),False
train,34403,10-19,Male,Black,2017 Zhang,-0.04175698012113571,WaDIQaM (FR),False
train,20290,50-59,Female,Southeast Asian,2017 Zhang,-0.051718927919864655,WaDIQaM (FR),False
train,36632,50-59,Female,Southeast Asian,2017 Zhang,-0.033847056329250336,WaDIQaM (FR),False
train,13843,50-59,Female,Southeast Asian,2017 Zhang,-0.0363529771566391,WaDIQaM (FR),False
train,62602,50-59,Female,Southeast Asian,2017 Zhang,-0.056609589606523514,WaDIQaM (FR),False
train,12536,50-59,Female,Southeast Asian,2017 Zhang,-0.03321415185928345,WaDIQaM (FR),False
train,83776,50-59,Female,Southeast Asian,2017 Zhang,-0.050345174968242645,WaDIQaM (FR),False
train,17885,50-59,Female,Southeast Asian,2017 Zhang,-0.05152292549610138,WaDIQaM (FR),False
train,24240,50-59,Female,Southeast Asian,2017 Zhang,-0.03660820424556732,WaDIQaM (FR),False
train,60617,50-59,Female,Southeast Asian,2017 Zhang,-0.04038943350315094,WaDIQaM (FR),False
train,44789,50-59,Female,Southeast Asian,2017 Zhang,-0.0494234673678875,WaDIQaM (FR),False
train,72010,50-59,Female,Southeast Asian,2017 Zhang,-0.07864914834499359,WaDIQaM (FR),False
train,43554,50-59,Female,Southeast Asian,2017 Zhang,-0.04905712977051735,WaDIQaM (FR),False
train,16743,50-59,Female,Southeast Asian,2017 Zhang,-0.04823983088135719,WaDIQaM (FR),False
train,12265,50-59,Female,Southeast Asian,2017 Zhang,-0.031025659292936325,WaDIQaM (FR),False
train,72153,50-59,Female,Southeast Asian,2017 Zhang,-0.04553546383976936,WaDIQaM (FR),False
train,48033,50-59,Female,Southeast Asian,2017 Zhang,-0.03130720183253288,WaDIQaM (FR),False
val,4563,50-59,Female,Southeast Asian,2017 Zhang,-0.03164337947964668,WaDIQaM (FR),False
train,14564,50-59,Female,Southeast Asian,2017 Zhang,-0.05922623723745346,WaDIQaM (FR),False
train,19582,50-59,Female,Southeast Asian,2017 Zhang,-0.032234638929367065,WaDIQaM (FR),False
train,9555,50-59,Female,Southeast Asian,2017 Zhang,-0.04972805827856064,WaDIQaM (FR),False
train,27253,50-59,Female,Southeast Asian,2017 Zhang,-0.04630928486585617,WaDIQaM (FR),False
train,590,50-59,Female,Southeast Asian,2017 Zhang,-0.04832323640584946,WaDIQaM (FR),False
train,65457,50-59,Female,East Asian,2017 Zhang,-0.0343347042798996,WaDIQaM (FR),False
train,30457,50-59,Female,East Asian,2017 Zhang,-0.04270433261990547,WaDIQaM (FR),False
train,73397,50-59,Female,East Asian,2017 Zhang,-0.05708560720086098,WaDIQaM (FR),False
train,68617,50-59,Female,East Asian,2017 Zhang,-0.043847642838954926,WaDIQaM (FR),False
train,47958,50-59,Female,East Asian,2017 Zhang,-0.027676008641719818,WaDIQaM (FR),False
train,30508,50-59,Female,East Asian,2017 Zhang,-0.03450766205787659,WaDIQaM (FR),False
train,24141,50-59,Female,East Asian,2017 Zhang,-0.05265692248940468,WaDIQaM (FR),False
train,20332,50-59,Female,East Asian,2017 Zhang,-0.04623580724000931,WaDIQaM (FR),False
train,59183,50-59,Female,East Asian,2017 Zhang,-0.047982342541217804,WaDIQaM (FR),False
train,34153,50-59,Female,East Asian,2017 Zhang,-0.038861777633428574,WaDIQaM (FR),False
