Dataset,Number,Age,Gender,Race,Model,Score,Metric,Lower Better
train,12734,30-39,Female,Middle Eastern,2017 Zhang,0.11054021120071411,DISTS,True
train,14051,30-39,Female,Middle Eastern,2017 Zhang,0.1140894889831543,DISTS,True
train,18731,30-39,Female,Middle Eastern,2017 Zhang,0.18022263050079346,DISTS,True
train,19920,30-39,Female,Middle Eastern,2017 Zhang,0.1090855598449707,DISTS,True
train,31154,30-39,Female,Middle Eastern,2017 Zhang,0.10090303421020508,DISTS,True
train,36949,30-39,Female,Middle Eastern,2017 Zhang,0.0686529278755188,DISTS,True
train,38114,30-39,Female,Middle Eastern,2017 Zhang,0.13632845878601074,DISTS,True
train,39520,30-39,Female,Middle Eastern,2017 Zhang,0.09609365463256836,DISTS,True
train,48186,30-39,Female,Middle Eastern,2017 Zhang,0.10664099454879761,DISTS,True
train,53105,30-39,Female,Middle Eastern,2017 Zhang,0.08249247074127197,DISTS,True
train,5716,30-39,Female,Middle Eastern,2017 Zhang,0.09733825922012329,DISTS,True
train,62290,30-39,Female,Middle Eastern,2017 Zhang,0.1692667007446289,DISTS,True
train,6337,30-39,Female,Middle Eastern,2017 Zhang,0.14102423191070557,DISTS,True
train,67047,30-39,Female,Middle Eastern,2017 Zhang,0.10553699731826782,DISTS,True
train,76053,30-39,Female,Middle Eastern,2017 Zhang,0.07586169242858887,DISTS,True
train,76748,30-39,Female,Middle Eastern,2017 Zhang,0.13672947883605957,DISTS,True
train,76854,30-39,Female,Middle Eastern,2017 Zhang,0.0887073278427124,DISTS,True
train,79182,30-39,Female,Middle Eastern,2017 Zhang,0.09165894985198975,DISTS,True
train,79394,30-39,Female,Middle Eastern,2017 Zhang,0.16901153326034546,DISTS,True
val,2241,30-39,Female,Middle Eastern,2017 Zhang,0.11573392152786255,DISTS,True
val,4639,30-39,Female,Middle Eastern,2017 Zhang,0.09952396154403687,DISTS,True
val,6947,30-39,Female,Middle Eastern,2017 Zhang,0.10573333501815796,DISTS,True
train,11509,3-9,Female,Middle Eastern,2017 Zhang,0.11137640476226807,DISTS,True
train,12586,3-9,Female,Middle Eastern,2017 Zhang,0.10317444801330566,DISTS,True
train,14967,3-9,Female,Middle Eastern,2017 Zhang,0.13547807931900024,DISTS,True
train,16583,3-9,Female,Middle Eastern,2017 Zhang,0.08573949337005615,DISTS,True
train,1723,3-9,Female,Middle Eastern,2017 Zhang,0.12967795133590698,DISTS,True
train,20735,3-9,Female,Middle Eastern,2017 Zhang,0.11291265487670898,DISTS,True
train,22759,3-9,Female,Middle Eastern,2017 Zhang,0.12573254108428955,DISTS,True
train,24604,3-9,Female,Middle Eastern,2017 Zhang,0.11638641357421875,DISTS,True
train,344,3-9,Female,Middle Eastern,2017 Zhang,0.16468966007232666,DISTS,True
train,35623,3-9,Female,Middle Eastern,2017 Zhang,0.13276374340057373,DISTS,True
train,44400,3-9,Female,Middle Eastern,2017 Zhang,0.1079871654510498,DISTS,True
train,46414,3-9,Female,Middle Eastern,2017 Zhang,0.12379240989685059,DISTS,True
train,55530,3-9,Female,Middle Eastern,2017 Zhang,0.2301204800605774,DISTS,True
train,60398,3-9,Female,Middle Eastern,2017 Zhang,0.1978217363357544,DISTS,True
train,67747,3-9,Female,Middle Eastern,2017 Zhang,0.26930302381515503,DISTS,True
train,68297,3-9,Female,Middle Eastern,2017 Zhang,0.15232759714126587,DISTS,True
train,71911,3-9,Female,Middle Eastern,2017 Zhang,0.1184309720993042,DISTS,True
train,74079,3-9,Female,Middle Eastern,2017 Zhang,0.06479072570800781,DISTS,True
train,76267,3-9,Female,Middle Eastern,2017 Zhang,0.12871211767196655,DISTS,True
train,76650,3-9,Female,Middle Eastern,2017 Zhang,0.14335930347442627,DISTS,True
train,77000,3-9,Female,Middle Eastern,2017 Zhang,0.11867815256118774,DISTS,True
train,79050,3-9,Female,Middle Eastern,2017 Zhang,0.07249218225479126,DISTS,True
train,11114,40-49,Female,Middle Eastern,2017 Zhang,0.07359504699707031,DISTS,True
train,13935,40-49,Female,Middle Eastern,2017 Zhang,0.17044299840927124,DISTS,True
train,14279,40-49,Female,Middle Eastern,2017 Zhang,0.1583513617515564,DISTS,True
train,20230,40-49,Female,Middle Eastern,2017 Zhang,0.1322285532951355,DISTS,True
train,22660,40-49,Female,Middle Eastern,2017 Zhang,0.11132526397705078,DISTS,True
train,25347,40-49,Female,Middle Eastern,2017 Zhang,0.20579683780670166,DISTS,True
train,31002,40-49,Female,Middle Eastern,2017 Zhang,0.08173543214797974,DISTS,True
train,40175,40-49,Female,Middle Eastern,2017 Zhang,0.078890860080719,DISTS,True
train,49831,40-49,Female,Middle Eastern,2017 Zhang,0.11929178237915039,DISTS,True
train,51754,40-49,Female,Middle Eastern,2017 Zhang,0.24038994312286377,DISTS,True
train,59071,40-49,Female,Middle Eastern,2017 Zhang,0.10541611909866333,DISTS,True
train,65613,40-49,Female,Middle Eastern,2017 Zhang,0.10365664958953857,DISTS,True
train,66340,40-49,Female,Middle Eastern,2017 Zhang,0.1323000192642212,DISTS,True
train,67292,40-49,Female,Middle Eastern,2017 Zhang,0.14524686336517334,DISTS,True
train,70219,40-49,Female,Middle Eastern,2017 Zhang,0.09748947620391846,DISTS,True
train,71949,40-49,Female,Middle Eastern,2017 Zhang,0.1099962592124939,DISTS,True
train,72002,40-49,Female,Middle Eastern,2017 Zhang,0.08039546012878418,DISTS,True
train,79799,40-49,Female,Middle Eastern,2017 Zhang,0.11042386293411255,DISTS,True
train,80838,40-49,Female,Middle Eastern,2017 Zhang,0.10476624965667725,DISTS,True
train,82265,40-49,Female,Middle Eastern,2017 Zhang,0.09675884246826172,DISTS,True
val,5874,40-49,Female,Middle Eastern,2017 Zhang,0.133935809135437,DISTS,True
val,6424,40-49,Female,Middle Eastern,2017 Zhang,0.08996862173080444,DISTS,True
train,15958,50-59,Female,Middle Eastern,2017 Zhang,0.1285194754600525,DISTS,True
train,17553,50-59,Female,Middle Eastern,2017 Zhang,0.08866637945175171,DISTS,True
train,20045,50-59,Female,Middle Eastern,2017 Zhang,0.11926549673080444,DISTS,True
train,20996,50-59,Female,Middle Eastern,2017 Zhang,0.07750886678695679,DISTS,True
train,21196,50-59,Female,Middle Eastern,2017 Zhang,0.09842950105667114,DISTS,True
train,21482,50-59,Female,Middle Eastern,2017 Zhang,0.11307573318481445,DISTS,True
train,2315,50-59,Female,Middle Eastern,2017 Zhang,0.1599208116531372,DISTS,True
train,28369,50-59,Female,Middle Eastern,2017 Zhang,0.11227703094482422,DISTS,True
train,45342,50-59,Female,Middle Eastern,2017 Zhang,0.09654891490936279,DISTS,True
train,49446,50-59,Female,Middle Eastern,2017 Zhang,0.10234391689300537,DISTS,True
train,51725,50-59,Female,Middle Eastern,2017 Zhang,0.10348331928253174,DISTS,True
train,55976,50-59,Female,Middle Eastern,2017 Zhang,0.06887614727020264,DISTS,True
train,62708,50-59,Female,Middle Eastern,2017 Zhang,0.07078570127487183,DISTS,True
train,72154,50-59,Female,Middle Eastern,2017 Zhang,0.1533089280128479,DISTS,True
train,78857,50-59,Female,Middle Eastern,2017 Zhang,0.14467912912368774,DISTS,True
train,79007,50-59,Female,Middle Eastern,2017 Zhang,0.10330522060394287,DISTS,True
train,82805,50-59,Female,Middle Eastern,2017 Zhang,0.07055169343948364,DISTS,True
train,84631,50-59,Female,Middle Eastern,2017 Zhang,0.23669219017028809,DISTS,True
val,1425,50-59,Female,Middle Eastern,2017 Zhang,0.13942480087280273,DISTS,True
val,3663,50-59,Female,Middle Eastern,2017 Zhang,0.12343835830688477,DISTS,True
val,6003,50-59,Female,Middle Eastern,2017 Zhang,0.1723152995109558,DISTS,True
val,7693,50-59,Female,Middle Eastern,2017 Zhang,0.10803395509719849,DISTS,True
train,13852,60-69,Female,Middle Eastern,2017 Zhang,0.12797868251800537,DISTS,True
train,16210,60-69,Female,Middle Eastern,2017 Zhang,0.06262624263763428,DISTS,True
train,24531,60-69,Female,Middle Eastern,2017 Zhang,0.11218529939651489,DISTS,True
train,25952,60-69,Female,Middle Eastern,2017 Zhang,0.12712538242340088,DISTS,True
train,26233,60-69,Female,Middle Eastern,2017 Zhang,0.12938064336776733,DISTS,True
train,33722,60-69,Female,Middle Eastern,2017 Zhang,0.1634020209312439,DISTS,True
train,36,60-69,Female,Middle Eastern,2017 Zhang,0.09717869758605957,DISTS,True
train,36831,60-69,Female,Middle Eastern,2017 Zhang,0.1128348708152771,DISTS,True
train,38107,60-69,Female,Middle Eastern,2017 Zhang,0.09957599639892578,DISTS,True
train,40144,60-69,Female,Middle Eastern,2017 Zhang,0.14312076568603516,DISTS,True
train,49022,60-69,Female,Middle Eastern,2017 Zhang,0.05346423387527466,DISTS,True
train,50852,60-69,Female,Middle Eastern,2017 Zhang,0.10708808898925781,DISTS,True
train,55150,60-69,Female,Middle Eastern,2017 Zhang,0.13546890020370483,DISTS,True
train,56974,60-69,Female,Middle Eastern,2017 Zhang,0.13315075635910034,DISTS,True
train,5804,60-69,Female,Middle Eastern,2017 Zhang,0.1401790976524353,DISTS,True
train,58494,60-69,Female,Middle Eastern,2017 Zhang,0.11066347360610962,DISTS,True
train,78594,60-69,Female,Middle Eastern,2017 Zhang,0.15197628736495972,DISTS,True
train,79043,60-69,Female,Middle Eastern,2017 Zhang,0.11870843172073364,DISTS,True
train,83427,60-69,Female,Middle Eastern,2017 Zhang,0.13097846508026123,DISTS,True
train,85606,60-69,Female,Middle Eastern,2017 Zhang,0.12074613571166992,DISTS,True
train,9709,60-69,Female,Middle Eastern,2017 Zhang,0.12912768125534058,DISTS,True
val,372,60-69,Female,Middle Eastern,2017 Zhang,0.11040681600570679,DISTS,True
train,11232,more than 70,Female,Middle Eastern,2017 Zhang,0.13582271337509155,DISTS,True
train,22057,more than 70,Female,Middle Eastern,2017 Zhang,0.04164999723434448,DISTS,True
train,22604,more than 70,Female,Middle Eastern,2017 Zhang,0.10577160120010376,DISTS,True
train,24708,more than 70,Female,Middle Eastern,2017 Zhang,0.1171448826789856,DISTS,True
train,3301,more than 70,Female,Middle Eastern,2017 Zhang,0.11394262313842773,DISTS,True
train,33283,more than 70,Female,Middle Eastern,2017 Zhang,0.13906848430633545,DISTS,True
train,34563,more than 70,Female,Middle Eastern,2017 Zhang,0.07759690284729004,DISTS,True
train,39464,more than 70,Female,Middle Eastern,2017 Zhang,0.06950151920318604,DISTS,True
train,5288,more than 70,Female,Middle Eastern,2017 Zhang,0.07914519309997559,DISTS,True
train,60250,more than 70,Female,Middle Eastern,2017 Zhang,0.16702806949615479,DISTS,True
train,75515,more than 70,Female,Middle Eastern,2017 Zhang,0.11584407091140747,DISTS,True
train,76693,more than 70,Female,Middle Eastern,2017 Zhang,0.13552957773208618,DISTS,True
train,78848,more than 70,Female,Middle Eastern,2017 Zhang,0.15251439809799194,DISTS,True
train,79057,more than 70,Female,Middle Eastern,2017 Zhang,0.0884469747543335,DISTS,True
train,83063,more than 70,Female,Middle Eastern,2017 Zhang,0.08820778131484985,DISTS,True
train,83841,more than 70,Female,Middle Eastern,2017 Zhang,0.12430930137634277,DISTS,True
train,8834,more than 70,Female,Middle Eastern,2017 Zhang,0.07775896787643433,DISTS,True
val,10789,more than 70,Female,Middle Eastern,2017 Zhang,0.08601564168930054,DISTS,True
val,3810,more than 70,Female,Middle Eastern,2017 Zhang,0.07756412029266357,DISTS,True
val,4049,more than 70,Female,Middle Eastern,2017 Zhang,0.11957311630249023,DISTS,True
val,5301,more than 70,Female,Middle Eastern,2017 Zhang,0.08801156282424927,DISTS,True
val,6044,more than 70,Female,Middle Eastern,2017 Zhang,0.09725123643875122,DISTS,True
train,16371,0-2,Female,Southeast Asian,2017 Zhang,0.09302699565887451,DISTS,True
train,28570,0-2,Female,Southeast Asian,2017 Zhang,0.12717431783676147,DISTS,True
train,32690,0-2,Female,Southeast Asian,2017 Zhang,0.12466758489608765,DISTS,True
train,34872,0-2,Female,Southeast Asian,2017 Zhang,0.10097050666809082,DISTS,True
train,356,0-2,Female,Southeast Asian,2017 Zhang,0.11964195966720581,DISTS,True
train,36061,0-2,Female,Southeast Asian,2017 Zhang,0.09884238243103027,DISTS,True
train,42068,0-2,Female,Southeast Asian,2017 Zhang,0.16905730962753296,DISTS,True
train,44507,0-2,Female,Southeast Asian,2017 Zhang,0.13122546672821045,DISTS,True
train,50863,0-2,Female,Southeast Asian,2017 Zhang,0.19923722743988037,DISTS,True
train,5270,0-2,Female,Southeast Asian,2017 Zhang,0.10532420873641968,DISTS,True
train,53866,0-2,Female,Southeast Asian,2017 Zhang,0.11948466300964355,DISTS,True
train,53929,0-2,Female,Southeast Asian,2017 Zhang,0.22479557991027832,DISTS,True
train,54213,0-2,Female,Southeast Asian,2017 Zhang,0.09970390796661377,DISTS,True
train,58386,0-2,Female,Southeast Asian,2017 Zhang,0.14189445972442627,DISTS,True
train,62016,0-2,Female,Southeast Asian,2017 Zhang,0.12859058380126953,DISTS,True
train,63948,0-2,Female,Southeast Asian,2017 Zhang,0.1527106761932373,DISTS,True
train,78894,0-2,Female,Southeast Asian,2017 Zhang,0.10676628351211548,DISTS,True
train,7961,0-2,Female,Southeast Asian,2017 Zhang,0.1226646900177002,DISTS,True
train,82689,0-2,Female,Southeast Asian,2017 Zhang,0.1703621745109558,DISTS,True
train,83969,0-2,Female,Southeast Asian,2017 Zhang,0.10429620742797852,DISTS,True
val,10164,0-2,Female,Southeast Asian,2017 Zhang,0.19425135850906372,DISTS,True
val,8213,0-2,Female,Southeast Asian,2017 Zhang,0.1864933967590332,DISTS,True
train,1180,10-19,Female,Southeast Asian,2017 Zhang,0.124580979347229,DISTS,True
train,28961,10-19,Female,Southeast Asian,2017 Zhang,0.11752045154571533,DISTS,True
train,31355,10-19,Female,Southeast Asian,2017 Zhang,0.16880661249160767,DISTS,True
train,37181,10-19,Female,Southeast Asian,2017 Zhang,0.11216461658477783,DISTS,True
train,39324,10-19,Female,Southeast Asian,2017 Zhang,0.13076531887054443,DISTS,True
train,42893,10-19,Female,Southeast Asian,2017 Zhang,0.17249780893325806,DISTS,True
train,52581,10-19,Female,Southeast Asian,2017 Zhang,0.10027146339416504,DISTS,True
train,55508,10-19,Female,Southeast Asian,2017 Zhang,0.11273449659347534,DISTS,True
train,58312,10-19,Female,Southeast Asian,2017 Zhang,0.0916321873664856,DISTS,True
train,61235,10-19,Female,Southeast Asian,2017 Zhang,0.09801352024078369,DISTS,True
train,64075,10-19,Female,Southeast Asian,2017 Zhang,0.11515927314758301,DISTS,True
train,64156,10-19,Female,Southeast Asian,2017 Zhang,0.11204284429550171,DISTS,True
train,64235,10-19,Female,Southeast Asian,2017 Zhang,0.1920541524887085,DISTS,True
train,72999,10-19,Female,Southeast Asian,2017 Zhang,0.15670305490493774,DISTS,True
train,77885,10-19,Female,Southeast Asian,2017 Zhang,0.12448841333389282,DISTS,True
train,80943,10-19,Female,Southeast Asian,2017 Zhang,0.20228588581085205,DISTS,True
train,82557,10-19,Female,Southeast Asian,2017 Zhang,0.13248032331466675,DISTS,True
val,10842,10-19,Female,Southeast Asian,2017 Zhang,0.08989512920379639,DISTS,True
val,1910,10-19,Female,Southeast Asian,2017 Zhang,0.14353013038635254,DISTS,True
val,4426,10-19,Female,Southeast Asian,2017 Zhang,0.1195874810218811,DISTS,True
val,7341,10-19,Female,Southeast Asian,2017 Zhang,0.15482217073440552,DISTS,True
val,7961,10-19,Female,Southeast Asian,2017 Zhang,0.14331650733947754,DISTS,True
train,17631,20-29,Female,Southeast Asian,2017 Zhang,0.14110040664672852,DISTS,True
train,17790,20-29,Female,Southeast Asian,2017 Zhang,0.18270844221115112,DISTS,True
train,18619,20-29,Female,Southeast Asian,2017 Zhang,0.1300830841064453,DISTS,True
train,34457,20-29,Female,Southeast Asian,2017 Zhang,0.13985127210617065,DISTS,True
train,34833,20-29,Female,Southeast Asian,2017 Zhang,0.16510874032974243,DISTS,True
train,35616,20-29,Female,Southeast Asian,2017 Zhang,0.20798712968826294,DISTS,True
train,41015,20-29,Female,Southeast Asian,2017 Zhang,0.0859878659248352,DISTS,True
train,43155,20-29,Female,Southeast Asian,2017 Zhang,0.1659582257270813,DISTS,True
train,51226,20-29,Female,Southeast Asian,2017 Zhang,0.12343859672546387,DISTS,True
train,54861,20-29,Female,Southeast Asian,2017 Zhang,0.11382120847702026,DISTS,True
train,59186,20-29,Female,Southeast Asian,2017 Zhang,0.07330697774887085,DISTS,True
train,63813,20-29,Female,Southeast Asian,2017 Zhang,0.14434868097305298,DISTS,True
train,68399,20-29,Female,Southeast Asian,2017 Zhang,0.1515740156173706,DISTS,True
train,69217,20-29,Female,Southeast Asian,2017 Zhang,0.11928290128707886,DISTS,True
train,72584,20-29,Female,Southeast Asian,2017 Zhang,0.11057960987091064,DISTS,True
train,78945,20-29,Female,Southeast Asian,2017 Zhang,0.07409220933914185,DISTS,True
train,83901,20-29,Female,Southeast Asian,2017 Zhang,0.10172247886657715,DISTS,True
train,85615,20-29,Female,Southeast Asian,2017 Zhang,0.11050987243652344,DISTS,True
val,2318,20-29,Female,Southeast Asian,2017 Zhang,0.11555427312850952,DISTS,True
val,3614,20-29,Female,Southeast Asian,2017 Zhang,0.09174644947052002,DISTS,True
val,4337,20-29,Female,Southeast Asian,2017 Zhang,0.1186637282371521,DISTS,True
val,5740,20-29,Female,Southeast Asian,2017 Zhang,0.09083807468414307,DISTS,True
train,10319,30-39,Female,Southeast Asian,2017 Zhang,0.12324434518814087,DISTS,True
train,12476,30-39,Female,Southeast Asian,2017 Zhang,0.10835689306259155,DISTS,True
train,13209,30-39,Female,Southeast Asian,2017 Zhang,0.09575808048248291,DISTS,True
train,17947,30-39,Female,Southeast Asian,2017 Zhang,0.15968555212020874,DISTS,True
train,18643,30-39,Female,Southeast Asian,2017 Zhang,0.19174450635910034,DISTS,True
train,18775,30-39,Female,Southeast Asian,2017 Zhang,0.10284256935119629,DISTS,True
train,31743,30-39,Female,Southeast Asian,2017 Zhang,0.09625297784805298,DISTS,True
train,43976,30-39,Female,Southeast Asian,2017 Zhang,0.11410951614379883,DISTS,True
train,4830,30-39,Female,Southeast Asian,2017 Zhang,0.08410286903381348,DISTS,True
train,50312,30-39,Female,Southeast Asian,2017 Zhang,0.10730046033859253,DISTS,True
train,51237,30-39,Female,Southeast Asian,2017 Zhang,0.14344054460525513,DISTS,True
train,65651,30-39,Female,Southeast Asian,2017 Zhang,0.08994436264038086,DISTS,True
train,685,30-39,Female,Southeast Asian,2017 Zhang,0.12256878614425659,DISTS,True
train,70798,30-39,Female,Southeast Asian,2017 Zhang,0.1034783124923706,DISTS,True
train,75048,30-39,Female,Southeast Asian,2017 Zhang,0.09405887126922607,DISTS,True
train,80645,30-39,Female,Southeast Asian,2017 Zhang,0.15338563919067383,DISTS,True
train,84417,30-39,Female,Southeast Asian,2017 Zhang,0.08142459392547607,DISTS,True
train,86584,30-39,Female,Southeast Asian,2017 Zhang,0.1489945650100708,DISTS,True
train,9722,30-39,Female,Southeast Asian,2017 Zhang,0.10012805461883545,DISTS,True
val,4157,30-39,Female,Southeast Asian,2017 Zhang,0.10691207647323608,DISTS,True
val,5097,30-39,Female,Southeast Asian,2017 Zhang,0.15434610843658447,DISTS,True
val,9227,30-39,Female,Southeast Asian,2017 Zhang,0.13458335399627686,DISTS,True
train,11055,3-9,Female,Southeast Asian,2017 Zhang,0.11505258083343506,DISTS,True
train,15073,3-9,Female,Southeast Asian,2017 Zhang,0.10590940713882446,DISTS,True
train,29966,3-9,Female,Southeast Asian,2017 Zhang,0.153117835521698,DISTS,True
train,33779,3-9,Female,Southeast Asian,2017 Zhang,0.15742385387420654,DISTS,True
train,34521,3-9,Female,Southeast Asian,2017 Zhang,0.15806901454925537,DISTS,True
train,34569,3-9,Female,Southeast Asian,2017 Zhang,0.08391964435577393,DISTS,True
train,40658,3-9,Female,Southeast Asian,2017 Zhang,0.15627986192703247,DISTS,True
train,40923,3-9,Female,Southeast Asian,2017 Zhang,0.12360590696334839,DISTS,True
train,50462,3-9,Female,Southeast Asian,2017 Zhang,0.12599605321884155,DISTS,True
train,55063,3-9,Female,Southeast Asian,2017 Zhang,0.13188058137893677,DISTS,True
train,62451,3-9,Female,Southeast Asian,2017 Zhang,0.14438802003860474,DISTS,True
train,64845,3-9,Female,Southeast Asian,2017 Zhang,0.10399842262268066,DISTS,True
train,67642,3-9,Female,Southeast Asian,2017 Zhang,0.14025121927261353,DISTS,True
train,68971,3-9,Female,Southeast Asian,2017 Zhang,0.11393129825592041,DISTS,True
train,73710,3-9,Female,Southeast Asian,2017 Zhang,0.11161810159683228,DISTS,True
train,73926,3-9,Female,Southeast Asian,2017 Zhang,0.12462705373764038,DISTS,True
train,77868,3-9,Female,Southeast Asian,2017 Zhang,0.17117595672607422,DISTS,True
train,82032,3-9,Female,Southeast Asian,2017 Zhang,0.11711788177490234,DISTS,True
train,82128,3-9,Female,Southeast Asian,2017 Zhang,0.1383686065673828,DISTS,True
train,83424,3-9,Female,Southeast Asian,2017 Zhang,0.1050339937210083,DISTS,True
val,3833,3-9,Female,Southeast Asian,2017 Zhang,0.10364127159118652,DISTS,True
val,7739,3-9,Female,Southeast Asian,2017 Zhang,0.1320786476135254,DISTS,True
train,11310,40-49,Female,Southeast Asian,2017 Zhang,0.08653771877288818,DISTS,True
train,16059,40-49,Female,Southeast Asian,2017 Zhang,0.1617511510848999,DISTS,True
train,16884,40-49,Female,Southeast Asian,2017 Zhang,0.11466139554977417,DISTS,True
train,26632,40-49,Female,Southeast Asian,2017 Zhang,0.17014628648757935,DISTS,True
train,34331,40-49,Female,Southeast Asian,2017 Zhang,0.10651469230651855,DISTS,True
train,38651,40-49,Female,Southeast Asian,2017 Zhang,0.0691177248954773,DISTS,True
train,40099,40-49,Female,Southeast Asian,2017 Zhang,0.10830485820770264,DISTS,True
train,41154,40-49,Female,Southeast Asian,2017 Zhang,0.09164899587631226,DISTS,True
train,50025,40-49,Female,Southeast Asian,2017 Zhang,0.16019529104232788,DISTS,True
train,53618,40-49,Female,Southeast Asian,2017 Zhang,0.09441155195236206,DISTS,True
train,55152,40-49,Female,Southeast Asian,2017 Zhang,0.09781736135482788,DISTS,True
train,59127,40-49,Female,Southeast Asian,2017 Zhang,0.16083073616027832,DISTS,True
train,62194,40-49,Female,Southeast Asian,2017 Zhang,0.048369765281677246,DISTS,True
train,66138,40-49,Female,Southeast Asian,2017 Zhang,0.16311150789260864,DISTS,True
train,6908,40-49,Female,Southeast Asian,2017 Zhang,0.1056361198425293,DISTS,True
train,70469,40-49,Female,Southeast Asian,2017 Zhang,0.1726667881011963,DISTS,True
train,70761,40-49,Female,Southeast Asian,2017 Zhang,0.08818036317825317,DISTS,True
train,75997,40-49,Female,Southeast Asian,2017 Zhang,0.09794950485229492,DISTS,True
train,81400,40-49,Female,Southeast Asian,2017 Zhang,0.1458074450492859,DISTS,True
train,84482,40-49,Female,Southeast Asian,2017 Zhang,0.1273302435874939,DISTS,True
val,1051,40-49,Female,Southeast Asian,2017 Zhang,0.1731145977973938,DISTS,True
val,4070,40-49,Female,Southeast Asian,2017 Zhang,0.10670185089111328,DISTS,True
train,12265,50-59,Female,Southeast Asian,2017 Zhang,0.12374091148376465,DISTS,True
train,12536,50-59,Female,Southeast Asian,2017 Zhang,0.12141692638397217,DISTS,True
train,13843,50-59,Female,Southeast Asian,2017 Zhang,0.12277817726135254,DISTS,True
train,14564,50-59,Female,Southeast Asian,2017 Zhang,0.10010313987731934,DISTS,True
train,16743,50-59,Female,Southeast Asian,2017 Zhang,0.12702244520187378,DISTS,True
train,17885,50-59,Female,Southeast Asian,2017 Zhang,0.15002340078353882,DISTS,True
train,19582,50-59,Female,Southeast Asian,2017 Zhang,0.10512864589691162,DISTS,True
train,20290,50-59,Female,Southeast Asian,2017 Zhang,0.14837223291397095,DISTS,True
train,24240,50-59,Female,Southeast Asian,2017 Zhang,0.13712477684020996,DISTS,True
train,27253,50-59,Female,Southeast Asian,2017 Zhang,0.19963711500167847,DISTS,True
train,36632,50-59,Female,Southeast Asian,2017 Zhang,0.11157840490341187,DISTS,True
train,43554,50-59,Female,Southeast Asian,2017 Zhang,0.156325101852417,DISTS,True
train,44789,50-59,Female,Southeast Asian,2017 Zhang,0.1343056559562683,DISTS,True
train,48033,50-59,Female,Southeast Asian,2017 Zhang,0.09368890523910522,DISTS,True
train,590,50-59,Female,Southeast Asian,2017 Zhang,0.14122748374938965,DISTS,True
train,60617,50-59,Female,Southeast Asian,2017 Zhang,0.13014310598373413,DISTS,True
train,62602,50-59,Female,Southeast Asian,2017 Zhang,0.17303729057312012,DISTS,True
train,72010,50-59,Female,Southeast Asian,2017 Zhang,0.2212246060371399,DISTS,True
train,72153,50-59,Female,Southeast Asian,2017 Zhang,0.1187734603881836,DISTS,True
train,83776,50-59,Female,Southeast Asian,2017 Zhang,0.13579142093658447,DISTS,True
train,9555,50-59,Female,Southeast Asian,2017 Zhang,0.12658649682998657,DISTS,True
val,4563,50-59,Female,Southeast Asian,2017 Zhang,0.0970991849899292,DISTS,True
train,13983,60-69,Female,Southeast Asian,2017 Zhang,0.1649605631828308,DISTS,True
train,14519,60-69,Female,Southeast Asian,2017 Zhang,0.15312796831130981,DISTS,True
train,15580,60-69,Female,Southeast Asian,2017 Zhang,0.12636327743530273,DISTS,True
train,1799,60-69,Female,Southeast Asian,2017 Zhang,0.06892883777618408,DISTS,True
train,17998,60-69,Female,Southeast Asian,2017 Zhang,0.09735232591629028,DISTS,True
train,19291,60-69,Female,Southeast Asian,2017 Zhang,0.1646905541419983,DISTS,True
train,25288,60-69,Female,Southeast Asian,2017 Zhang,0.10133522748947144,DISTS,True
train,26339,60-69,Female,Southeast Asian,2017 Zhang,0.1325681209564209,DISTS,True
train,26433,60-69,Female,Southeast Asian,2017 Zhang,0.15278828144073486,DISTS,True
train,39469,60-69,Female,Southeast Asian,2017 Zhang,0.12938421964645386,DISTS,True
train,41260,60-69,Female,Southeast Asian,2017 Zhang,0.12237638235092163,DISTS,True
train,41883,60-69,Female,Southeast Asian,2017 Zhang,0.14944279193878174,DISTS,True
train,49003,60-69,Female,Southeast Asian,2017 Zhang,0.10238867998123169,DISTS,True
train,54137,60-69,Female,Southeast Asian,2017 Zhang,0.11481738090515137,DISTS,True
train,54237,60-69,Female,Southeast Asian,2017 Zhang,0.17403817176818848,DISTS,True
train,56007,60-69,Female,Southeast Asian,2017 Zhang,0.10435795783996582,DISTS,True
train,67606,60-69,Female,Southeast Asian,2017 Zhang,0.1234167218208313,DISTS,True
train,69127,60-69,Female,Southeast Asian,2017 Zhang,0.06292098760604858,DISTS,True
train,70435,60-69,Female,Southeast Asian,2017 Zhang,0.15692108869552612,DISTS,True
train,74534,60-69,Female,Southeast Asian,2017 Zhang,0.10983145236968994,DISTS,True
train,78273,60-69,Female,Southeast Asian,2017 Zhang,0.14061802625656128,DISTS,True
train,79663,60-69,Female,Southeast Asian,2017 Zhang,0.11378365755081177,DISTS,True
train,15299,more than 70,Female,Southeast Asian,2017 Zhang,0.09276485443115234,DISTS,True
train,18800,more than 70,Female,Southeast Asian,2017 Zhang,0.09505313634872437,DISTS,True
train,29301,more than 70,Female,Southeast Asian,2017 Zhang,0.1369783878326416,DISTS,True
train,29868,more than 70,Female,Southeast Asian,2017 Zhang,0.1184810996055603,DISTS,True
train,37033,more than 70,Female,Southeast Asian,2017 Zhang,0.15380501747131348,DISTS,True
train,46057,more than 70,Female,Southeast Asian,2017 Zhang,0.1551586389541626,DISTS,True
train,48748,more than 70,Female,Southeast Asian,2017 Zhang,0.153039813041687,DISTS,True
train,50957,more than 70,Female,Southeast Asian,2017 Zhang,0.2049926519393921,DISTS,True
