Dataset,Number,Age,Gender,Race,Model,Score,Metric,Lower Better
train,49928,60-69,Male,Indian,2017 Zhang,0.9795908336910166,SSIM,False
train,67354,60-69,Male,Indian,2017 Zhang,0.9860514021435081,SSIM,False
train,14594,60-69,Male,Indian,2017 Zhang,0.9148924717512763,SSIM,False
train,62611,60-69,Male,Indian,2017 Zhang,0.9610675106288888,SSIM,False
train,75804,60-69,Male,Indian,2017 Zhang,0.9668610201059843,SSIM,False
train,73049,60-69,Male,Indian,2017 Zhang,0.9689087529359364,SSIM,False
train,12701,60-69,Male,Indian,2017 Zhang,0.9786381613702211,SSIM,False
train,54817,60-69,Male,Indian,2017 Zhang,0.972707069856048,SSIM,False
train,82843,60-69,Male,Indian,2017 Zhang,0.9499913673190747,SSIM,False
train,86458,60-69,Male,Indian,2017 Zhang,0.9755638371575599,SSIM,False
train,77728,60-69,Male,Indian,2017 Zhang,0.9632138114468367,SSIM,False
train,23393,60-69,Male,Indian,2017 Zhang,0.9571028155944388,SSIM,False
train,59373,60-69,Male,Indian,2017 Zhang,0.9655262350954877,SSIM,False
train,12367,60-69,Male,Indian,2017 Zhang,0.9276330916078956,SSIM,False
train,18709,0-2,Male,Middle Eastern,2017 Zhang,0.9879786714360967,SSIM,False
train,65279,0-2,Male,Middle Eastern,2017 Zhang,0.8978195702051877,SSIM,False
train,43862,0-2,Male,Middle Eastern,2017 Zhang,0.9705321644223679,SSIM,False
train,62267,0-2,Male,Middle Eastern,2017 Zhang,0.9637500420919112,SSIM,False
train,47811,0-2,Male,Middle Eastern,2017 Zhang,0.9472046309423159,SSIM,False
train,16120,0-2,Male,Middle Eastern,2017 Zhang,0.9560005260955585,SSIM,False
train,49384,0-2,Male,Middle Eastern,2017 Zhang,0.9377806044365077,SSIM,False
val,10616,0-2,Male,Middle Eastern,2017 Zhang,0.88025552933038,SSIM,False
train,25167,0-2,Male,Middle Eastern,2017 Zhang,0.9511760928488356,SSIM,False
train,8181,0-2,Male,Middle Eastern,2017 Zhang,0.9484759201468563,SSIM,False
train,25598,0-2,Male,Middle Eastern,2017 Zhang,0.8633869807907996,SSIM,False
train,47135,0-2,Male,Middle Eastern,2017 Zhang,0.8555498189059113,SSIM,False
train,31074,0-2,Male,Middle Eastern,2017 Zhang,0.7167544812109142,SSIM,False
train,36112,0-2,Male,Middle Eastern,2017 Zhang,0.9774851301991713,SSIM,False
train,17523,0-2,Male,Middle Eastern,2017 Zhang,0.9665844800642308,SSIM,False
train,27609,0-2,Male,Middle Eastern,2017 Zhang,0.7884550487740531,SSIM,False
train,19257,0-2,Male,Middle Eastern,2017 Zhang,0.9713015174333186,SSIM,False
train,17208,0-2,Male,Middle Eastern,2017 Zhang,0.9454055242334736,SSIM,False
val,3296,0-2,Male,Middle Eastern,2017 Zhang,0.8483563626532707,SSIM,False
train,18706,0-2,Male,Middle Eastern,2017 Zhang,0.9819267781203296,SSIM,False
train,13041,0-2,Male,Middle Eastern,2017 Zhang,0.888022732684545,SSIM,False
train,18843,0-2,Male,Middle Eastern,2017 Zhang,0.9297419501706229,SSIM,False
train,37463,60-69,Male,East Asian,2017 Zhang,0.853969478354039,SSIM,False
train,82597,60-69,Male,East Asian,2017 Zhang,0.9718825646710276,SSIM,False
val,10943,60-69,Male,East Asian,2017 Zhang,0.9660199426334344,SSIM,False
train,79519,60-69,Male,East Asian,2017 Zhang,0.9531807143169714,SSIM,False
train,72464,60-69,Male,East Asian,2017 Zhang,0.9069458230382968,SSIM,False
train,56464,60-69,Male,East Asian,2017 Zhang,0.7944986727632128,SSIM,False
train,42825,60-69,Male,East Asian,2017 Zhang,0.9757026631564066,SSIM,False
train,34541,60-69,Male,East Asian,2017 Zhang,0.9848191855627855,SSIM,False
train,31605,60-69,Male,East Asian,2017 Zhang,0.9868844535811906,SSIM,False
train,1995,60-69,Male,East Asian,2017 Zhang,0.958607368502725,SSIM,False
val,7674,60-69,Male,East Asian,2017 Zhang,0.9635842754312421,SSIM,False
val,3348,60-69,Male,East Asian,2017 Zhang,0.9698518600561701,SSIM,False
train,60176,60-69,Male,East Asian,2017 Zhang,0.9599420497155229,SSIM,False
train,86351,60-69,Male,East Asian,2017 Zhang,0.9077579337228785,SSIM,False
train,17139,60-69,Male,East Asian,2017 Zhang,0.9691178997548455,SSIM,False
train,83973,60-69,Male,East Asian,2017 Zhang,0.9287739503022969,SSIM,False
train,53011,60-69,Male,East Asian,2017 Zhang,0.9546023344073118,SSIM,False
train,35973,60-69,Male,East Asian,2017 Zhang,0.9690252668851247,SSIM,False
val,10482,60-69,Male,East Asian,2017 Zhang,0.9848219136936495,SSIM,False
train,64387,60-69,Male,East Asian,2017 Zhang,0.9210938930386593,SSIM,False
train,76805,60-69,Male,East Asian,2017 Zhang,0.9529914641969652,SSIM,False
train,18713,60-69,Male,East Asian,2017 Zhang,0.9560127935235929,SSIM,False
train,28423,3-9,Male,Southeast Asian,2017 Zhang,0.9761753559778573,SSIM,False
train,85206,3-9,Male,Southeast Asian,2017 Zhang,0.8474796196179584,SSIM,False
train,40370,3-9,Male,Southeast Asian,2017 Zhang,0.6233269057263986,SSIM,False
train,40013,3-9,Male,Southeast Asian,2017 Zhang,0.9419222353529556,SSIM,False
train,49425,3-9,Male,Southeast Asian,2017 Zhang,0.956772554429657,SSIM,False
train,21549,3-9,Male,Southeast Asian,2017 Zhang,0.9516781611647404,SSIM,False
train,8081,3-9,Male,Southeast Asian,2017 Zhang,0.9351879099669254,SSIM,False
train,46588,3-9,Male,Southeast Asian,2017 Zhang,0.8843265998992532,SSIM,False
train,29601,3-9,Male,Southeast Asian,2017 Zhang,0.9696606054990294,SSIM,False
train,81388,3-9,Male,Southeast Asian,2017 Zhang,0.9355312520332496,SSIM,False
train,69394,3-9,Male,Southeast Asian,2017 Zhang,0.8788526543993482,SSIM,False
val,9528,3-9,Male,Southeast Asian,2017 Zhang,0.9645526223551315,SSIM,False
train,14829,3-9,Male,Southeast Asian,2017 Zhang,0.9768973738334171,SSIM,False
train,29027,3-9,Male,Southeast Asian,2017 Zhang,0.7672651325719904,SSIM,False
train,19685,3-9,Male,Southeast Asian,2017 Zhang,0.9611289495100639,SSIM,False
train,45216,3-9,Male,Southeast Asian,2017 Zhang,0.9584307378091559,SSIM,False
train,43840,3-9,Male,Southeast Asian,2017 Zhang,0.9194918334003059,SSIM,False
train,57011,3-9,Male,Southeast Asian,2017 Zhang,0.9667946248347647,SSIM,False
train,30129,3-9,Male,Southeast Asian,2017 Zhang,0.9155601615504049,SSIM,False
train,82639,3-9,Male,Southeast Asian,2017 Zhang,0.9685485055945235,SSIM,False
train,67729,3-9,Male,Southeast Asian,2017 Zhang,0.9810711626893657,SSIM,False
val,1137,3-9,Male,Southeast Asian,2017 Zhang,0.9086740096738811,SSIM,False
train,6309,10-19,Male,Indian,2017 Zhang,0.942406434093394,SSIM,False
train,74411,10-19,Male,Indian,2017 Zhang,0.9853767266842807,SSIM,False
train,30323,10-19,Male,Indian,2017 Zhang,0.9650887832203923,SSIM,False
train,49185,10-19,Male,Indian,2017 Zhang,0.9487293332913347,SSIM,False
train,61796,10-19,Male,Indian,2017 Zhang,0.9844136815840618,SSIM,False
train,2480,10-19,Male,Indian,2017 Zhang,0.9554309604162249,SSIM,False
train,21066,10-19,Male,Indian,2017 Zhang,0.9211809324154615,SSIM,False
train,6387,10-19,Male,Indian,2017 Zhang,0.9155676190063629,SSIM,False
train,41800,10-19,Male,Indian,2017 Zhang,0.9453738341324888,SSIM,False
train,55098,10-19,Male,Indian,2017 Zhang,0.9550215734460592,SSIM,False
train,2489,10-19,Male,Indian,2017 Zhang,0.9334361826428352,SSIM,False
train,56426,10-19,Male,Indian,2017 Zhang,0.9541293243270875,SSIM,False
val,5442,10-19,Male,Indian,2017 Zhang,0.9550836484712355,SSIM,False
train,60026,10-19,Male,Indian,2017 Zhang,0.9089673541459675,SSIM,False
train,81435,10-19,Male,Indian,2017 Zhang,0.9520594602206919,SSIM,False
train,79429,10-19,Male,Indian,2017 Zhang,0.8636259137517531,SSIM,False
train,20428,10-19,Male,Indian,2017 Zhang,0.9437088755623587,SSIM,False
train,57460,10-19,Male,Indian,2017 Zhang,0.9370629134334392,SSIM,False
train,71562,10-19,Male,Indian,2017 Zhang,0.8839468532505314,SSIM,False
train,52780,10-19,Male,Indian,2017 Zhang,0.9325508130139328,SSIM,False
train,80188,10-19,Male,Indian,2017 Zhang,0.9669226000387211,SSIM,False
train,18711,10-19,Male,Indian,2017 Zhang,0.9349659140850571,SSIM,False
train,18643,30-39,Female,Southeast Asian,2017 Zhang,0.7087525643127398,SSIM,False
train,65651,30-39,Female,Southeast Asian,2017 Zhang,0.9675702973753985,SSIM,False
train,17947,30-39,Female,Southeast Asian,2017 Zhang,0.9348183487614258,SSIM,False
train,80645,30-39,Female,Southeast Asian,2017 Zhang,0.9308843082190278,SSIM,False
train,86584,30-39,Female,Southeast Asian,2017 Zhang,0.9580799979733914,SSIM,False
train,51237,30-39,Female,Southeast Asian,2017 Zhang,0.951397482427213,SSIM,False
train,43976,30-39,Female,Southeast Asian,2017 Zhang,0.968495171055992,SSIM,False
val,4157,30-39,Female,Southeast Asian,2017 Zhang,0.9450228418068101,SSIM,False
train,10319,30-39,Female,Southeast Asian,2017 Zhang,0.9158939370187169,SSIM,False
train,70798,30-39,Female,Southeast Asian,2017 Zhang,0.9720651117107791,SSIM,False
train,50312,30-39,Female,Southeast Asian,2017 Zhang,0.9543018768456717,SSIM,False
train,4830,30-39,Female,Southeast Asian,2017 Zhang,0.9768794035556877,SSIM,False
val,5097,30-39,Female,Southeast Asian,2017 Zhang,0.8787662369926854,SSIM,False
train,84417,30-39,Female,Southeast Asian,2017 Zhang,0.9843675003733625,SSIM,False
train,9722,30-39,Female,Southeast Asian,2017 Zhang,0.9669632811153919,SSIM,False
train,12476,30-39,Female,Southeast Asian,2017 Zhang,0.9570612563796416,SSIM,False
train,18775,30-39,Female,Southeast Asian,2017 Zhang,0.9358713924563763,SSIM,False
train,13209,30-39,Female,Southeast Asian,2017 Zhang,0.975489929627004,SSIM,False
train,685,30-39,Female,Southeast Asian,2017 Zhang,0.9367856778632143,SSIM,False
train,75048,30-39,Female,Southeast Asian,2017 Zhang,0.9533083750090053,SSIM,False
train,31743,30-39,Female,Southeast Asian,2017 Zhang,0.9592273699214198,SSIM,False
val,9227,30-39,Female,Southeast Asian,2017 Zhang,0.9189460256248002,SSIM,False
train,69280,more than 70,Male,Middle Eastern,2017 Zhang,0.9352611625304204,SSIM,False
train,16251,more than 70,Male,Middle Eastern,2017 Zhang,0.9773864982240248,SSIM,False
train,17239,more than 70,Male,Middle Eastern,2017 Zhang,0.9648234902665072,SSIM,False
train,58301,more than 70,Male,Middle Eastern,2017 Zhang,0.9284435800424368,SSIM,False
val,71,more than 70,Male,Middle Eastern,2017 Zhang,0.9557616008870681,SSIM,False
train,28094,more than 70,Male,Middle Eastern,2017 Zhang,0.9601395261349767,SSIM,False
val,667,more than 70,Male,Middle Eastern,2017 Zhang,0.9588178451348734,SSIM,False
train,22418,more than 70,Male,Middle Eastern,2017 Zhang,0.9440733229407925,SSIM,False
train,51958,more than 70,Male,Middle Eastern,2017 Zhang,0.9733284447846225,SSIM,False
val,8805,more than 70,Male,Middle Eastern,2017 Zhang,0.9783210539204878,SSIM,False
train,7688,more than 70,Male,Middle Eastern,2017 Zhang,0.954166052104865,SSIM,False
train,26699,more than 70,Male,Middle Eastern,2017 Zhang,0.9288124613184675,SSIM,False
train,34711,more than 70,Male,Middle Eastern,2017 Zhang,0.9656902429486877,SSIM,False
train,8588,more than 70,Male,Middle Eastern,2017 Zhang,0.9852328520209216,SSIM,False
train,82458,more than 70,Male,Middle Eastern,2017 Zhang,0.9446270829065979,SSIM,False
train,17284,more than 70,Male,Middle Eastern,2017 Zhang,0.9293684041859475,SSIM,False
train,11888,more than 70,Male,Middle Eastern,2017 Zhang,0.9099937551127673,SSIM,False
val,2361,more than 70,Male,Middle Eastern,2017 Zhang,0.9653166897976594,SSIM,False
train,50355,more than 70,Male,Middle Eastern,2017 Zhang,0.9420423003966485,SSIM,False
train,67071,more than 70,Male,Middle Eastern,2017 Zhang,0.9807976567280637,SSIM,False
train,32298,more than 70,Male,Middle Eastern,2017 Zhang,0.9693099537298506,SSIM,False
train,17378,more than 70,Male,Middle Eastern,2017 Zhang,0.9554831355354735,SSIM,False
train,77669,10-19,Male,East Asian,2017 Zhang,0.9293399356308173,SSIM,False
train,34627,10-19,Male,East Asian,2017 Zhang,0.9616438998314325,SSIM,False
train,58272,10-19,Male,East Asian,2017 Zhang,0.9644011137748953,SSIM,False
train,68808,10-19,Male,East Asian,2017 Zhang,0.9670795236415785,SSIM,False
train,25498,10-19,Male,East Asian,2017 Zhang,0.9602997047459609,SSIM,False
train,17063,10-19,Male,East Asian,2017 Zhang,0.9227021135740168,SSIM,False
train,16542,10-19,Male,East Asian,2017 Zhang,0.8673063173970306,SSIM,False
train,31314,10-19,Male,East Asian,2017 Zhang,0.9746856304998364,SSIM,False
train,55915,10-19,Male,East Asian,2017 Zhang,0.9796475302359892,SSIM,False
train,17515,10-19,Male,East Asian,2017 Zhang,0.9700075680466026,SSIM,False
train,28139,10-19,Male,East Asian,2017 Zhang,0.9793146415403406,SSIM,False
train,35147,10-19,Male,East Asian,2017 Zhang,0.9608123897445928,SSIM,False
train,12868,10-19,Male,East Asian,2017 Zhang,0.9728917543013342,SSIM,False
train,30312,10-19,Male,East Asian,2017 Zhang,0.9680350199656373,SSIM,False
train,37078,10-19,Male,East Asian,2017 Zhang,0.9799610132524412,SSIM,False
train,69676,10-19,Male,East Asian,2017 Zhang,0.9748192561279813,SSIM,False
train,73945,10-19,Male,East Asian,2017 Zhang,0.9612811217353232,SSIM,False
train,43071,10-19,Male,East Asian,2017 Zhang,0.9353067485157919,SSIM,False
train,22076,10-19,Male,East Asian,2017 Zhang,0.8972110174910887,SSIM,False
train,23354,10-19,Male,East Asian,2017 Zhang,0.9528788160229569,SSIM,False
val,5436,10-19,Male,East Asian,2017 Zhang,0.9627244166451998,SSIM,False
train,61614,10-19,Male,East Asian,2017 Zhang,0.9811943117016743,SSIM,False
val,10767,3-9,Female,East Asian,2017 Zhang,0.9752269630415024,SSIM,False
train,16722,3-9,Female,East Asian,2017 Zhang,0.9415885768077252,SSIM,False
train,4684,3-9,Female,East Asian,2017 Zhang,0.9204027740507609,SSIM,False
val,2179,3-9,Female,East Asian,2017 Zhang,0.9190563104590957,SSIM,False
train,68377,3-9,Female,East Asian,2017 Zhang,0.922878686036291,SSIM,False
train,20508,3-9,Female,East Asian,2017 Zhang,0.9248045486981011,SSIM,False
train,41241,3-9,Female,East Asian,2017 Zhang,0.9696574376148053,SSIM,False
train,6696,3-9,Female,East Asian,2017 Zhang,0.9830663585045671,SSIM,False
train,53026,3-9,Female,East Asian,2017 Zhang,0.9020212558805816,SSIM,False
val,2650,3-9,Female,East Asian,2017 Zhang,0.980104231413552,SSIM,False
train,49481,3-9,Female,East Asian,2017 Zhang,0.9352705217315082,SSIM,False
val,2319,3-9,Female,East Asian,2017 Zhang,0.9495129612197073,SSIM,False
val,2523,3-9,Female,East Asian,2017 Zhang,0.9411361417960707,SSIM,False
train,65950,3-9,Female,East Asian,2017 Zhang,0.9334052068446564,SSIM,False
val,9280,3-9,Female,East Asian,2017 Zhang,0.8778422358838436,SSIM,False
train,47500,3-9,Female,East Asian,2017 Zhang,0.8818819778125354,SSIM,False
train,31457,3-9,Female,East Asian,2017 Zhang,0.895974136960288,SSIM,False
train,67466,3-9,Female,East Asian,2017 Zhang,0.9437441570971643,SSIM,False
train,2401,3-9,Female,East Asian,2017 Zhang,0.9505220028600513,SSIM,False
train,50391,3-9,Female,East Asian,2017 Zhang,0.9494246838077819,SSIM,False
train,8075,3-9,Female,East Asian,2017 Zhang,0.9343049938736946,SSIM,False
val,4516,3-9,Female,East Asian,2017 Zhang,0.9768112342134705,SSIM,False
train,36542,10-19,Male,Southeast Asian,2017 Zhang,0.9503491808845973,SSIM,False
train,3925,10-19,Male,Southeast Asian,2017 Zhang,0.9582748490114866,SSIM,False
val,5564,10-19,Male,Southeast Asian,2017 Zhang,0.9488995716606006,SSIM,False
train,24008,10-19,Male,Southeast Asian,2017 Zhang,0.9736293616166198,SSIM,False
train,82020,10-19,Male,Southeast Asian,2017 Zhang,0.9706970011675086,SSIM,False
val,6282,10-19,Male,Southeast Asian,2017 Zhang,0.8571465198522827,SSIM,False
train,30958,10-19,Male,Southeast Asian,2017 Zhang,0.9683740257477486,SSIM,False
train,29206,10-19,Male,Southeast Asian,2017 Zhang,0.9314167838217574,SSIM,False
val,461,10-19,Male,Southeast Asian,2017 Zhang,0.9348555187071664,SSIM,False
train,48374,10-19,Male,Southeast Asian,2017 Zhang,0.9632932196623074,SSIM,False
train,54952,10-19,Male,Southeast Asian,2017 Zhang,0.9830822420596645,SSIM,False
train,32806,10-19,Male,Southeast Asian,2017 Zhang,0.718626207296028,SSIM,False
train,45482,10-19,Male,Southeast Asian,2017 Zhang,0.9451621734429652,SSIM,False
train,78337,10-19,Male,Southeast Asian,2017 Zhang,0.8742214668866931,SSIM,False
train,54542,10-19,Male,Southeast Asian,2017 Zhang,0.9610155461740283,SSIM,False
val,8016,10-19,Male,Southeast Asian,2017 Zhang,0.9416298993772086,SSIM,False
train,39083,10-19,Male,Southeast Asian,2017 Zhang,0.8609177765291154,SSIM,False
train,49161,10-19,Male,Southeast Asian,2017 Zhang,0.7485531427212007,SSIM,False
val,10555,10-19,Male,Southeast Asian,2017 Zhang,0.9651883984669135,SSIM,False
train,752,10-19,Male,Southeast Asian,2017 Zhang,0.9583005621888725,SSIM,False
train,33623,10-19,Male,Southeast Asian,2017 Zhang,0.9454351175039718,SSIM,False
train,27245,10-19,Male,Southeast Asian,2017 Zhang,0.8914478121577598,SSIM,False
train,26209,30-39,Female,Indian,2017 Zhang,0.969809899980835,SSIM,False
train,17175,30-39,Female,Indian,2017 Zhang,0.9114348666674392,SSIM,False
train,65870,30-39,Female,Indian,2017 Zhang,0.8496970866558604,SSIM,False
val,8120,30-39,Female,Indian,2017 Zhang,0.9605172428775649,SSIM,False
train,29707,30-39,Female,Indian,2017 Zhang,0.9246085195239105,SSIM,False
train,6127,30-39,Female,Indian,2017 Zhang,0.9815765047566183,SSIM,False
train,67697,30-39,Female,Indian,2017 Zhang,0.9569640418399303,SSIM,False
train,80938,30-39,Female,Indian,2017 Zhang,0.9259004645762043,SSIM,False
train,30235,30-39,Female,Indian,2017 Zhang,0.9626928001509468,SSIM,False
train,30750,30-39,Female,Indian,2017 Zhang,0.8528365034792863,SSIM,False
train,79150,30-39,Female,Indian,2017 Zhang,0.9821672538417917,SSIM,False
train,29014,30-39,Female,Indian,2017 Zhang,0.9744455880556191,SSIM,False
train,854,30-39,Female,Indian,2017 Zhang,0.9592197117037964,SSIM,False
train,6821,30-39,Female,Indian,2017 Zhang,0.9701417809046916,SSIM,False
train,75983,30-39,Female,Indian,2017 Zhang,0.8872503602983364,SSIM,False
train,44783,30-39,Female,Indian,2017 Zhang,0.9383322543468544,SSIM,False
train,64137,30-39,Female,Indian,2017 Zhang,0.9672410877751805,SSIM,False
train,71920,30-39,Female,Indian,2017 Zhang,0.8737835605022929,SSIM,False
val,8895,30-39,Female,Indian,2017 Zhang,0.9351263756532094,SSIM,False
val,2982,30-39,Female,Indian,2017 Zhang,0.9730076570094178,SSIM,False
train,3134,30-39,Female,Indian,2017 Zhang,0.9427085359201351,SSIM,False
train,67714,30-39,Female,Indian,2017 Zhang,0.9834922672904988,SSIM,False
train,52364,50-59,Female,Black,2017 Zhang,0.9821861966850716,SSIM,False
train,72063,50-59,Female,Black,2017 Zhang,0.9360087812119091,SSIM,False
train,43268,50-59,Female,Black,2017 Zhang,0.9578278629088351,SSIM,False
train,38814,50-59,Female,Black,2017 Zhang,0.9561303947640414,SSIM,False
train,27893,50-59,Female,Black,2017 Zhang,0.8270916122479788,SSIM,False
train,47642,50-59,Female,Black,2017 Zhang,0.9580990651489806,SSIM,False
train,36657,50-59,Female,Black,2017 Zhang,0.9683132587690915,SSIM,False
train,57122,50-59,Female,Black,2017 Zhang,0.8419512583980996,SSIM,False
train,44176,50-59,Female,Black,2017 Zhang,0.9677862317762627,SSIM,False
train,25798,50-59,Female,Black,2017 Zhang,0.9610955321764526,SSIM,False
train,18372,50-59,Female,Black,2017 Zhang,0.9666429574437567,SSIM,False
train,65403,50-59,Female,Black,2017 Zhang,0.9544026940555527,SSIM,False
train,85268,50-59,Female,Black,2017 Zhang,0.9719157699855303,SSIM,False
train,3127,50-59,Female,Black,2017 Zhang,0.9459614477947305,SSIM,False
train,28173,50-59,Female,Black,2017 Zhang,0.7296609325482708,SSIM,False
train,25657,50-59,Female,Black,2017 Zhang,0.8863382358376776,SSIM,False
train,86089,50-59,Female,Black,2017 Zhang,0.9513751024745503,SSIM,False
train,56690,50-59,Female,Black,2017 Zhang,0.9715026656096842,SSIM,False
train,58497,50-59,Female,Black,2017 Zhang,0.9673662921410403,SSIM,False
train,35864,50-59,Female,Black,2017 Zhang,0.9560146996151357,SSIM,False
train,46684,50-59,Female,Black,2017 Zhang,0.9757535515159683,SSIM,False
train,33797,50-59,Female,Black,2017 Zhang,0.9431685554649254,SSIM,False
train,86254,30-39,Female,East Asian,2017 Zhang,0.9509963881677597,SSIM,False
train,75083,30-39,Female,East Asian,2017 Zhang,0.9495501743704176,SSIM,False
train,40809,30-39,Female,East Asian,2017 Zhang,0.9426159844988782,SSIM,False
train,80609,30-39,Female,East Asian,2017 Zhang,0.9729314153346366,SSIM,False
val,3272,30-39,Female,East Asian,2017 Zhang,0.9715222025424622,SSIM,False
train,30727,30-39,Female,East Asian,2017 Zhang,0.9028490332514986,SSIM,False
train,70328,30-39,Female,East Asian,2017 Zhang,0.9799074917235527,SSIM,False
train,12079,30-39,Female,East Asian,2017 Zhang,0.9588696782488805,SSIM,False
val,8008,30-39,Female,East Asian,2017 Zhang,0.9551236815542358,SSIM,False
train,55091,30-39,Female,East Asian,2017 Zhang,0.9649535667333867,SSIM,False
train,44836,30-39,Female,East Asian,2017 Zhang,0.9703280366070709,SSIM,False
train,8023,30-39,Female,East Asian,2017 Zhang,0.9471140953526134,SSIM,False
train,30979,30-39,Female,East Asian,2017 Zhang,0.9274089827122105,SSIM,False
train,14825,30-39,Female,East Asian,2017 Zhang,0.9588762605094749,SSIM,False
train,8167,30-39,Female,East Asian,2017 Zhang,0.9429052109196004,SSIM,False
train,39227,30-39,Female,East Asian,2017 Zhang,0.9111432634283061,SSIM,False
train,26474,30-39,Female,East Asian,2017 Zhang,0.9561244565497741,SSIM,False
train,29054,30-39,Female,East Asian,2017 Zhang,0.9441923274651481,SSIM,False
train,19631,30-39,Female,East Asian,2017 Zhang,0.9663064612237467,SSIM,False
train,1127,30-39,Female,East Asian,2017 Zhang,0.9775175400888049,SSIM,False
train,15585,30-39,Female,East Asian,2017 Zhang,0.9451371479417716,SSIM,False
train,382,30-39,Female,East Asian,2017 Zhang,0.9613205792283636,SSIM,False
train,32447,more than 70,Male,White,2017 Zhang,0.9422534490963101,SSIM,False
val,8725,more than 70,Male,White,2017 Zhang,0.94675307429111,SSIM,False
val,4469,more than 70,Male,White,2017 Zhang,0.9839293295173799,SSIM,False
train,33013,more than 70,Male,White,2017 Zhang,0.9685386305306655,SSIM,False
train,61525,more than 70,Male,White,2017 Zhang,0.9319328957736815,SSIM,False
train,86196,more than 70,Male,White,2017 Zhang,0.9696868135860635,SSIM,False
train,85924,more than 70,Male,White,2017 Zhang,0.9240659842530117,SSIM,False
val,8768,more than 70,Male,White,2017 Zhang,0.9835588760170603,SSIM,False
train,27548,more than 70,Male,White,2017 Zhang,0.9756097620040869,SSIM,False
train,58032,more than 70,Male,White,2017 Zhang,0.8919124655433667,SSIM,False
train,64447,more than 70,Male,White,2017 Zhang,0.8466358581310914,SSIM,False
train,54427,more than 70,Male,White,2017 Zhang,0.9313487362125429,SSIM,False
train,50052,more than 70,Male,White,2017 Zhang,0.9602907219390774,SSIM,False
train,46974,more than 70,Male,White,2017 Zhang,0.9725999138312003,SSIM,False
train,18703,more than 70,Male,White,2017 Zhang,0.982003654367298,SSIM,False
train,38968,more than 70,Male,White,2017 Zhang,0.9145645860167649,SSIM,False
train,21965,more than 70,Male,White,2017 Zhang,0.9308254009238234,SSIM,False
train,6104,more than 70,Male,White,2017 Zhang,0.9670376465191596,SSIM,False
train,43844,more than 70,Male,White,2017 Zhang,0.9481061814557596,SSIM,False
train,9948,more than 70,Male,White,2017 Zhang,0.9777376724181863,SSIM,False
train,5354,more than 70,Male,White,2017 Zhang,0.9706694129891505,SSIM,False
val,5557,more than 70,Male,White,2017 Zhang,0.9303760331575509,SSIM,False
train,54661,20-29,Female,Black,2017 Zhang,0.9713791337611841,SSIM,False
train,8093,20-29,Female,Black,2017 Zhang,0.9731609333136327,SSIM,False
val,7575,20-29,Female,Black,2017 Zhang,0.9410238340013414,SSIM,False
train,31776,20-29,Female,Black,2017 Zhang,0.9610440433922948,SSIM,False
train,15029,20-29,Female,Black,2017 Zhang,0.9830968480349525,SSIM,False
train,27461,20-29,Female,Black,2017 Zhang,0.9583230402501804,SSIM,False
train,50990,20-29,Female,Black,2017 Zhang,0.9141042242089452,SSIM,False
train,51443,20-29,Female,Black,2017 Zhang,0.9794680615781669,SSIM,False
train,31918,20-29,Female,Black,2017 Zhang,0.952972413926094,SSIM,False
val,5107,20-29,Female,Black,2017 Zhang,0.9331548224351253,SSIM,False
train,34669,20-29,Female,Black,2017 Zhang,0.9237813315569368,SSIM,False
train,13981,20-29,Female,Black,2017 Zhang,0.9573784593874585,SSIM,False
train,25780,20-29,Female,Black,2017 Zhang,0.9629476174973645,SSIM,False
train,34869,20-29,Female,Black,2017 Zhang,0.9774607746938742,SSIM,False
train,27354,20-29,Female,Black,2017 Zhang,0.9609630252714934,SSIM,False
train,33683,20-29,Female,Black,2017 Zhang,0.9628580161761038,SSIM,False
train,49215,20-29,Female,Black,2017 Zhang,0.9390813402804777,SSIM,False
train,21989,20-29,Female,Black,2017 Zhang,0.9689993289895926,SSIM,False
train,26174,20-29,Female,Black,2017 Zhang,0.9753435206710288,SSIM,False
train,7140,20-29,Female,Black,2017 Zhang,0.9678683606841363,SSIM,False
train,82348,20-29,Female,Black,2017 Zhang,0.9393040174241966,SSIM,False
train,58080,20-29,Female,Black,2017 Zhang,0.9866737855123547,SSIM,False
train,63350,40-49,Female,Indian,2017 Zhang,0.9728122227945183,SSIM,False
train,7820,40-49,Female,Indian,2017 Zhang,0.9630232824932963,SSIM,False
train,6656,40-49,Female,Indian,2017 Zhang,0.7639287533316098,SSIM,False
train,63784,40-49,Female,Indian,2017 Zhang,0.861707299010133,SSIM,False
train,20246,40-49,Female,Indian,2017 Zhang,0.8866144565646331,SSIM,False
val,5991,40-49,Female,Indian,2017 Zhang,0.9670125340696977,SSIM,False
train,59396,40-49,Female,Indian,2017 Zhang,0.9824236664240049,SSIM,False
train,45768,40-49,Female,Indian,2017 Zhang,0.9762741219662292,SSIM,False
train,15688,40-49,Female,Indian,2017 Zhang,0.9523939626259181,SSIM,False
train,42103,40-49,Female,Indian,2017 Zhang,0.9866982358898237,SSIM,False
train,66467,40-49,Female,Indian,2017 Zhang,0.8885691802076893,SSIM,False
train,10906,40-49,Female,Indian,2017 Zhang,0.9393467463248143,SSIM,False
train,58570,40-49,Female,Indian,2017 Zhang,0.9379355415551153,SSIM,False
val,8019,40-49,Female,Indian,2017 Zhang,0.9413683617680815,SSIM,False
train,30588,40-49,Female,Indian,2017 Zhang,0.8883559054093293,SSIM,False
