Dataset,Number,Age,Gender,Race,Model,Score,Metric,Lower Better
train,13274,60-69,Female,Latino_Hispanic,2023 Kang,0.037275511771440506,NLPD,True
train,19149,60-69,Female,Latino_Hispanic,2023 Kang,0.03038117103278637,NLPD,True
train,24347,60-69,Female,Latino_Hispanic,2023 Kang,0.04083256423473358,NLPD,True
train,25222,60-69,Female,Latino_Hispanic,2023 Kang,0.04783765971660614,NLPD,True
train,26208,60-69,Female,Latino_Hispanic,2023 Kang,0.03344392403960228,NLPD,True
train,37683,60-69,Female,Latino_Hispanic,2023 Kang,0.029314452782273293,NLPD,True
train,38171,60-69,Female,Latino_Hispanic,2023 Kang,0.06778577715158463,NLPD,True
train,41698,60-69,Female,Latino_Hispanic,2023 Kang,0.03254663199186325,NLPD,True
train,5186,60-69,Female,Latino_Hispanic,2023 Kang,0.03089645504951477,NLPD,True
train,53845,60-69,Female,Latino_Hispanic,2023 Kang,0.03385785222053528,NLPD,True
train,61120,60-69,Female,Latino_Hispanic,2023 Kang,0.029629426077008247,NLPD,True
train,77824,60-69,Female,Latino_Hispanic,2023 Kang,0.036392468959093094,NLPD,True
train,81309,60-69,Female,Latino_Hispanic,2023 Kang,0.03693855181336403,NLPD,True
train,8136,60-69,Female,Latino_Hispanic,2023 Kang,0.03451663255691528,NLPD,True
train,82552,60-69,Female,Latino_Hispanic,2023 Kang,0.0331752635538578,NLPD,True
train,82873,60-69,Female,Latino_Hispanic,2023 Kang,0.036589447408914566,NLPD,True
train,85810,60-69,Female,Latino_Hispanic,2023 Kang,0.02752796746790409,NLPD,True
val,1566,60-69,Female,Latino_Hispanic,2023 Kang,0.04372471570968628,NLPD,True
val,8180,60-69,Female,Latino_Hispanic,2023 Kang,0.02726643532514572,NLPD,True
val,9282,60-69,Female,Latino_Hispanic,2023 Kang,0.03027372807264328,NLPD,True
train,10001,more than 70,Female,Latino_Hispanic,2023 Kang,0.0498073510825634,NLPD,True
train,13700,more than 70,Female,Latino_Hispanic,2023 Kang,0.031469594687223434,NLPD,True
train,15272,more than 70,Female,Latino_Hispanic,2023 Kang,0.04483194649219513,NLPD,True
train,17096,more than 70,Female,Latino_Hispanic,2023 Kang,0.04190470650792122,NLPD,True
train,17129,more than 70,Female,Latino_Hispanic,2023 Kang,0.027578940615057945,NLPD,True
train,17372,more than 70,Female,Latino_Hispanic,2023 Kang,0.03555910289287567,NLPD,True
train,20824,more than 70,Female,Latino_Hispanic,2023 Kang,0.030565479770302773,NLPD,True
train,23492,more than 70,Female,Latino_Hispanic,2023 Kang,0.034699905663728714,NLPD,True
train,23604,more than 70,Female,Latino_Hispanic,2023 Kang,0.04637683928012848,NLPD,True
train,26651,more than 70,Female,Latino_Hispanic,2023 Kang,0.03779811039566994,NLPD,True
train,31116,more than 70,Female,Latino_Hispanic,2023 Kang,0.03491294011473656,NLPD,True
train,37979,more than 70,Female,Latino_Hispanic,2023 Kang,0.02883339114487171,NLPD,True
train,48758,more than 70,Female,Latino_Hispanic,2023 Kang,0.029769254848361015,NLPD,True
train,50538,more than 70,Female,Latino_Hispanic,2023 Kang,0.0385621152818203,NLPD,True
train,61380,more than 70,Female,Latino_Hispanic,2023 Kang,0.02980506420135498,NLPD,True
train,62271,more than 70,Female,Latino_Hispanic,2023 Kang,0.04522429779171944,NLPD,True
train,65085,more than 70,Female,Latino_Hispanic,2023 Kang,0.05149480700492859,NLPD,True
train,70076,more than 70,Female,Latino_Hispanic,2023 Kang,0.03551379218697548,NLPD,True
train,73253,more than 70,Female,Latino_Hispanic,2023 Kang,0.044556874781847,NLPD,True
train,77065,more than 70,Female,Latino_Hispanic,2023 Kang,0.03646568953990936,NLPD,True
train,80582,more than 70,Female,Latino_Hispanic,2023 Kang,0.025739653035998344,NLPD,True
train,82857,more than 70,Female,Latino_Hispanic,2023 Kang,0.024080878123641014,NLPD,True
train,10809,0-2,Female,Middle Eastern,2023 Kang,0.0345931276679039,NLPD,True
train,23671,0-2,Female,Middle Eastern,2023 Kang,0.038308531045913696,NLPD,True
train,24375,0-2,Female,Middle Eastern,2023 Kang,0.022092415019869804,NLPD,True
train,25405,0-2,Female,Middle Eastern,2023 Kang,0.03867490589618683,NLPD,True
train,2738,0-2,Female,Middle Eastern,2023 Kang,0.03796893730759621,NLPD,True
train,29233,0-2,Female,Middle Eastern,2023 Kang,0.0314624197781086,NLPD,True
train,36890,0-2,Female,Middle Eastern,2023 Kang,0.04687969386577606,NLPD,True
train,41072,0-2,Female,Middle Eastern,2023 Kang,0.029225049540400505,NLPD,True
train,42955,0-2,Female,Middle Eastern,2023 Kang,0.02893107384443283,NLPD,True
train,46197,0-2,Female,Middle Eastern,2023 Kang,0.037074923515319824,NLPD,True
train,60774,0-2,Female,Middle Eastern,2023 Kang,0.038336388766765594,NLPD,True
train,61296,0-2,Female,Middle Eastern,2023 Kang,0.05280333384871483,NLPD,True
train,63093,0-2,Female,Middle Eastern,2023 Kang,0.029001740738749504,NLPD,True
train,63150,0-2,Female,Middle Eastern,2023 Kang,0.04794999957084656,NLPD,True
train,66863,0-2,Female,Middle Eastern,2023 Kang,0.02724861353635788,NLPD,True
train,67454,0-2,Female,Middle Eastern,2023 Kang,0.031658004969358444,NLPD,True
train,6847,0-2,Female,Middle Eastern,2023 Kang,0.03796893730759621,NLPD,True
train,73599,0-2,Female,Middle Eastern,2023 Kang,0.04355184733867645,NLPD,True
train,75315,0-2,Female,Middle Eastern,2023 Kang,0.04805603623390198,NLPD,True
train,77492,0-2,Female,Middle Eastern,2023 Kang,0.02808402292430401,NLPD,True
train,82951,0-2,Female,Middle Eastern,2023 Kang,0.04158185422420502,NLPD,True
val,6108,0-2,Female,Middle Eastern,2023 Kang,0.04046257957816124,NLPD,True
train,12691,10-19,Female,Middle Eastern,2023 Kang,0.029754482209682465,NLPD,True
train,18115,10-19,Female,Middle Eastern,2023 Kang,0.04091719910502434,NLPD,True
train,18208,10-19,Female,Middle Eastern,2023 Kang,0.02962063066661358,NLPD,True
train,19881,10-19,Female,Middle Eastern,2023 Kang,0.03070863150060177,NLPD,True
train,21765,10-19,Female,Middle Eastern,2023 Kang,0.030591728165745735,NLPD,True
train,2475,10-19,Female,Middle Eastern,2023 Kang,0.03208194300532341,NLPD,True
train,27456,10-19,Female,Middle Eastern,2023 Kang,0.02976181171834469,NLPD,True
train,33162,10-19,Female,Middle Eastern,2023 Kang,0.029418116435408592,NLPD,True
train,34465,10-19,Female,Middle Eastern,2023 Kang,0.026372961699962616,NLPD,True
train,36371,10-19,Female,Middle Eastern,2023 Kang,0.047906745225191116,NLPD,True
train,46526,10-19,Female,Middle Eastern,2023 Kang,0.044256728142499924,NLPD,True
train,47834,10-19,Female,Middle Eastern,2023 Kang,0.02748720347881317,NLPD,True
train,56115,10-19,Female,Middle Eastern,2023 Kang,0.03025011532008648,NLPD,True
train,56398,10-19,Female,Middle Eastern,2023 Kang,0.02967636100947857,NLPD,True
train,6151,10-19,Female,Middle Eastern,2023 Kang,0.03864314407110214,NLPD,True
train,63828,10-19,Female,Middle Eastern,2023 Kang,0.03411053493618965,NLPD,True
train,67166,10-19,Female,Middle Eastern,2023 Kang,0.03185942396521568,NLPD,True
train,69843,10-19,Female,Middle Eastern,2023 Kang,0.02861219458281994,NLPD,True
train,71993,10-19,Female,Middle Eastern,2023 Kang,0.02739100344479084,NLPD,True
train,74029,10-19,Female,Middle Eastern,2023 Kang,0.05114809796214104,NLPD,True
train,7765,10-19,Female,Middle Eastern,2023 Kang,0.04937833547592163,NLPD,True
train,84391,10-19,Female,Middle Eastern,2023 Kang,0.03917576000094414,NLPD,True
train,11018,20-29,Female,Middle Eastern,2023 Kang,0.0289141982793808,NLPD,True
train,21843,20-29,Female,Middle Eastern,2023 Kang,0.03609045222401619,NLPD,True
train,22765,20-29,Female,Middle Eastern,2023 Kang,0.032545942813158035,NLPD,True
train,24444,20-29,Female,Middle Eastern,2023 Kang,0.029897071421146393,NLPD,True
train,30505,20-29,Female,Middle Eastern,2023 Kang,0.03353145346045494,NLPD,True
train,30843,20-29,Female,Middle Eastern,2023 Kang,0.03342656418681145,NLPD,True
train,33309,20-29,Female,Middle Eastern,2023 Kang,0.0341234914958477,NLPD,True
train,36170,20-29,Female,Middle Eastern,2023 Kang,0.028733493760228157,NLPD,True
train,4015,20-29,Female,Middle Eastern,2023 Kang,0.03369069844484329,NLPD,True
train,46355,20-29,Female,Middle Eastern,2023 Kang,0.04392749443650246,NLPD,True
train,49477,20-29,Female,Middle Eastern,2023 Kang,0.03452806919813156,NLPD,True
train,4988,20-29,Female,Middle Eastern,2023 Kang,0.03379965201020241,NLPD,True
train,54284,20-29,Female,Middle Eastern,2023 Kang,0.028236903250217438,NLPD,True
train,55142,20-29,Female,Middle Eastern,2023 Kang,0.027120336890220642,NLPD,True
train,57606,20-29,Female,Middle Eastern,2023 Kang,0.030863607302308083,NLPD,True
train,58860,20-29,Female,Middle Eastern,2023 Kang,0.036416757851839066,NLPD,True
train,7123,20-29,Female,Middle Eastern,2023 Kang,0.02929075062274933,NLPD,True
train,7203,20-29,Female,Middle Eastern,2023 Kang,0.03677691891789436,NLPD,True
train,76317,20-29,Female,Middle Eastern,2023 Kang,0.042071666568517685,NLPD,True
train,80283,20-29,Female,Middle Eastern,2023 Kang,0.024936547502875328,NLPD,True
val,10114,20-29,Female,Middle Eastern,2023 Kang,0.043521732091903687,NLPD,True
val,10346,20-29,Female,Middle Eastern,2023 Kang,0.03435728698968887,NLPD,True
train,12734,30-39,Female,Middle Eastern,2023 Kang,0.03487560525536537,NLPD,True
train,14051,30-39,Female,Middle Eastern,2023 Kang,0.027036787942051888,NLPD,True
train,18731,30-39,Female,Middle Eastern,2023 Kang,0.026221951469779015,NLPD,True
train,19920,30-39,Female,Middle Eastern,2023 Kang,0.03739573061466217,NLPD,True
train,31154,30-39,Female,Middle Eastern,2023 Kang,0.03229346498847008,NLPD,True
train,36949,30-39,Female,Middle Eastern,2023 Kang,0.024964630603790283,NLPD,True
train,38114,30-39,Female,Middle Eastern,2023 Kang,0.029957005754113197,NLPD,True
train,39520,30-39,Female,Middle Eastern,2023 Kang,0.030111275613307953,NLPD,True
train,48186,30-39,Female,Middle Eastern,2023 Kang,0.042504921555519104,NLPD,True
train,53105,30-39,Female,Middle Eastern,2023 Kang,0.03557221218943596,NLPD,True
train,5716,30-39,Female,Middle Eastern,2023 Kang,0.0275364201515913,NLPD,True
train,62290,30-39,Female,Middle Eastern,2023 Kang,0.03672173246741295,NLPD,True
train,6337,30-39,Female,Middle Eastern,2023 Kang,0.03151402622461319,NLPD,True
train,67047,30-39,Female,Middle Eastern,2023 Kang,0.036959048360586166,NLPD,True
train,76053,30-39,Female,Middle Eastern,2023 Kang,0.0274435356259346,NLPD,True
train,76748,30-39,Female,Middle Eastern,2023 Kang,0.025736575946211815,NLPD,True
train,76854,30-39,Female,Middle Eastern,2023 Kang,0.04031753912568092,NLPD,True
train,79182,30-39,Female,Middle Eastern,2023 Kang,0.04239019379019737,NLPD,True
train,79394,30-39,Female,Middle Eastern,2023 Kang,0.03011578507721424,NLPD,True
val,2241,30-39,Female,Middle Eastern,2023 Kang,0.03955383971333504,NLPD,True
val,4639,30-39,Female,Middle Eastern,2023 Kang,0.02705683745443821,NLPD,True
val,6947,30-39,Female,Middle Eastern,2023 Kang,0.028231007978320122,NLPD,True
train,11509,3-9,Female,Middle Eastern,2023 Kang,0.04137083515524864,NLPD,True
train,12586,3-9,Female,Middle Eastern,2023 Kang,0.02828318625688553,NLPD,True
train,14967,3-9,Female,Middle Eastern,2023 Kang,0.049475040286779404,NLPD,True
train,16583,3-9,Female,Middle Eastern,2023 Kang,0.024887466803193092,NLPD,True
train,1723,3-9,Female,Middle Eastern,2023 Kang,0.03184456378221512,NLPD,True
train,20735,3-9,Female,Middle Eastern,2023 Kang,0.037119727581739426,NLPD,True
train,22759,3-9,Female,Middle Eastern,2023 Kang,0.03151785209774971,NLPD,True
train,24604,3-9,Female,Middle Eastern,2023 Kang,0.029476329684257507,NLPD,True
train,344,3-9,Female,Middle Eastern,2023 Kang,0.036981500685214996,NLPD,True
train,35623,3-9,Female,Middle Eastern,2023 Kang,0.026008835062384605,NLPD,True
train,44400,3-9,Female,Middle Eastern,2023 Kang,0.02722656913101673,NLPD,True
train,46414,3-9,Female,Middle Eastern,2023 Kang,0.043246790766716,NLPD,True
train,55530,3-9,Female,Middle Eastern,2023 Kang,0.03493334725499153,NLPD,True
train,60398,3-9,Female,Middle Eastern,2023 Kang,0.035549312829971313,NLPD,True
train,67747,3-9,Female,Middle Eastern,2023 Kang,0.0603325180709362,NLPD,True
train,68297,3-9,Female,Middle Eastern,2023 Kang,0.03287942335009575,NLPD,True
train,71911,3-9,Female,Middle Eastern,2023 Kang,0.06297902762889862,NLPD,True
train,74079,3-9,Female,Middle Eastern,2023 Kang,0.02605171501636505,NLPD,True
train,76267,3-9,Female,Middle Eastern,2023 Kang,0.033222001045942307,NLPD,True
train,76650,3-9,Female,Middle Eastern,2023 Kang,0.034452591091394424,NLPD,True
train,77000,3-9,Female,Middle Eastern,2023 Kang,0.02735823392868042,NLPD,True
train,79050,3-9,Female,Middle Eastern,2023 Kang,0.02834928035736084,NLPD,True
train,11114,40-49,Female,Middle Eastern,2023 Kang,0.03183984383940697,NLPD,True
train,13935,40-49,Female,Middle Eastern,2023 Kang,0.02825859747827053,NLPD,True
train,14279,40-49,Female,Middle Eastern,2023 Kang,0.03908897563815117,NLPD,True
train,20230,40-49,Female,Middle Eastern,2023 Kang,0.029597053304314613,NLPD,True
train,22660,40-49,Female,Middle Eastern,2023 Kang,0.03179871290922165,NLPD,True
train,25347,40-49,Female,Middle Eastern,2023 Kang,0.05312837287783623,NLPD,True
train,31002,40-49,Female,Middle Eastern,2023 Kang,0.025510093197226524,NLPD,True
train,40175,40-49,Female,Middle Eastern,2023 Kang,0.0367979072034359,NLPD,True
train,49831,40-49,Female,Middle Eastern,2023 Kang,0.029788903892040253,NLPD,True
train,51754,40-49,Female,Middle Eastern,2023 Kang,0.028523268178105354,NLPD,True
train,59071,40-49,Female,Middle Eastern,2023 Kang,0.035848718136548996,NLPD,True
train,65613,40-49,Female,Middle Eastern,2023 Kang,0.026078492403030396,NLPD,True
train,66340,40-49,Female,Middle Eastern,2023 Kang,0.04639573395252228,NLPD,True
train,67292,40-49,Female,Middle Eastern,2023 Kang,0.04789347946643829,NLPD,True
train,70219,40-49,Female,Middle Eastern,2023 Kang,0.04535621404647827,NLPD,True
train,71949,40-49,Female,Middle Eastern,2023 Kang,0.03352263942360878,NLPD,True
train,72002,40-49,Female,Middle Eastern,2023 Kang,0.03173941746354103,NLPD,True
train,79799,40-49,Female,Middle Eastern,2023 Kang,0.029928185045719147,NLPD,True
train,80838,40-49,Female,Middle Eastern,2023 Kang,0.030373133718967438,NLPD,True
train,82265,40-49,Female,Middle Eastern,2023 Kang,0.029924945905804634,NLPD,True
val,5874,40-49,Female,Middle Eastern,2023 Kang,0.026897115632891655,NLPD,True
val,6424,40-49,Female,Middle Eastern,2023 Kang,0.029870741069316864,NLPD,True
train,15958,50-59,Female,Middle Eastern,2023 Kang,0.04487381502985954,NLPD,True
train,17553,50-59,Female,Middle Eastern,2023 Kang,0.02652762271463871,NLPD,True
train,20045,50-59,Female,Middle Eastern,2023 Kang,0.03276517614722252,NLPD,True
train,20996,50-59,Female,Middle Eastern,2023 Kang,0.02752578817307949,NLPD,True
train,21196,50-59,Female,Middle Eastern,2023 Kang,0.04313306882977486,NLPD,True
train,21482,50-59,Female,Middle Eastern,2023 Kang,0.036079391837120056,NLPD,True
train,2315,50-59,Female,Middle Eastern,2023 Kang,0.03133706748485565,NLPD,True
train,28369,50-59,Female,Middle Eastern,2023 Kang,0.02717960812151432,NLPD,True
train,45342,50-59,Female,Middle Eastern,2023 Kang,0.037847865372896194,NLPD,True
train,49446,50-59,Female,Middle Eastern,2023 Kang,0.03853413090109825,NLPD,True
train,51725,50-59,Female,Middle Eastern,2023 Kang,0.03111325018107891,NLPD,True
train,55976,50-59,Female,Middle Eastern,2023 Kang,0.03175489604473114,NLPD,True
train,62708,50-59,Female,Middle Eastern,2023 Kang,0.02362777292728424,NLPD,True
train,72154,50-59,Female,Middle Eastern,2023 Kang,0.03341459482908249,NLPD,True
train,78857,50-59,Female,Middle Eastern,2023 Kang,0.028188971802592278,NLPD,True
train,79007,50-59,Female,Middle Eastern,2023 Kang,0.052933890372514725,NLPD,True
train,82805,50-59,Female,Middle Eastern,2023 Kang,0.028586359694600105,NLPD,True
train,84631,50-59,Female,Middle Eastern,2023 Kang,0.052684489637613297,NLPD,True
val,1425,50-59,Female,Middle Eastern,2023 Kang,0.03505413606762886,NLPD,True
val,3663,50-59,Female,Middle Eastern,2023 Kang,0.028499923646450043,NLPD,True
val,6003,50-59,Female,Middle Eastern,2023 Kang,0.029034316539764404,NLPD,True
val,7693,50-59,Female,Middle Eastern,2023 Kang,0.05296427011489868,NLPD,True
train,13852,60-69,Female,Middle Eastern,2023 Kang,0.03287051245570183,NLPD,True
train,16210,60-69,Female,Middle Eastern,2023 Kang,0.03530023992061615,NLPD,True
train,24531,60-69,Female,Middle Eastern,2023 Kang,0.03278909996151924,NLPD,True
train,25952,60-69,Female,Middle Eastern,2023 Kang,0.03063928335905075,NLPD,True
train,26233,60-69,Female,Middle Eastern,2023 Kang,0.03770766407251358,NLPD,True
train,33722,60-69,Female,Middle Eastern,2023 Kang,0.03589783236384392,NLPD,True
train,36,60-69,Female,Middle Eastern,2023 Kang,0.027377618476748466,NLPD,True
train,36831,60-69,Female,Middle Eastern,2023 Kang,0.028679797425866127,NLPD,True
train,38107,60-69,Female,Middle Eastern,2023 Kang,0.03722161799669266,NLPD,True
train,40144,60-69,Female,Middle Eastern,2023 Kang,0.04140453785657883,NLPD,True
train,49022,60-69,Female,Middle Eastern,2023 Kang,0.031712692230939865,NLPD,True
train,50852,60-69,Female,Middle Eastern,2023 Kang,0.030240492895245552,NLPD,True
train,55150,60-69,Female,Middle Eastern,2023 Kang,0.024959003552794456,NLPD,True
train,56974,60-69,Female,Middle Eastern,2023 Kang,0.04187607765197754,NLPD,True
train,5804,60-69,Female,Middle Eastern,2023 Kang,0.02709861285984516,NLPD,True
train,58494,60-69,Female,Middle Eastern,2023 Kang,0.036654140800237656,NLPD,True
train,78594,60-69,Female,Middle Eastern,2023 Kang,0.04438665509223938,NLPD,True
train,79043,60-69,Female,Middle Eastern,2023 Kang,0.04354910925030708,NLPD,True
train,83427,60-69,Female,Middle Eastern,2023 Kang,0.034930270165205,NLPD,True
train,85606,60-69,Female,Middle Eastern,2023 Kang,0.04814557731151581,NLPD,True
train,9709,60-69,Female,Middle Eastern,2023 Kang,0.027143577113747597,NLPD,True
val,372,60-69,Female,Middle Eastern,2023 Kang,0.02695474773645401,NLPD,True
train,11232,more than 70,Female,Middle Eastern,2023 Kang,0.03907458484172821,NLPD,True
train,22057,more than 70,Female,Middle Eastern,2023 Kang,0.02907891757786274,NLPD,True
train,22604,more than 70,Female,Middle Eastern,2023 Kang,0.028437616303563118,NLPD,True
train,24708,more than 70,Female,Middle Eastern,2023 Kang,0.028073906898498535,NLPD,True
train,3301,more than 70,Female,Middle Eastern,2023 Kang,0.047990452498197556,NLPD,True
train,33283,more than 70,Female,Middle Eastern,2023 Kang,0.03470044210553169,NLPD,True
train,34563,more than 70,Female,Middle Eastern,2023 Kang,0.03622394800186157,NLPD,True
train,39464,more than 70,Female,Middle Eastern,2023 Kang,0.03715961053967476,NLPD,True
train,5288,more than 70,Female,Middle Eastern,2023 Kang,0.026559052988886833,NLPD,True
train,60250,more than 70,Female,Middle Eastern,2023 Kang,0.026689015328884125,NLPD,True
train,75515,more than 70,Female,Middle Eastern,2023 Kang,0.03130032494664192,NLPD,True
train,76693,more than 70,Female,Middle Eastern,2023 Kang,0.03763987496495247,NLPD,True
train,78848,more than 70,Female,Middle Eastern,2023 Kang,0.040360067039728165,NLPD,True
train,79057,more than 70,Female,Middle Eastern,2023 Kang,0.026785405352711678,NLPD,True
train,83063,more than 70,Female,Middle Eastern,2023 Kang,0.0363326221704483,NLPD,True
train,83841,more than 70,Female,Middle Eastern,2023 Kang,0.07636748254299164,NLPD,True
train,8834,more than 70,Female,Middle Eastern,2023 Kang,0.041822850704193115,NLPD,True
val,10789,more than 70,Female,Middle Eastern,2023 Kang,0.0338403694331646,NLPD,True
val,3810,more than 70,Female,Middle Eastern,2023 Kang,0.04056825861334801,NLPD,True
val,4049,more than 70,Female,Middle Eastern,2023 Kang,0.03761227801442146,NLPD,True
val,5301,more than 70,Female,Middle Eastern,2023 Kang,0.031946808099746704,NLPD,True
val,6044,more than 70,Female,Middle Eastern,2023 Kang,0.02813318371772766,NLPD,True
train,16371,0-2,Female,Southeast Asian,2023 Kang,0.02567417174577713,NLPD,True
train,28570,0-2,Female,Southeast Asian,2023 Kang,0.03142257034778595,NLPD,True
train,32690,0-2,Female,Southeast Asian,2023 Kang,0.05947469547390938,NLPD,True
train,34872,0-2,Female,Southeast Asian,2023 Kang,0.031621646136045456,NLPD,True
train,356,0-2,Female,Southeast Asian,2023 Kang,0.031534332782030106,NLPD,True
train,36061,0-2,Female,Southeast Asian,2023 Kang,0.03480324149131775,NLPD,True
train,42068,0-2,Female,Southeast Asian,2023 Kang,0.0676676332950592,NLPD,True
train,44507,0-2,Female,Southeast Asian,2023 Kang,0.04202516749501228,NLPD,True
train,50863,0-2,Female,Southeast Asian,2023 Kang,0.060666684061288834,NLPD,True
train,5270,0-2,Female,Southeast Asian,2023 Kang,0.02647997997701168,NLPD,True
train,53866,0-2,Female,Southeast Asian,2023 Kang,0.036136381328105927,NLPD,True
train,53929,0-2,Female,Southeast Asian,2023 Kang,0.03451427444815636,NLPD,True
train,54213,0-2,Female,Southeast Asian,2023 Kang,0.03534618392586708,NLPD,True
train,58386,0-2,Female,Southeast Asian,2023 Kang,0.05015277490019798,NLPD,True
train,62016,0-2,Female,Southeast Asian,2023 Kang,0.042739417403936386,NLPD,True
train,63948,0-2,Female,Southeast Asian,2023 Kang,0.027865566313266754,NLPD,True
train,78894,0-2,Female,Southeast Asian,2023 Kang,0.032138943672180176,NLPD,True
train,7961,0-2,Female,Southeast Asian,2023 Kang,0.03516850247979164,NLPD,True
train,82689,0-2,Female,Southeast Asian,2023 Kang,0.04115787893533707,NLPD,True
train,83969,0-2,Female,Southeast Asian,2023 Kang,0.02997736632823944,NLPD,True
val,10164,0-2,Female,Southeast Asian,2023 Kang,0.034796565771102905,NLPD,True
val,8213,0-2,Female,Southeast Asian,2023 Kang,0.04458824172616005,NLPD,True
train,1180,10-19,Female,Southeast Asian,2023 Kang,0.04633590206503868,NLPD,True
train,28961,10-19,Female,Southeast Asian,2023 Kang,0.03205842152237892,NLPD,True
train,31355,10-19,Female,Southeast Asian,2023 Kang,0.03319161757826805,NLPD,True
train,37181,10-19,Female,Southeast Asian,2023 Kang,0.05993847921490669,NLPD,True
train,39324,10-19,Female,Southeast Asian,2023 Kang,0.03479192778468132,NLPD,True
train,42893,10-19,Female,Southeast Asian,2023 Kang,0.026856370270252228,NLPD,True
train,52581,10-19,Female,Southeast Asian,2023 Kang,0.04215705394744873,NLPD,True
train,55508,10-19,Female,Southeast Asian,2023 Kang,0.047170817852020264,NLPD,True
train,58312,10-19,Female,Southeast Asian,2023 Kang,0.029443593695759773,NLPD,True
train,61235,10-19,Female,Southeast Asian,2023 Kang,0.028139455243945122,NLPD,True
train,64075,10-19,Female,Southeast Asian,2023 Kang,0.028391174972057343,NLPD,True
train,64156,10-19,Female,Southeast Asian,2023 Kang,0.04466238617897034,NLPD,True
train,64235,10-19,Female,Southeast Asian,2023 Kang,0.02782340906560421,NLPD,True
train,72999,10-19,Female,Southeast Asian,2023 Kang,0.027742953971028328,NLPD,True
train,77885,10-19,Female,Southeast Asian,2023 Kang,0.031001685187220573,NLPD,True
train,80943,10-19,Female,Southeast Asian,2023 Kang,0.042091961950063705,NLPD,True
train,82557,10-19,Female,Southeast Asian,2023 Kang,0.036134686321020126,NLPD,True
val,10842,10-19,Female,Southeast Asian,2023 Kang,0.030866874381899834,NLPD,True
val,1910,10-19,Female,Southeast Asian,2023 Kang,0.027213426306843758,NLPD,True
val,4426,10-19,Female,Southeast Asian,2023 Kang,0.03317376226186752,NLPD,True
val,7341,10-19,Female,Southeast Asian,2023 Kang,0.037790197879076004,NLPD,True
val,7961,10-19,Female,Southeast Asian,2023 Kang,0.030835852026939392,NLPD,True
train,17631,20-29,Female,Southeast Asian,2023 Kang,0.05008367821574211,NLPD,True
train,17790,20-29,Female,Southeast Asian,2023 Kang,0.050098519772291183,NLPD,True
train,18619,20-29,Female,Southeast Asian,2023 Kang,0.030867936089634895,NLPD,True
train,34457,20-29,Female,Southeast Asian,2023 Kang,0.03430263325572014,NLPD,True
train,34833,20-29,Female,Southeast Asian,2023 Kang,0.041535791009664536,NLPD,True
train,35616,20-29,Female,Southeast Asian,2023 Kang,0.05502760782837868,NLPD,True
train,41015,20-29,Female,Southeast Asian,2023 Kang,0.028918972238898277,NLPD,True
train,43155,20-29,Female,Southeast Asian,2023 Kang,0.06106661260128021,NLPD,True
train,51226,20-29,Female,Southeast Asian,2023 Kang,0.03655584529042244,NLPD,True
train,54861,20-29,Female,Southeast Asian,2023 Kang,0.06018121540546417,NLPD,True
train,59186,20-29,Female,Southeast Asian,2023 Kang,0.03320349380373955,NLPD,True
train,63813,20-29,Female,Southeast Asian,2023 Kang,0.04238198325037956,NLPD,True
train,68399,20-29,Female,Southeast Asian,2023 Kang,0.03542248532176018,NLPD,True
train,69217,20-29,Female,Southeast Asian,2023 Kang,0.036880042403936386,NLPD,True
train,72584,20-29,Female,Southeast Asian,2023 Kang,0.02832532860338688,NLPD,True
train,78945,20-29,Female,Southeast Asian,2023 Kang,0.029450910165905952,NLPD,True
train,83901,20-29,Female,Southeast Asian,2023 Kang,0.04978880286216736,NLPD,True
train,85615,20-29,Female,Southeast Asian,2023 Kang,0.03196190297603607,NLPD,True
val,2318,20-29,Female,Southeast Asian,2023 Kang,0.02572619915008545,NLPD,True
val,3614,20-29,Female,Southeast Asian,2023 Kang,0.05144514515995979,NLPD,True
val,4337,20-29,Female,Southeast Asian,2023 Kang,0.04076722636818886,NLPD,True
val,5740,20-29,Female,Southeast Asian,2023 Kang,0.03988103196024895,NLPD,True
train,10319,30-39,Female,Southeast Asian,2023 Kang,0.04691145941615105,NLPD,True
train,12476,30-39,Female,Southeast Asian,2023 Kang,0.05475865676999092,NLPD,True
train,13209,30-39,Female,Southeast Asian,2023 Kang,0.04859772324562073,NLPD,True
train,17947,30-39,Female,Southeast Asian,2023 Kang,0.028864311054348946,NLPD,True
train,18643,30-39,Female,Southeast Asian,2023 Kang,0.04579732194542885,NLPD,True
train,18775,30-39,Female,Southeast Asian,2023 Kang,0.0789341852068901,NLPD,True
train,31743,30-39,Female,Southeast Asian,2023 Kang,0.029700586572289467,NLPD,True
train,43976,30-39,Female,Southeast Asian,2023 Kang,0.04792007431387901,NLPD,True
train,4830,30-39,Female,Southeast Asian,2023 Kang,0.039852242916822433,NLPD,True
train,50312,30-39,Female,Southeast Asian,2023 Kang,0.03077772445976734,NLPD,True
train,51237,30-39,Female,Southeast Asian,2023 Kang,0.03491845726966858,NLPD,True
train,65651,30-39,Female,Southeast Asian,2023 Kang,0.03628804534673691,NLPD,True
train,685,30-39,Female,Southeast Asian,2023 Kang,0.029162831604480743,NLPD,True
train,70798,30-39,Female,Southeast Asian,2023 Kang,0.03362123668193817,NLPD,True
train,75048,30-39,Female,Southeast Asian,2023 Kang,0.028819061815738678,NLPD,True
train,80645,30-39,Female,Southeast Asian,2023 Kang,0.039996590465307236,NLPD,True
