Dataset,Number,Age,Gender,Race,Model,Score,Metric,Lower Better
train,52697,0-2,Female,Latino_Hispanic,2018 Antic,-0.7987217307090759,WaDIQaM (NR),False
train,57563,0-2,Female,Latino_Hispanic,2018 Antic,-0.19301211833953857,WaDIQaM (NR),False
train,62516,0-2,Female,Latino_Hispanic,2018 Antic,-0.8427858948707581,WaDIQaM (NR),False
train,69074,0-2,Female,Latino_Hispanic,2018 Antic,-0.7504789233207703,WaDIQaM (NR),False
train,81062,0-2,Female,Latino_Hispanic,2018 Antic,-0.570990800857544,WaDIQaM (NR),False
train,81528,0-2,Female,Latino_Hispanic,2018 Antic,-0.11380390077829361,WaDIQaM (NR),False
val,2764,0-2,Female,Latino_Hispanic,2018 Antic,-0.8413830399513245,WaDIQaM (NR),False
val,5291,0-2,Female,Latino_Hispanic,2018 Antic,-0.7939210534095764,WaDIQaM (NR),False
val,6263,0-2,Female,Latino_Hispanic,2018 Antic,-0.09042736887931824,WaDIQaM (NR),False
val,6808,0-2,Female,Latino_Hispanic,2018 Antic,-0.3160853385925293,WaDIQaM (NR),False
train,1319,10-19,Female,Latino_Hispanic,2018 Antic,-0.9294677376747131,WaDIQaM (NR),False
train,27434,10-19,Female,Latino_Hispanic,2018 Antic,-0.8506882190704346,WaDIQaM (NR),False
train,28461,10-19,Female,Latino_Hispanic,2018 Antic,-0.8370274901390076,WaDIQaM (NR),False
train,30749,10-19,Female,Latino_Hispanic,2018 Antic,-0.910824179649353,WaDIQaM (NR),False
train,32171,10-19,Female,Latino_Hispanic,2018 Antic,-0.7745218276977539,WaDIQaM (NR),False
train,33086,10-19,Female,Latino_Hispanic,2018 Antic,-0.8799465298652649,WaDIQaM (NR),False
train,34743,10-19,Female,Latino_Hispanic,2018 Antic,-1.0084351301193237,WaDIQaM (NR),False
train,41848,10-19,Female,Latino_Hispanic,2018 Antic,-0.8145166039466858,WaDIQaM (NR),False
train,51215,10-19,Female,Latino_Hispanic,2018 Antic,-0.4285643696784973,WaDIQaM (NR),False
train,55894,10-19,Female,Latino_Hispanic,2018 Antic,-0.33159974217414856,WaDIQaM (NR),False
train,62238,10-19,Female,Latino_Hispanic,2018 Antic,-0.8028044700622559,WaDIQaM (NR),False
train,62503,10-19,Female,Latino_Hispanic,2018 Antic,-1.010148525238037,WaDIQaM (NR),False
train,62668,10-19,Female,Latino_Hispanic,2018 Antic,-0.3533361256122589,WaDIQaM (NR),False
train,65215,10-19,Female,Latino_Hispanic,2018 Antic,-0.9910580515861511,WaDIQaM (NR),False
train,78658,10-19,Female,Latino_Hispanic,2018 Antic,-0.8487116098403931,WaDIQaM (NR),False
train,83143,10-19,Female,Latino_Hispanic,2018 Antic,-0.4434036314487457,WaDIQaM (NR),False
val,3914,10-19,Female,Latino_Hispanic,2018 Antic,-0.17521540820598602,WaDIQaM (NR),False
val,452,10-19,Female,Latino_Hispanic,2018 Antic,-0.9592129588127136,WaDIQaM (NR),False
val,4814,10-19,Female,Latino_Hispanic,2018 Antic,-0.8335565328598022,WaDIQaM (NR),False
val,5725,10-19,Female,Latino_Hispanic,2018 Antic,-0.5839208364486694,WaDIQaM (NR),False
val,6963,10-19,Female,Latino_Hispanic,2018 Antic,-0.8811074495315552,WaDIQaM (NR),False
val,8319,10-19,Female,Latino_Hispanic,2018 Antic,-0.08440723270177841,WaDIQaM (NR),False
train,20000,20-29,Female,Latino_Hispanic,2018 Antic,-0.7867320775985718,WaDIQaM (NR),False
train,21586,20-29,Female,Latino_Hispanic,2018 Antic,-1.0550655126571655,WaDIQaM (NR),False
train,21643,20-29,Female,Latino_Hispanic,2018 Antic,-0.9405438899993896,WaDIQaM (NR),False
train,24798,20-29,Female,Latino_Hispanic,2018 Antic,-0.4523029625415802,WaDIQaM (NR),False
train,2613,20-29,Female,Latino_Hispanic,2018 Antic,-1.0669664144515991,WaDIQaM (NR),False
train,37,20-29,Female,Latino_Hispanic,2018 Antic,-0.8888661861419678,WaDIQaM (NR),False
train,37282,20-29,Female,Latino_Hispanic,2018 Antic,-0.608456015586853,WaDIQaM (NR),False
train,39481,20-29,Female,Latino_Hispanic,2018 Antic,-0.9399723410606384,WaDIQaM (NR),False
train,43817,20-29,Female,Latino_Hispanic,2018 Antic,-0.22689644992351532,WaDIQaM (NR),False
train,48780,20-29,Female,Latino_Hispanic,2018 Antic,-0.1781683713197708,WaDIQaM (NR),False
train,50209,20-29,Female,Latino_Hispanic,2018 Antic,0.1345684975385666,WaDIQaM (NR),False
train,5158,20-29,Female,Latino_Hispanic,2018 Antic,-0.9671355485916138,WaDIQaM (NR),False
train,54927,20-29,Female,Latino_Hispanic,2018 Antic,-0.9007837772369385,WaDIQaM (NR),False
train,58980,20-29,Female,Latino_Hispanic,2018 Antic,-0.8770051598548889,WaDIQaM (NR),False
train,59977,20-29,Female,Latino_Hispanic,2018 Antic,-0.44261434674263,WaDIQaM (NR),False
train,60983,20-29,Female,Latino_Hispanic,2018 Antic,-0.2508547306060791,WaDIQaM (NR),False
train,774,20-29,Female,Latino_Hispanic,2018 Antic,-0.08627720177173615,WaDIQaM (NR),False
train,79521,20-29,Female,Latino_Hispanic,2018 Antic,-0.43817639350891113,WaDIQaM (NR),False
train,80625,20-29,Female,Latino_Hispanic,2018 Antic,-0.9227307438850403,WaDIQaM (NR),False
val,1682,20-29,Female,Latino_Hispanic,2018 Antic,-0.6573079824447632,WaDIQaM (NR),False
val,2112,20-29,Female,Latino_Hispanic,2018 Antic,-0.9255654811859131,WaDIQaM (NR),False
val,2406,20-29,Female,Latino_Hispanic,2018 Antic,-0.2946128249168396,WaDIQaM (NR),False
train,11000,30-39,Female,Latino_Hispanic,2018 Antic,-0.8937907814979553,WaDIQaM (NR),False
train,12154,30-39,Female,Latino_Hispanic,2018 Antic,-0.8864296078681946,WaDIQaM (NR),False
train,13757,30-39,Female,Latino_Hispanic,2018 Antic,-0.6960175037384033,WaDIQaM (NR),False
train,18596,30-39,Female,Latino_Hispanic,2018 Antic,-0.8133606314659119,WaDIQaM (NR),False
train,35850,30-39,Female,Latino_Hispanic,2018 Antic,-0.6247149109840393,WaDIQaM (NR),False
train,37155,30-39,Female,Latino_Hispanic,2018 Antic,-0.7341887354850769,WaDIQaM (NR),False
train,41045,30-39,Female,Latino_Hispanic,2018 Antic,-0.653732180595398,WaDIQaM (NR),False
train,48906,30-39,Female,Latino_Hispanic,2018 Antic,-0.9975528120994568,WaDIQaM (NR),False
train,51595,30-39,Female,Latino_Hispanic,2018 Antic,-0.9426947832107544,WaDIQaM (NR),False
train,5281,30-39,Female,Latino_Hispanic,2018 Antic,-0.7673052549362183,WaDIQaM (NR),False
train,53784,30-39,Female,Latino_Hispanic,2018 Antic,0.05348687991499901,WaDIQaM (NR),False
train,54179,30-39,Female,Latino_Hispanic,2018 Antic,-0.6273290514945984,WaDIQaM (NR),False
train,545,30-39,Female,Latino_Hispanic,2018 Antic,-0.820502758026123,WaDIQaM (NR),False
train,58101,30-39,Female,Latino_Hispanic,2018 Antic,-0.7015065550804138,WaDIQaM (NR),False
train,72530,30-39,Female,Latino_Hispanic,2018 Antic,-0.2038646787405014,WaDIQaM (NR),False
train,74043,30-39,Female,Latino_Hispanic,2018 Antic,-0.15083615481853485,WaDIQaM (NR),False
train,77205,30-39,Female,Latino_Hispanic,2018 Antic,-0.10651057958602905,WaDIQaM (NR),False
train,81640,30-39,Female,Latino_Hispanic,2018 Antic,0.01759769208729267,WaDIQaM (NR),False
val,10657,30-39,Female,Latino_Hispanic,2018 Antic,-0.1833590269088745,WaDIQaM (NR),False
val,1098,30-39,Female,Latino_Hispanic,2018 Antic,-0.18192608654499054,WaDIQaM (NR),False
val,4016,30-39,Female,Latino_Hispanic,2018 Antic,-0.9309892058372498,WaDIQaM (NR),False
val,4140,30-39,Female,Latino_Hispanic,2018 Antic,-0.7577657699584961,WaDIQaM (NR),False
train,12138,3-9,Female,Latino_Hispanic,2018 Antic,-0.7972948551177979,WaDIQaM (NR),False
train,14831,3-9,Female,Latino_Hispanic,2018 Antic,0.1049450933933258,WaDIQaM (NR),False
train,15397,3-9,Female,Latino_Hispanic,2018 Antic,-1.0100435018539429,WaDIQaM (NR),False
train,21407,3-9,Female,Latino_Hispanic,2018 Antic,-0.8402501940727234,WaDIQaM (NR),False
train,23873,3-9,Female,Latino_Hispanic,2018 Antic,-0.8358322978019714,WaDIQaM (NR),False
train,29135,3-9,Female,Latino_Hispanic,2018 Antic,-0.8184769749641418,WaDIQaM (NR),False
train,31770,3-9,Female,Latino_Hispanic,2018 Antic,-0.9797160029411316,WaDIQaM (NR),False
train,49985,3-9,Female,Latino_Hispanic,2018 Antic,-0.4313596487045288,WaDIQaM (NR),False
train,51638,3-9,Female,Latino_Hispanic,2018 Antic,-0.8839758634567261,WaDIQaM (NR),False
train,56742,3-9,Female,Latino_Hispanic,2018 Antic,-0.25071245431900024,WaDIQaM (NR),False
train,59615,3-9,Female,Latino_Hispanic,2018 Antic,-0.19864773750305176,WaDIQaM (NR),False
train,63330,3-9,Female,Latino_Hispanic,2018 Antic,-0.5492809414863586,WaDIQaM (NR),False
train,64283,3-9,Female,Latino_Hispanic,2018 Antic,-0.5944949388504028,WaDIQaM (NR),False
train,67124,3-9,Female,Latino_Hispanic,2018 Antic,-0.4409848749637604,WaDIQaM (NR),False
train,6885,3-9,Female,Latino_Hispanic,2018 Antic,-1.0171844959259033,WaDIQaM (NR),False
train,703,3-9,Female,Latino_Hispanic,2018 Antic,-1.0348775386810303,WaDIQaM (NR),False
train,71207,3-9,Female,Latino_Hispanic,2018 Antic,-0.7760204076766968,WaDIQaM (NR),False
train,76815,3-9,Female,Latino_Hispanic,2018 Antic,-0.6070933938026428,WaDIQaM (NR),False
train,9514,3-9,Female,Latino_Hispanic,2018 Antic,-0.967784583568573,WaDIQaM (NR),False
val,3303,3-9,Female,Latino_Hispanic,2018 Antic,-0.6131763458251953,WaDIQaM (NR),False
val,9288,3-9,Female,Latino_Hispanic,2018 Antic,-0.5724759697914124,WaDIQaM (NR),False
val,9442,3-9,Female,Latino_Hispanic,2018 Antic,-0.9429049491882324,WaDIQaM (NR),False
train,10327,40-49,Female,Latino_Hispanic,2018 Antic,-0.7410797476768494,WaDIQaM (NR),False
train,15194,40-49,Female,Latino_Hispanic,2018 Antic,-0.23808136582374573,WaDIQaM (NR),False
train,16981,40-49,Female,Latino_Hispanic,2018 Antic,-0.7961911559104919,WaDIQaM (NR),False
train,20874,40-49,Female,Latino_Hispanic,2018 Antic,-0.632902979850769,WaDIQaM (NR),False
train,21616,40-49,Female,Latino_Hispanic,2018 Antic,-0.9655369520187378,WaDIQaM (NR),False
train,22369,40-49,Female,Latino_Hispanic,2018 Antic,-0.6955186128616333,WaDIQaM (NR),False
train,24939,40-49,Female,Latino_Hispanic,2018 Antic,-0.29045021533966064,WaDIQaM (NR),False
train,30903,40-49,Female,Latino_Hispanic,2018 Antic,-0.9216912984848022,WaDIQaM (NR),False
train,38973,40-49,Female,Latino_Hispanic,2018 Antic,-0.7896367311477661,WaDIQaM (NR),False
train,42072,40-49,Female,Latino_Hispanic,2018 Antic,-1.0173944234848022,WaDIQaM (NR),False
train,44874,40-49,Female,Latino_Hispanic,2018 Antic,-0.4152214825153351,WaDIQaM (NR),False
train,45104,40-49,Female,Latino_Hispanic,2018 Antic,-0.7739573121070862,WaDIQaM (NR),False
train,53217,40-49,Female,Latino_Hispanic,2018 Antic,-0.6301531195640564,WaDIQaM (NR),False
train,58366,40-49,Female,Latino_Hispanic,2018 Antic,-0.5662328600883484,WaDIQaM (NR),False
train,62104,40-49,Female,Latino_Hispanic,2018 Antic,-0.8866243362426758,WaDIQaM (NR),False
train,64414,40-49,Female,Latino_Hispanic,2018 Antic,-0.20465421676635742,WaDIQaM (NR),False
train,69030,40-49,Female,Latino_Hispanic,2018 Antic,-1.0110145807266235,WaDIQaM (NR),False
train,79700,40-49,Female,Latino_Hispanic,2018 Antic,-0.9851402640342712,WaDIQaM (NR),False
train,79816,40-49,Female,Latino_Hispanic,2018 Antic,0.04409990832209587,WaDIQaM (NR),False
train,84448,40-49,Female,Latino_Hispanic,2018 Antic,-0.8665341734886169,WaDIQaM (NR),False
val,1724,40-49,Female,Latino_Hispanic,2018 Antic,-0.9632322788238525,WaDIQaM (NR),False
val,8537,40-49,Female,Latino_Hispanic,2018 Antic,-0.8350656628608704,WaDIQaM (NR),False
train,18204,50-59,Female,Latino_Hispanic,2018 Antic,-0.8378024101257324,WaDIQaM (NR),False
train,20404,50-59,Female,Latino_Hispanic,2018 Antic,-0.7814028263092041,WaDIQaM (NR),False
train,29103,50-59,Female,Latino_Hispanic,2018 Antic,-0.8763346076011658,WaDIQaM (NR),False
train,29736,50-59,Female,Latino_Hispanic,2018 Antic,-0.7389047145843506,WaDIQaM (NR),False
train,32083,50-59,Female,Latino_Hispanic,2018 Antic,-0.66256183385849,WaDIQaM (NR),False
train,34471,50-59,Female,Latino_Hispanic,2018 Antic,-0.975008487701416,WaDIQaM (NR),False
train,38901,50-59,Female,Latino_Hispanic,2018 Antic,-0.8290562033653259,WaDIQaM (NR),False
train,42565,50-59,Female,Latino_Hispanic,2018 Antic,-0.3391055166721344,WaDIQaM (NR),False
train,48255,50-59,Female,Latino_Hispanic,2018 Antic,-0.8597404956817627,WaDIQaM (NR),False
train,51359,50-59,Female,Latino_Hispanic,2018 Antic,-0.713779091835022,WaDIQaM (NR),False
train,54151,50-59,Female,Latino_Hispanic,2018 Antic,-1.0552315711975098,WaDIQaM (NR),False
train,55936,50-59,Female,Latino_Hispanic,2018 Antic,-0.43041306734085083,WaDIQaM (NR),False
train,56284,50-59,Female,Latino_Hispanic,2018 Antic,-0.9047484993934631,WaDIQaM (NR),False
train,60114,50-59,Female,Latino_Hispanic,2018 Antic,-0.836024284362793,WaDIQaM (NR),False
train,62593,50-59,Female,Latino_Hispanic,2018 Antic,-0.8854947090148926,WaDIQaM (NR),False
train,67919,50-59,Female,Latino_Hispanic,2018 Antic,-0.8549960851669312,WaDIQaM (NR),False
train,70439,50-59,Female,Latino_Hispanic,2018 Antic,-0.8813876509666443,WaDIQaM (NR),False
train,71750,50-59,Female,Latino_Hispanic,2018 Antic,-0.9488402605056763,WaDIQaM (NR),False
train,75855,50-59,Female,Latino_Hispanic,2018 Antic,-0.6866305470466614,WaDIQaM (NR),False
train,77187,50-59,Female,Latino_Hispanic,2018 Antic,-0.8063409328460693,WaDIQaM (NR),False
train,84377,50-59,Female,Latino_Hispanic,2018 Antic,-0.9408040642738342,WaDIQaM (NR),False
val,9672,50-59,Female,Latino_Hispanic,2018 Antic,-0.6609697937965393,WaDIQaM (NR),False
train,12318,60-69,Female,Latino_Hispanic,2018 Antic,-0.29885149002075195,WaDIQaM (NR),False
train,12657,60-69,Female,Latino_Hispanic,2018 Antic,-0.10834222286939621,WaDIQaM (NR),False
train,13274,60-69,Female,Latino_Hispanic,2018 Antic,-0.9089774489402771,WaDIQaM (NR),False
train,19149,60-69,Female,Latino_Hispanic,2018 Antic,-0.8847267031669617,WaDIQaM (NR),False
train,24347,60-69,Female,Latino_Hispanic,2018 Antic,-1.0352126359939575,WaDIQaM (NR),False
train,25222,60-69,Female,Latino_Hispanic,2018 Antic,-1.0019595623016357,WaDIQaM (NR),False
train,26208,60-69,Female,Latino_Hispanic,2018 Antic,-0.5052379369735718,WaDIQaM (NR),False
train,37683,60-69,Female,Latino_Hispanic,2018 Antic,-0.7718870639801025,WaDIQaM (NR),False
train,38171,60-69,Female,Latino_Hispanic,2018 Antic,-0.5513400435447693,WaDIQaM (NR),False
train,41698,60-69,Female,Latino_Hispanic,2018 Antic,-0.03294432908296585,WaDIQaM (NR),False
train,5186,60-69,Female,Latino_Hispanic,2018 Antic,-0.9931130409240723,WaDIQaM (NR),False
train,53845,60-69,Female,Latino_Hispanic,2018 Antic,-0.813113808631897,WaDIQaM (NR),False
train,61120,60-69,Female,Latino_Hispanic,2018 Antic,-1.0462524890899658,WaDIQaM (NR),False
train,77824,60-69,Female,Latino_Hispanic,2018 Antic,-0.6505410075187683,WaDIQaM (NR),False
train,81309,60-69,Female,Latino_Hispanic,2018 Antic,-0.8570994734764099,WaDIQaM (NR),False
train,8136,60-69,Female,Latino_Hispanic,2018 Antic,-0.7751186490058899,WaDIQaM (NR),False
train,82552,60-69,Female,Latino_Hispanic,2018 Antic,-0.08524288237094879,WaDIQaM (NR),False
train,82873,60-69,Female,Latino_Hispanic,2018 Antic,-0.9046927094459534,WaDIQaM (NR),False
train,85810,60-69,Female,Latino_Hispanic,2018 Antic,0.13630591332912445,WaDIQaM (NR),False
val,1566,60-69,Female,Latino_Hispanic,2018 Antic,-0.6858665943145752,WaDIQaM (NR),False
val,8180,60-69,Female,Latino_Hispanic,2018 Antic,-0.977065920829773,WaDIQaM (NR),False
val,9282,60-69,Female,Latino_Hispanic,2018 Antic,-0.9435577392578125,WaDIQaM (NR),False
train,10001,more than 70,Female,Latino_Hispanic,2018 Antic,-0.6631371378898621,WaDIQaM (NR),False
train,13700,more than 70,Female,Latino_Hispanic,2018 Antic,-0.8240910172462463,WaDIQaM (NR),False
train,15272,more than 70,Female,Latino_Hispanic,2018 Antic,-0.20417934656143188,WaDIQaM (NR),False
train,17096,more than 70,Female,Latino_Hispanic,2018 Antic,-1.0238943099975586,WaDIQaM (NR),False
train,17129,more than 70,Female,Latino_Hispanic,2018 Antic,-1.02230703830719,WaDIQaM (NR),False
train,17372,more than 70,Female,Latino_Hispanic,2018 Antic,-0.4867549240589142,WaDIQaM (NR),False
train,20824,more than 70,Female,Latino_Hispanic,2018 Antic,-0.1522347629070282,WaDIQaM (NR),False
train,23492,more than 70,Female,Latino_Hispanic,2018 Antic,-0.8627166152000427,WaDIQaM (NR),False
train,23604,more than 70,Female,Latino_Hispanic,2018 Antic,-0.5307414531707764,WaDIQaM (NR),False
train,26651,more than 70,Female,Latino_Hispanic,2018 Antic,0.06123783439397812,WaDIQaM (NR),False
train,31116,more than 70,Female,Latino_Hispanic,2018 Antic,-0.6647902131080627,WaDIQaM (NR),False
train,37979,more than 70,Female,Latino_Hispanic,2018 Antic,-0.8407701849937439,WaDIQaM (NR),False
train,48758,more than 70,Female,Latino_Hispanic,2018 Antic,-0.10338311642408371,WaDIQaM (NR),False
train,50538,more than 70,Female,Latino_Hispanic,2018 Antic,-0.04507623240351677,WaDIQaM (NR),False
train,61380,more than 70,Female,Latino_Hispanic,2018 Antic,-0.07399332523345947,WaDIQaM (NR),False
train,62271,more than 70,Female,Latino_Hispanic,2018 Antic,-0.8822845816612244,WaDIQaM (NR),False
train,65085,more than 70,Female,Latino_Hispanic,2018 Antic,-0.530373215675354,WaDIQaM (NR),False
train,70076,more than 70,Female,Latino_Hispanic,2018 Antic,-0.7816058993339539,WaDIQaM (NR),False
train,73253,more than 70,Female,Latino_Hispanic,2018 Antic,-0.379625141620636,WaDIQaM (NR),False
train,77065,more than 70,Female,Latino_Hispanic,2018 Antic,-0.7841205596923828,WaDIQaM (NR),False
train,80582,more than 70,Female,Latino_Hispanic,2018 Antic,-0.23316633701324463,WaDIQaM (NR),False
train,82857,more than 70,Female,Latino_Hispanic,2018 Antic,-0.35821250081062317,WaDIQaM (NR),False
train,10809,0-2,Female,Middle Eastern,2018 Antic,-0.7115617990493774,WaDIQaM (NR),False
train,23671,0-2,Female,Middle Eastern,2018 Antic,-0.6358574628829956,WaDIQaM (NR),False
train,24375,0-2,Female,Middle Eastern,2018 Antic,-0.36471351981163025,WaDIQaM (NR),False
train,25405,0-2,Female,Middle Eastern,2018 Antic,-0.24184104800224304,WaDIQaM (NR),False
train,2738,0-2,Female,Middle Eastern,2018 Antic,0.22741420567035675,WaDIQaM (NR),False
train,29233,0-2,Female,Middle Eastern,2018 Antic,-0.3439282774925232,WaDIQaM (NR),False
train,36890,0-2,Female,Middle Eastern,2018 Antic,-0.6193703413009644,WaDIQaM (NR),False
train,41072,0-2,Female,Middle Eastern,2018 Antic,-0.0709415078163147,WaDIQaM (NR),False
train,42955,0-2,Female,Middle Eastern,2018 Antic,-0.9017219543457031,WaDIQaM (NR),False
train,46197,0-2,Female,Middle Eastern,2018 Antic,0.01649674028158188,WaDIQaM (NR),False
train,60774,0-2,Female,Middle Eastern,2018 Antic,-0.058111004531383514,WaDIQaM (NR),False
train,61296,0-2,Female,Middle Eastern,2018 Antic,-0.04265327751636505,WaDIQaM (NR),False
train,63093,0-2,Female,Middle Eastern,2018 Antic,-0.0523807592689991,WaDIQaM (NR),False
train,63150,0-2,Female,Middle Eastern,2018 Antic,-0.25306496024131775,WaDIQaM (NR),False
train,66863,0-2,Female,Middle Eastern,2018 Antic,-0.6630621552467346,WaDIQaM (NR),False
train,67454,0-2,Female,Middle Eastern,2018 Antic,-0.2290221005678177,WaDIQaM (NR),False
train,6847,0-2,Female,Middle Eastern,2018 Antic,0.22741420567035675,WaDIQaM (NR),False
train,73599,0-2,Female,Middle Eastern,2018 Antic,-0.12842732667922974,WaDIQaM (NR),False
train,75315,0-2,Female,Middle Eastern,2018 Antic,-0.7782223224639893,WaDIQaM (NR),False
train,77492,0-2,Female,Middle Eastern,2018 Antic,0.026216832920908928,WaDIQaM (NR),False
train,82951,0-2,Female,Middle Eastern,2018 Antic,-0.3892498314380646,WaDIQaM (NR),False
val,6108,0-2,Female,Middle Eastern,2018 Antic,-0.7972877621650696,WaDIQaM (NR),False
train,12691,10-19,Female,Middle Eastern,2018 Antic,-0.8589352369308472,WaDIQaM (NR),False
train,18115,10-19,Female,Middle Eastern,2018 Antic,-0.7366205453872681,WaDIQaM (NR),False
train,18208,10-19,Female,Middle Eastern,2018 Antic,-0.6287340521812439,WaDIQaM (NR),False
train,19881,10-19,Female,Middle Eastern,2018 Antic,-0.944135844707489,WaDIQaM (NR),False
train,21765,10-19,Female,Middle Eastern,2018 Antic,-0.9339389204978943,WaDIQaM (NR),False
train,2475,10-19,Female,Middle Eastern,2018 Antic,-0.956673264503479,WaDIQaM (NR),False
