Dataset,Number,Age,Gender,Race,Model,Score,Metric,Lower Better
train,41737,60-69,Female,East Asian,2017 Zhang,0.17869833111763,ARNIQA,False
train,42570,60-69,Female,East Asian,2017 Zhang,0.3834178149700165,ARNIQA,False
train,16040,60-69,Female,East Asian,2017 Zhang,0.5890073776245117,ARNIQA,False
train,2433,60-69,Female,East Asian,2017 Zhang,0.6203038096427917,ARNIQA,False
train,70466,60-69,Female,East Asian,2017 Zhang,0.22762639820575714,ARNIQA,False
train,1015,60-69,Female,East Asian,2017 Zhang,0.5668832659721375,ARNIQA,False
train,59682,60-69,Female,East Asian,2017 Zhang,0.31454864144325256,ARNIQA,False
train,66648,60-69,Female,East Asian,2017 Zhang,0.3251127302646637,ARNIQA,False
train,74110,60-69,Female,East Asian,2017 Zhang,0.32278189063072205,ARNIQA,False
train,47121,60-69,Female,East Asian,2017 Zhang,0.4440773129463196,ARNIQA,False
train,17688,60-69,Female,East Asian,2017 Zhang,0.2535233795642853,ARNIQA,False
train,45897,60-69,Female,East Asian,2017 Zhang,0.32633811235427856,ARNIQA,False
train,65204,60-69,Female,East Asian,2017 Zhang,0.4080801010131836,ARNIQA,False
val,7091,60-69,Female,East Asian,2017 Zhang,0.41525501012802124,ARNIQA,False
train,38116,60-69,Female,East Asian,2017 Zhang,0.4396434724330902,ARNIQA,False
val,8830,60-69,Female,East Asian,2017 Zhang,0.5538862943649292,ARNIQA,False
train,79103,60-69,Female,East Asian,2017 Zhang,0.2700183391571045,ARNIQA,False
train,41703,60-69,Female,East Asian,2017 Zhang,0.3864463269710541,ARNIQA,False
train,24808,60-69,Female,East Asian,2017 Zhang,0.26652970910072327,ARNIQA,False
train,619,60-69,Female,East Asian,2017 Zhang,0.7226752042770386,ARNIQA,False
train,10342,60-69,Female,Indian,2017 Zhang,0.6824823021888733,ARNIQA,False
val,5997,60-69,Female,Indian,2017 Zhang,0.6344584226608276,ARNIQA,False
train,15763,60-69,Female,Indian,2017 Zhang,0.2638631761074066,ARNIQA,False
train,41118,60-69,Female,Indian,2017 Zhang,0.36487093567848206,ARNIQA,False
train,71974,60-69,Female,Indian,2017 Zhang,0.26537200808525085,ARNIQA,False
train,5638,60-69,Female,Indian,2017 Zhang,0.6307950019836426,ARNIQA,False
train,26848,60-69,Female,Indian,2017 Zhang,0.39473333954811096,ARNIQA,False
train,86022,60-69,Female,Indian,2017 Zhang,0.648061990737915,ARNIQA,False
train,3615,60-69,Female,Indian,2017 Zhang,0.7370413541793823,ARNIQA,False
train,19476,60-69,Female,Indian,2017 Zhang,0.5061843991279602,ARNIQA,False
val,2126,60-69,Female,Indian,2017 Zhang,0.3138316869735718,ARNIQA,False
train,65625,60-69,Female,Indian,2017 Zhang,0.3345070779323578,ARNIQA,False
train,30397,60-69,Female,Indian,2017 Zhang,0.46062958240509033,ARNIQA,False
train,29227,60-69,Female,Indian,2017 Zhang,0.5715923309326172,ARNIQA,False
train,15050,60-69,Female,Indian,2017 Zhang,0.27501457929611206,ARNIQA,False
train,82847,60-69,Female,Indian,2017 Zhang,0.6695054769515991,ARNIQA,False
train,53213,60-69,Female,Indian,2017 Zhang,0.46052613854408264,ARNIQA,False
train,19481,60-69,Female,Indian,2017 Zhang,0.4504143297672272,ARNIQA,False
train,62624,60-69,Female,Indian,2017 Zhang,0.4401205778121948,ARNIQA,False
train,74119,60-69,Female,Indian,2017 Zhang,0.258360356092453,ARNIQA,False
train,20777,60-69,Female,Indian,2017 Zhang,0.19696831703186035,ARNIQA,False
train,50552,60-69,Female,Indian,2017 Zhang,0.5238068699836731,ARNIQA,False
train,30327,40-49,Male,Southeast Asian,2017 Zhang,0.4708022177219391,ARNIQA,False
train,5149,40-49,Male,Southeast Asian,2017 Zhang,0.36489012837409973,ARNIQA,False
train,18691,40-49,Male,Southeast Asian,2017 Zhang,0.5363409519195557,ARNIQA,False
train,34582,40-49,Male,Southeast Asian,2017 Zhang,0.5315868258476257,ARNIQA,False
train,75800,40-49,Male,Southeast Asian,2017 Zhang,0.629176139831543,ARNIQA,False
train,79801,40-49,Male,Southeast Asian,2017 Zhang,0.4702684283256531,ARNIQA,False
train,75803,40-49,Male,Southeast Asian,2017 Zhang,0.6667659878730774,ARNIQA,False
train,40067,40-49,Male,Southeast Asian,2017 Zhang,0.3377133905887604,ARNIQA,False
train,81367,40-49,Male,Southeast Asian,2017 Zhang,0.38269421458244324,ARNIQA,False
train,1402,40-49,Male,Southeast Asian,2017 Zhang,0.5051251649856567,ARNIQA,False
val,9516,40-49,Male,Southeast Asian,2017 Zhang,0.4527226984500885,ARNIQA,False
train,82280,40-49,Male,Southeast Asian,2017 Zhang,0.5963957905769348,ARNIQA,False
val,10926,40-49,Male,Southeast Asian,2017 Zhang,0.7088170051574707,ARNIQA,False
val,1613,40-49,Male,Southeast Asian,2017 Zhang,0.6280755400657654,ARNIQA,False
train,42879,40-49,Male,Southeast Asian,2017 Zhang,0.44766396284103394,ARNIQA,False
train,23679,40-49,Male,Southeast Asian,2017 Zhang,0.5055875778198242,ARNIQA,False
train,78872,40-49,Male,Southeast Asian,2017 Zhang,0.3586137890815735,ARNIQA,False
train,22996,40-49,Male,Southeast Asian,2017 Zhang,0.619789719581604,ARNIQA,False
train,68437,40-49,Male,Southeast Asian,2017 Zhang,0.3064734637737274,ARNIQA,False
train,36979,40-49,Male,Southeast Asian,2017 Zhang,0.4763810634613037,ARNIQA,False
train,79129,40-49,Male,Southeast Asian,2017 Zhang,0.47324055433273315,ARNIQA,False
train,69249,40-49,Male,Southeast Asian,2017 Zhang,0.3330821692943573,ARNIQA,False
val,367,10-19,Female,East Asian,2017 Zhang,0.6145559549331665,ARNIQA,False
train,81262,10-19,Female,East Asian,2017 Zhang,0.46567875146865845,ARNIQA,False
train,4130,10-19,Female,East Asian,2017 Zhang,0.4519158601760864,ARNIQA,False
train,77681,10-19,Female,East Asian,2017 Zhang,0.7126656174659729,ARNIQA,False
train,21389,10-19,Female,East Asian,2017 Zhang,0.622128427028656,ARNIQA,False
train,49419,10-19,Female,East Asian,2017 Zhang,0.3195865750312805,ARNIQA,False
train,32481,10-19,Female,East Asian,2017 Zhang,0.540347695350647,ARNIQA,False
val,8697,10-19,Female,East Asian,2017 Zhang,0.4824814796447754,ARNIQA,False
train,54659,10-19,Female,East Asian,2017 Zhang,0.7341018915176392,ARNIQA,False
train,22556,10-19,Female,East Asian,2017 Zhang,0.34825599193573,ARNIQA,False
train,22432,10-19,Female,East Asian,2017 Zhang,0.5790452361106873,ARNIQA,False
train,69223,10-19,Female,East Asian,2017 Zhang,0.46353423595428467,ARNIQA,False
train,64454,10-19,Female,East Asian,2017 Zhang,0.42662715911865234,ARNIQA,False
train,51572,10-19,Female,East Asian,2017 Zhang,0.5918670296669006,ARNIQA,False
train,63072,10-19,Female,East Asian,2017 Zhang,0.5271695256233215,ARNIQA,False
train,85642,10-19,Female,East Asian,2017 Zhang,0.3660714626312256,ARNIQA,False
train,15902,10-19,Female,East Asian,2017 Zhang,0.4218292236328125,ARNIQA,False
train,61884,10-19,Female,East Asian,2017 Zhang,0.6645019054412842,ARNIQA,False
train,12936,10-19,Female,East Asian,2017 Zhang,0.6314165592193604,ARNIQA,False
train,32089,10-19,Female,East Asian,2017 Zhang,0.21631920337677002,ARNIQA,False
train,59362,10-19,Female,East Asian,2017 Zhang,0.5615816116333008,ARNIQA,False
train,83863,10-19,Female,East Asian,2017 Zhang,0.32903799414634705,ARNIQA,False
train,79057,more than 70,Female,Middle Eastern,2017 Zhang,0.6008136868476868,ARNIQA,False
val,6044,more than 70,Female,Middle Eastern,2017 Zhang,0.5265006422996521,ARNIQA,False
train,39464,more than 70,Female,Middle Eastern,2017 Zhang,0.6533694267272949,ARNIQA,False
train,83063,more than 70,Female,Middle Eastern,2017 Zhang,0.600047767162323,ARNIQA,False
val,10789,more than 70,Female,Middle Eastern,2017 Zhang,0.396500825881958,ARNIQA,False
train,3301,more than 70,Female,Middle Eastern,2017 Zhang,0.6192870736122131,ARNIQA,False
train,83841,more than 70,Female,Middle Eastern,2017 Zhang,0.6001191735267639,ARNIQA,False
train,22057,more than 70,Female,Middle Eastern,2017 Zhang,0.6492601037025452,ARNIQA,False
val,5301,more than 70,Female,Middle Eastern,2017 Zhang,0.47073182463645935,ARNIQA,False
train,24708,more than 70,Female,Middle Eastern,2017 Zhang,0.5994284749031067,ARNIQA,False
train,5288,more than 70,Female,Middle Eastern,2017 Zhang,0.6660667657852173,ARNIQA,False
train,78848,more than 70,Female,Middle Eastern,2017 Zhang,0.3289063572883606,ARNIQA,False
train,33283,more than 70,Female,Middle Eastern,2017 Zhang,0.31761395931243896,ARNIQA,False
train,22604,more than 70,Female,Middle Eastern,2017 Zhang,0.7520431280136108,ARNIQA,False
train,76693,more than 70,Female,Middle Eastern,2017 Zhang,0.2272900491952896,ARNIQA,False
train,11232,more than 70,Female,Middle Eastern,2017 Zhang,0.6218971014022827,ARNIQA,False
train,8834,more than 70,Female,Middle Eastern,2017 Zhang,0.683813214302063,ARNIQA,False
val,3810,more than 70,Female,Middle Eastern,2017 Zhang,0.6609153151512146,ARNIQA,False
val,4049,more than 70,Female,Middle Eastern,2017 Zhang,0.4659733176231384,ARNIQA,False
train,75515,more than 70,Female,Middle Eastern,2017 Zhang,0.26360270380973816,ARNIQA,False
train,60250,more than 70,Female,Middle Eastern,2017 Zhang,0.4185316264629364,ARNIQA,False
train,34563,more than 70,Female,Middle Eastern,2017 Zhang,0.657939076423645,ARNIQA,False
train,65091,30-39,Male,Southeast Asian,2017 Zhang,0.2863885462284088,ARNIQA,False
val,8520,30-39,Male,Southeast Asian,2017 Zhang,0.5305483937263489,ARNIQA,False
train,85981,30-39,Male,Southeast Asian,2017 Zhang,0.5594072341918945,ARNIQA,False
train,33979,30-39,Male,Southeast Asian,2017 Zhang,0.4381372332572937,ARNIQA,False
train,363,30-39,Male,Southeast Asian,2017 Zhang,0.4626067876815796,ARNIQA,False
train,38806,30-39,Male,Southeast Asian,2017 Zhang,0.3173748850822449,ARNIQA,False
train,59195,30-39,Male,Southeast Asian,2017 Zhang,0.49833664298057556,ARNIQA,False
train,75481,30-39,Male,Southeast Asian,2017 Zhang,0.5624940395355225,ARNIQA,False
train,52449,30-39,Male,Southeast Asian,2017 Zhang,0.6514768600463867,ARNIQA,False
train,57678,30-39,Male,Southeast Asian,2017 Zhang,0.21028821170330048,ARNIQA,False
train,40088,30-39,Male,Southeast Asian,2017 Zhang,0.5709850192070007,ARNIQA,False
train,69828,30-39,Male,Southeast Asian,2017 Zhang,0.33153432607650757,ARNIQA,False
train,71280,30-39,Male,Southeast Asian,2017 Zhang,0.6624863743782043,ARNIQA,False
train,63474,30-39,Male,Southeast Asian,2017 Zhang,0.21659812331199646,ARNIQA,False
train,24071,30-39,Male,Southeast Asian,2017 Zhang,0.5628541707992554,ARNIQA,False
train,3233,30-39,Male,Southeast Asian,2017 Zhang,0.40702712535858154,ARNIQA,False
train,10107,30-39,Male,Southeast Asian,2017 Zhang,0.40508726239204407,ARNIQA,False
val,10326,30-39,Male,Southeast Asian,2017 Zhang,0.6312649846076965,ARNIQA,False
train,68322,30-39,Male,Southeast Asian,2017 Zhang,0.4873691499233246,ARNIQA,False
train,2987,30-39,Male,Southeast Asian,2017 Zhang,0.670321524143219,ARNIQA,False
train,62525,30-39,Male,Southeast Asian,2017 Zhang,0.39332500100135803,ARNIQA,False
train,10950,30-39,Male,Southeast Asian,2017 Zhang,0.30126556754112244,ARNIQA,False
train,62072,10-19,Female,Indian,2017 Zhang,0.39879855513572693,ARNIQA,False
val,825,10-19,Female,Indian,2017 Zhang,0.6123664379119873,ARNIQA,False
train,60302,10-19,Female,Indian,2017 Zhang,0.30371272563934326,ARNIQA,False
val,4900,10-19,Female,Indian,2017 Zhang,0.4941670894622803,ARNIQA,False
train,46501,10-19,Female,Indian,2017 Zhang,0.6593083739280701,ARNIQA,False
train,24586,10-19,Female,Indian,2017 Zhang,0.7170302271842957,ARNIQA,False
train,31798,10-19,Female,Indian,2017 Zhang,0.26649272441864014,ARNIQA,False
train,22043,10-19,Female,Indian,2017 Zhang,0.4267636239528656,ARNIQA,False
val,5748,10-19,Female,Indian,2017 Zhang,0.6014654040336609,ARNIQA,False
val,6352,10-19,Female,Indian,2017 Zhang,0.537726879119873,ARNIQA,False
train,26531,10-19,Female,Indian,2017 Zhang,0.32504382729530334,ARNIQA,False
train,24441,10-19,Female,Indian,2017 Zhang,0.7114635705947876,ARNIQA,False
train,30346,10-19,Female,Indian,2017 Zhang,0.5001873970031738,ARNIQA,False
train,51811,10-19,Female,Indian,2017 Zhang,0.21384210884571075,ARNIQA,False
train,81340,10-19,Female,Indian,2017 Zhang,0.39065253734588623,ARNIQA,False
train,69165,10-19,Female,Indian,2017 Zhang,0.7286868095397949,ARNIQA,False
train,16808,10-19,Female,Indian,2017 Zhang,0.3794485926628113,ARNIQA,False
val,8937,10-19,Female,Indian,2017 Zhang,0.3262544870376587,ARNIQA,False
train,19780,10-19,Female,Indian,2017 Zhang,0.34556570649147034,ARNIQA,False
train,55548,10-19,Female,Indian,2017 Zhang,0.6956873536109924,ARNIQA,False
train,22471,10-19,Female,Indian,2017 Zhang,0.3313262164592743,ARNIQA,False
train,35481,10-19,Female,Indian,2017 Zhang,0.6210044026374817,ARNIQA,False
train,84482,40-49,Female,Southeast Asian,2017 Zhang,0.5345417857170105,ARNIQA,False
train,55152,40-49,Female,Southeast Asian,2017 Zhang,0.4900597929954529,ARNIQA,False
train,26632,40-49,Female,Southeast Asian,2017 Zhang,0.17541095614433289,ARNIQA,False
train,11310,40-49,Female,Southeast Asian,2017 Zhang,0.6632887721061707,ARNIQA,False
train,40099,40-49,Female,Southeast Asian,2017 Zhang,0.3123615086078644,ARNIQA,False
train,59127,40-49,Female,Southeast Asian,2017 Zhang,0.4877661466598511,ARNIQA,False
train,70761,40-49,Female,Southeast Asian,2017 Zhang,0.32948845624923706,ARNIQA,False
train,38651,40-49,Female,Southeast Asian,2017 Zhang,0.5869887471199036,ARNIQA,False
train,34331,40-49,Female,Southeast Asian,2017 Zhang,0.6932080388069153,ARNIQA,False
train,53618,40-49,Female,Southeast Asian,2017 Zhang,0.3568119406700134,ARNIQA,False
train,81400,40-49,Female,Southeast Asian,2017 Zhang,0.3521673083305359,ARNIQA,False
train,41154,40-49,Female,Southeast Asian,2017 Zhang,0.29466578364372253,ARNIQA,False
train,66138,40-49,Female,Southeast Asian,2017 Zhang,0.37809184193611145,ARNIQA,False
train,75997,40-49,Female,Southeast Asian,2017 Zhang,0.7156456708908081,ARNIQA,False
train,62194,40-49,Female,Southeast Asian,2017 Zhang,0.27206000685691833,ARNIQA,False
train,70469,40-49,Female,Southeast Asian,2017 Zhang,0.6281273365020752,ARNIQA,False
val,1051,40-49,Female,Southeast Asian,2017 Zhang,0.27249327301979065,ARNIQA,False
train,6908,40-49,Female,Southeast Asian,2017 Zhang,0.6422437429428101,ARNIQA,False
train,16059,40-49,Female,Southeast Asian,2017 Zhang,0.3492183983325958,ARNIQA,False
val,4070,40-49,Female,Southeast Asian,2017 Zhang,0.6102622151374817,ARNIQA,False
train,50025,40-49,Female,Southeast Asian,2017 Zhang,0.6151394844055176,ARNIQA,False
train,16884,40-49,Female,Southeast Asian,2017 Zhang,0.48046252131462097,ARNIQA,False
train,86524,more than 70,Male,Latino_Hispanic,2017 Zhang,0.6989785432815552,ARNIQA,False
train,9833,more than 70,Male,Latino_Hispanic,2017 Zhang,0.6217742562294006,ARNIQA,False
train,31772,more than 70,Male,Latino_Hispanic,2017 Zhang,0.6964600086212158,ARNIQA,False
train,25841,more than 70,Male,Latino_Hispanic,2017 Zhang,0.7252584099769592,ARNIQA,False
train,39940,more than 70,Male,Latino_Hispanic,2017 Zhang,0.3198922276496887,ARNIQA,False
train,44405,more than 70,Male,Latino_Hispanic,2017 Zhang,0.5853395462036133,ARNIQA,False
train,85067,more than 70,Male,Latino_Hispanic,2017 Zhang,0.7530722618103027,ARNIQA,False
train,41597,more than 70,Male,Latino_Hispanic,2017 Zhang,0.4851338863372803,ARNIQA,False
train,52306,more than 70,Male,Latino_Hispanic,2017 Zhang,0.3052273094654083,ARNIQA,False
train,448,more than 70,Male,Latino_Hispanic,2017 Zhang,0.3176923394203186,ARNIQA,False
train,32341,more than 70,Male,Latino_Hispanic,2017 Zhang,0.6610719561576843,ARNIQA,False
train,35200,more than 70,Male,Latino_Hispanic,2017 Zhang,0.4482930600643158,ARNIQA,False
train,31117,more than 70,Male,Latino_Hispanic,2017 Zhang,0.6613855957984924,ARNIQA,False
train,74674,more than 70,Male,Latino_Hispanic,2017 Zhang,0.38445845246315,ARNIQA,False
train,56381,more than 70,Male,Latino_Hispanic,2017 Zhang,0.657386064529419,ARNIQA,False
train,28890,more than 70,Male,Latino_Hispanic,2017 Zhang,0.6229292154312134,ARNIQA,False
train,36649,more than 70,Male,Latino_Hispanic,2017 Zhang,0.6733695864677429,ARNIQA,False
train,54625,more than 70,Male,Latino_Hispanic,2017 Zhang,0.7178494334220886,ARNIQA,False
train,43370,more than 70,Male,Latino_Hispanic,2017 Zhang,0.6116955876350403,ARNIQA,False
train,85718,more than 70,Male,Latino_Hispanic,2017 Zhang,0.6940528154373169,ARNIQA,False
train,10405,more than 70,Male,Latino_Hispanic,2017 Zhang,0.7255791425704956,ARNIQA,False
train,41841,more than 70,Male,Latino_Hispanic,2017 Zhang,0.5489364862442017,ARNIQA,False
train,85399,60-69,Male,Indian,2017 Zhang,0.3058716058731079,ARNIQA,False
train,10793,60-69,Male,Indian,2017 Zhang,0.43742015957832336,ARNIQA,False
train,15824,60-69,Male,Indian,2017 Zhang,0.2800087034702301,ARNIQA,False
train,69690,60-69,Male,Indian,2017 Zhang,0.29418081045150757,ARNIQA,False
train,174,60-69,Male,Indian,2017 Zhang,0.684694766998291,ARNIQA,False
train,53647,60-69,Male,Indian,2017 Zhang,0.6048824191093445,ARNIQA,False
train,1660,60-69,Male,Indian,2017 Zhang,0.5470163822174072,ARNIQA,False
val,6447,60-69,Male,Indian,2017 Zhang,0.3475792109966278,ARNIQA,False
train,49928,60-69,Male,Indian,2017 Zhang,0.39091068506240845,ARNIQA,False
train,67354,60-69,Male,Indian,2017 Zhang,0.32252025604248047,ARNIQA,False
train,14594,60-69,Male,Indian,2017 Zhang,0.4959178864955902,ARNIQA,False
train,62611,60-69,Male,Indian,2017 Zhang,0.17666871845722198,ARNIQA,False
train,75804,60-69,Male,Indian,2017 Zhang,0.260275661945343,ARNIQA,False
train,73049,60-69,Male,Indian,2017 Zhang,0.6613012552261353,ARNIQA,False
train,12701,60-69,Male,Indian,2017 Zhang,0.34446707367897034,ARNIQA,False
train,54817,60-69,Male,Indian,2017 Zhang,0.36997950077056885,ARNIQA,False
train,82843,60-69,Male,Indian,2017 Zhang,0.5633083581924438,ARNIQA,False
train,86458,60-69,Male,Indian,2017 Zhang,0.22966675460338593,ARNIQA,False
train,77728,60-69,Male,Indian,2017 Zhang,0.7425163984298706,ARNIQA,False
train,23393,60-69,Male,Indian,2017 Zhang,0.5179195404052734,ARNIQA,False
train,59373,60-69,Male,Indian,2017 Zhang,0.3208969533443451,ARNIQA,False
train,12367,60-69,Male,Indian,2017 Zhang,0.29720067977905273,ARNIQA,False
train,18709,0-2,Male,Middle Eastern,2017 Zhang,0.5652616620063782,ARNIQA,False
train,65279,0-2,Male,Middle Eastern,2017 Zhang,0.6488567590713501,ARNIQA,False
train,43862,0-2,Male,Middle Eastern,2017 Zhang,0.7242428064346313,ARNIQA,False
train,62267,0-2,Male,Middle Eastern,2017 Zhang,0.6294996738433838,ARNIQA,False
train,47811,0-2,Male,Middle Eastern,2017 Zhang,0.6851083040237427,ARNIQA,False
train,16120,0-2,Male,Middle Eastern,2017 Zhang,0.6107804775238037,ARNIQA,False
train,49384,0-2,Male,Middle Eastern,2017 Zhang,0.6876313090324402,ARNIQA,False
val,10616,0-2,Male,Middle Eastern,2017 Zhang,0.48366138339042664,ARNIQA,False
train,25167,0-2,Male,Middle Eastern,2017 Zhang,0.7348054647445679,ARNIQA,False
train,8181,0-2,Male,Middle Eastern,2017 Zhang,0.6383338570594788,ARNIQA,False
train,25598,0-2,Male,Middle Eastern,2017 Zhang,0.6937673687934875,ARNIQA,False
train,47135,0-2,Male,Middle Eastern,2017 Zhang,0.6623422503471375,ARNIQA,False
train,31074,0-2,Male,Middle Eastern,2017 Zhang,0.5354524850845337,ARNIQA,False
train,36112,0-2,Male,Middle Eastern,2017 Zhang,0.49101221561431885,ARNIQA,False
train,17523,0-2,Male,Middle Eastern,2017 Zhang,0.6944488286972046,ARNIQA,False
train,27609,0-2,Male,Middle Eastern,2017 Zhang,0.6470733284950256,ARNIQA,False
train,19257,0-2,Male,Middle Eastern,2017 Zhang,0.6079484820365906,ARNIQA,False
train,17208,0-2,Male,Middle Eastern,2017 Zhang,0.6044307947158813,ARNIQA,False
val,3296,0-2,Male,Middle Eastern,2017 Zhang,0.7314066290855408,ARNIQA,False
train,18706,0-2,Male,Middle Eastern,2017 Zhang,0.6531782150268555,ARNIQA,False
train,13041,0-2,Male,Middle Eastern,2017 Zhang,0.6308056712150574,ARNIQA,False
