Age,Gender,Race,Model,Mean,Median,Standard Deviation,IQR,Lower Better
60-69,Female,Southeast Asian,2017 Zhang,52.9114464413036,54.595863342285156,16.58376739532466,21.870776176452637,False
60-69,Female,Southeast Asian,2018 Antic,52.41132242029364,54.1467399597168,15.712254321137237,22.03695297241211,False
60-69,Female,Southeast Asian,2023 Kang,51.927261959422715,52.907297134399414,16.117307570428576,23.662775993347168,False
60-69,Female,White,2001 Reinhard,49.17308018424294,49.707183837890625,14.6447567121875,25.041205406188972,False
60-69,Female,White,2016 Zhang,51.58611644398082,50.546918869018555,13.233713621948231,19.521979331970215,False
60-69,Female,White,2017 Zhang,54.50079076940363,52.705068588256836,14.17355155304993,24.26633930206299,False
60-69,Female,White,2018 Antic,53.97914964502508,49.469133377075195,13.25941832940722,20.12730312347412,False
60-69,Female,White,2023 Kang,52.91843232241544,49.623783111572266,14.244308944261487,22.089238166809082,False
60-69,Male,Black,2001 Reinhard,48.383303295482285,49.37234687805176,14.574086228427857,26.075862884521484,False
60-69,Male,Black,2016 Zhang,49.730606425892226,47.33083534240723,15.010789909470388,23.684188842773438,False
60-69,Male,Black,2017 Zhang,53.66209238225763,48.56295967102051,12.935453421963127,20.687177658081055,False
60-69,Male,Black,2018 Antic,52.64177877252752,48.071197509765625,13.871016338296736,21.568010330200195,False
60-69,Male,Black,2023 Kang,50.35773251273415,47.58916091918945,14.315218935799694,25.33771800994873,False
60-69,Male,East Asian,2001 Reinhard,46.272104263305664,44.69023513793945,11.635829586457653,22.1939058303833,False
60-69,Male,East Asian,2016 Zhang,46.53207510167902,47.78823280334473,12.288608030278816,20.7897310256958,False
60-69,Male,East Asian,2017 Zhang,49.73455879905007,50.9483757019043,12.91070761122453,20.779741287231438,False
60-69,Male,East Asian,2018 Antic,49.07550274242055,48.019378662109375,12.738400981206293,20.168073654174805,False
60-69,Male,East Asian,2023 Kang,49.2945422259244,52.43265724182129,12.172157626713183,17.47986125946045,False
60-69,Male,Indian,2001 Reinhard,44.16784052415328,41.28512954711914,16.013258869009178,26.476686000823975,False
60-69,Male,Indian,2016 Zhang,46.70229226892645,45.96860885620117,16.008499522746906,22.70967674255371,False
60-69,Male,Indian,2017 Zhang,50.34549951553345,50.96952438354492,15.938771713525659,18.92796802520752,False
60-69,Male,Indian,2018 Antic,47.91128488020463,45.479393005371094,16.985963556387834,24.182605743408203,False
60-69,Male,Indian,2023 Kang,47.44674171100963,45.048912048339844,16.39755824440808,28.418861389160156,False
60-69,Male,Latino_Hispanic,2001 Reinhard,49.80558594790372,54.56222915649414,18.235712329621688,31.76035785675049,False
60-69,Male,Latino_Hispanic,2016 Zhang,50.184110468084164,53.83903884887695,18.181943295150667,30.764057159423828,False
60-69,Male,Latino_Hispanic,2017 Zhang,53.72251337224787,59.945486068725586,17.840192433397625,24.976364135742188,False
60-69,Male,Latino_Hispanic,2018 Antic,51.88083206523549,56.88824272155762,19.180450876023567,28.68055534362793,False
60-69,Male,Latino_Hispanic,2023 Kang,51.70770133625377,57.791900634765625,19.023663965655558,24.04314136505127,False
60-69,Male,Middle Eastern,2001 Reinhard,48.22435023567893,48.66936683654785,13.865882511589625,17.6398868560791,False
60-69,Male,Middle Eastern,2016 Zhang,50.774516972628504,54.48350143432617,15.518894085492823,17.601826667785645,False
60-69,Male,Middle Eastern,2017 Zhang,54.17364848743785,57.67735290527344,16.102023728027916,17.47834491729737,False
60-69,Male,Middle Eastern,2018 Antic,53.784527865323156,56.400691986083984,15.939400045073942,17.268704414367676,False
60-69,Male,Middle Eastern,2023 Kang,52.94093322753906,57.678714752197266,15.532915897188428,18.96777629852295,False
60-69,Male,Southeast Asian,2001 Reinhard,49.27936007759788,51.88845252990723,11.934634346369682,11.309706687927246,False
60-69,Male,Southeast Asian,2016 Zhang,51.708758700977675,52.715829849243164,11.783307239873363,14.21969985961914,False
60-69,Male,Southeast Asian,2017 Zhang,54.64843663302335,56.35801696777344,11.67140940588552,9.837050437927246,False
60-69,Male,Southeast Asian,2018 Antic,54.07675899158824,55.57954978942871,12.42190389890078,9.649988174438477,False
60-69,Male,Southeast Asian,2023 Kang,53.28736105832186,55.42392349243164,11.932691250905558,12.961871147155762,False
60-69,Male,White,2001 Reinhard,52.95437726107511,51.208723068237305,14.06445015904275,23.87951374053955,False
60-69,Male,White,2016 Zhang,56.301227742975406,55.56809043884277,13.515386881178229,15.26402473449707,False
60-69,Male,White,2017 Zhang,59.10039173473012,59.03326416015625,13.413200354439134,16.294793128967285,False
60-69,Male,White,2018 Antic,58.073498639193446,57.48602485656738,13.433028557680494,20.052431106567383,False
60-69,Male,White,2023 Kang,57.26360789212313,55.849693298339844,12.579778778206213,17.80989646911621,False
more than 70,Female,Black,2001 Reinhard,50.51456269350919,55.30333137512207,14.775917065729569,23.4523983001709,False
more than 70,Female,Black,2016 Zhang,53.08408034931529,54.311662673950195,13.477024052153551,23.467851638793945,False
more than 70,Female,Black,2017 Zhang,57.195045471191406,59.284433364868164,13.109584560897925,22.35331630706787,False
more than 70,Female,Black,2018 Antic,55.97705580971458,57.74233055114746,14.38643194726565,23.031124114990234,False
more than 70,Female,Black,2023 Kang,55.31779046492143,56.51567459106445,12.91156931351423,21.692609786987305,False
more than 70,Female,East Asian,2001 Reinhard,47.7839713530107,47.27633094787598,14.357470823332806,16.582530975341797,False
more than 70,Female,East Asian,2016 Zhang,49.6979699568315,49.930660247802734,13.980968930413656,14.796899795532227,False
more than 70,Female,East Asian,2017 Zhang,53.26976845481179,55.31530570983887,13.997892900249681,13.482028961181648,False
more than 70,Female,East Asian,2018 Antic,52.933775121515446,54.75753593444824,14.758721352372644,15.314169883728034,False
more than 70,Female,East Asian,2023 Kang,52.08583086187189,54.70010566711426,14.839626540338392,17.44837188720703,False
more than 70,Female,Indian,2001 Reinhard,53.56239448894154,58.04750633239746,12.447336242746156,21.21693515777588,False
more than 70,Female,Indian,2016 Zhang,57.05948023362593,59.37980651855469,11.312197262485476,17.320480346679688,False
more than 70,Female,Indian,2017 Zhang,59.66569380326705,64.03918647766113,12.756850039114326,22.327345848083496,False
more than 70,Female,Indian,2018 Antic,59.601288708773524,62.38986015319824,12.756741132258416,22.716652870178223,False
more than 70,Female,Indian,2023 Kang,57.84473505887118,59.90526580810547,13.619319916231614,23.499281883239746,False
more than 70,Female,Latino_Hispanic,2001 Reinhard,55.336887793107465,58.16521072387695,15.431129733292522,22.541325569152832,False
more than 70,Female,Latino_Hispanic,2016 Zhang,57.20651123740456,61.55405044555664,15.416125528831543,20.863871574401855,False
more than 70,Female,Latino_Hispanic,2017 Zhang,61.127011732621625,65.20643424987793,15.232264456330086,16.810943603515625,False
more than 70,Female,Latino_Hispanic,2018 Antic,61.19544696807861,65.9173469543457,15.305316456077632,18.76450824737549,False
more than 70,Female,Latino_Hispanic,2023 Kang,60.25813874331388,62.68943786621094,14.598446185616814,16.3631649017334,False
more than 70,Female,Middle Eastern,2001 Reinhard,49.88860243017023,51.273902893066406,15.182603840230904,24.91592311859131,False
more than 70,Female,Middle Eastern,2016 Zhang,52.380206714976914,54.903860092163086,15.375328491965442,24.032917022705078,False
more than 70,Female,Middle Eastern,2017 Zhang,55.64308010448109,60.753278732299805,15.843063985458842,22.312644958496094,False
more than 70,Female,Middle Eastern,2018 Antic,54.79434602910822,59.77455520629883,16.32625894670613,26.659374237060547,False
more than 70,Female,Middle Eastern,2023 Kang,54.228108232671566,57.24080467224121,15.565812370247691,22.8277645111084,False
more than 70,Female,Southeast Asian,2001 Reinhard,48.705327640880235,50.31877899169922,14.206746115896218,21.69396209716797,False
more than 70,Female,Southeast Asian,2016 Zhang,50.98862223191695,51.93961715698242,14.100487639750186,22.390241622924805,False
more than 70,Female,Southeast Asian,2017 Zhang,54.352698759599164,56.03852844238281,14.662266073567302,21.790396690368652,False
more than 70,Female,Southeast Asian,2018 Antic,53.71418476104736,53.32745170593262,14.96501222891937,23.52772331237793,False
more than 70,Female,Southeast Asian,2023 Kang,53.71232596310702,54.70694351196289,14.922001824132714,25.933895111083984,False
more than 70,Female,White,2001 Reinhard,56.85867205533114,62.30630111694336,13.081831663189837,19.253150939941406,False
more than 70,Female,White,2016 Zhang,58.332982236688785,63.48908805847168,12.324145720865731,18.21060085296631,False
more than 70,Female,White,2017 Zhang,62.22350640730424,67.7209587097168,11.820032086196756,16.67880153656006,False
more than 70,Female,White,2018 Antic,61.11118490045721,66.05249786376953,12.901238294915341,14.89881706237793,False
more than 70,Female,White,2023 Kang,60.15557809309526,62.11561584472656,12.492413799422769,15.4190034866333,False
more than 70,Male,Black,2001 Reinhard,54.823305736888535,59.933040618896484,14.034611586178675,21.80068683624267,False
more than 70,Male,Black,2016 Zhang,56.15712330558083,59.76233673095703,13.844149074337121,20.563934326171875,False
more than 70,Male,Black,2017 Zhang,59.24028570001776,64.5305290222168,13.923024713887735,18.46994113922119,False
more than 70,Male,Black,2018 Antic,58.8052396774292,64.50768661499023,14.703422032647268,21.29619312286377,False
more than 70,Male,Black,2023 Kang,57.867203105579726,63.76640701293945,14.057682075977283,19.084694862365723,False
more than 70,Male,East Asian,2001 Reinhard,51.23500936681574,53.90392875671387,16.283349636100564,26.933591842651367,False
more than 70,Male,East Asian,2016 Zhang,53.04478081789884,54.720205307006836,16.028760781198272,19.210267066955566,False
more than 70,Male,East Asian,2017 Zhang,55.36387252807617,59.156089782714844,15.910173086345278,20.148906707763672,False
more than 70,Male,East Asian,2018 Antic,54.21953704140403,57.14179611206055,16.122470319716786,21.145352363586426,False
more than 70,Male,East Asian,2023 Kang,53.685576092113145,55.547821044921875,15.825433659001671,17.17137336730957,False
more than 70,Male,Indian,2001 Reinhard,53.40590459650213,58.25918006896973,13.10765347182937,12.163599967956543,False
more than 70,Male,Indian,2016 Zhang,54.92622106725519,57.76908493041992,13.810839879934507,13.680068016052246,False
more than 70,Male,Indian,2017 Zhang,57.75622679970481,60.514381408691406,14.237586648886255,13.423216819763184,False
more than 70,Male,Indian,2018 Antic,57.62594422427091,60.89163398742676,14.296451493842131,13.348835945129395,False
more than 70,Male,Indian,2023 Kang,55.96620984510942,58.92825889587402,14.270679028252085,16.395008087158203,False
more than 70,Male,Latino_Hispanic,2001 Reinhard,57.93327305533669,62.97599792480469,15.721280702383783,14.758345603942871,False
more than 70,Male,Latino_Hispanic,2016 Zhang,60.38639363375577,64.20258903503418,15.697993505968931,13.787961959838874,False
more than 70,Male,Latino_Hispanic,2017 Zhang,63.2251145622947,68.1052017211914,14.947095588424993,10.71442699432373,False
more than 70,Male,Latino_Hispanic,2018 Antic,62.71541621468284,68.6919059753418,15.659357021250107,11.320274353027344,False
more than 70,Male,Latino_Hispanic,2023 Kang,61.81858132102273,68.63851547241211,16.103183645505744,13.66616439819336,False
more than 70,Male,Middle Eastern,2001 Reinhard,48.63843553716486,46.00511932373047,15.944960372265033,20.19939422607421,False
more than 70,Male,Middle Eastern,2016 Zhang,52.83162697878751,54.44110679626465,15.106187616254507,21.703971862792976,False
more than 70,Male,Middle Eastern,2017 Zhang,55.8201755176891,58.2625732421875,14.278442615678486,21.0884428024292,False
more than 70,Male,Middle Eastern,2018 Antic,54.45983201807196,56.19759559631348,14.98489906660687,24.473312377929688,False
more than 70,Male,Middle Eastern,2023 Kang,52.86155700683594,53.23501777648926,15.774528027788119,25.667283058166504,False
more than 70,Male,Southeast Asian,2001 Reinhard,54.232623447071425,52.89084815979004,13.85775277342434,23.004969596862793,False
more than 70,Male,Southeast Asian,2016 Zhang,56.899286703629926,56.030452728271484,12.844219341531819,15.757357597351074,False
more than 70,Male,Southeast Asian,2017 Zhang,60.31027273698287,61.96912956237793,13.659180054903096,19.18592357635498,False
more than 70,Male,Southeast Asian,2018 Antic,58.939933430064805,60.6011962890625,14.4269175866784,19.11351490020752,False
more than 70,Male,Southeast Asian,2023 Kang,58.45457996021617,57.92068862915039,14.086772633468868,16.726783752441406,False
more than 70,Male,White,2001 Reinhard,47.950519128279254,42.81086349487305,17.256065388474422,33.82757759094238,False
more than 70,Male,White,2016 Zhang,49.721805745905094,47.634063720703125,16.753232727641503,29.324706077575684,False
more than 70,Male,White,2017 Zhang,52.33858446641402,51.344398498535156,17.18611987226357,34.17307758331299,False
more than 70,Male,White,2018 Antic,50.41737261685458,47.68280220031738,17.63051998013707,33.27892208099365,False
more than 70,Male,White,2023 Kang,49.89320234818892,49.192832946777344,17.589403937150177,29.855255126953125,False
